position,mute_freq,lo_err,hi_err
188,0.0,0.0,0.30663872564936534
189,1.0,0.69336127435063466,1.0
190,0.5,0.25914901474431468,0.74085098525568538
191,1.0,0.69336127435063466,1.0
192,0.5,0.25914901474431468,0.74085098525568538
193,0.0,0.0,0.30663872564936534
194,0.7142857142857143,0.5160841209703465,0.81712331903628188
195,0.7142857142857143,0.5160841209703465,0.81712331903628188
196,0.2857142857142857,0.18287668096371812,0.4839158790296535
197,0.5714285714285714,0.395423988329278,0.71565519894967078
198,0.5714285714285714,0.395423988329278,0.71565519894967078
199,0.5714285714285714,0.395423988329278,0.71565519894967078
200,0.9333333333333333,0.81143766936078521,0.95390134992725928
201,0.3333333333333333,0.24102555743159673,0.46452081115553212
202,0.6,0.4729547067639599,0.70372013664874178
203,0.4,0.29627986335125822,0.5270452932360401
204,0.7333333333333333,0.6000489358346508,0.81217524377639772
205,0.26666666666666666,0.18782475622360226,0.39995106416534931
206,0.4,0.29627986335125822,0.5270452932360401
207,0.9333333333333333,0.81143766936078521,0.95390134992725928
208,0.875,0.7512958412356574,0.91603849267305903
209,0.8529411764705882,0.77442613650759973,0.89280804877889075
210,0.38235294117647056,0.31023739788921884,0.46734221195123549
211,0.14705882352941177,0.10719195122110919,0.22557386349240027
212,0.42105263157894735,0.34932681970280138,0.50054852938978844
213,0.5,0.42349369360474948,0.57650630639525047
214,0.5,0.42349369360474948,0.57650630639525047
215,0.6052631578947368,0.52517602142481012,0.67499001869174013
216,0.42105263157894735,0.34932681970280138,0.50054852938978844
217,0.42105263157894735,0.34932681970280138,0.50054852938978844
218,0.21052631578947367,0.16135667176841889,0.28819609368098686
219,0.02631578947368421,0.018811106662051862,0.080610632874967059
220,0.3684210526315789,0.3009041481762893,0.44888857182773956
221,0.3684210526315789,0.3009041481762893,0.44888857182773956
222,0.42105263157894735,0.34932681970280138,0.50054852938978844
223,0.15789473684210525,0.11733075479050616,0.23214920202320588
224,0.358974358974359,0.29304227283828299,0.43844658234011258
225,0.15384615384615385,0.11433449881251637,0.22661154032877151
226,0.46153846153846156,0.38802700332821122,0.53874246735062092
227,0.38461538461538464,0.31649285312973718,0.46381596693999017
228,0.2564102564102564,0.20144919675318812,0.33476257440021173
229,0.3333333333333333,0.26980064203296994,0.41286845164131347
230,0.7857142857142857,0.71220074403938594,0.83366895803339713
231,0.42857142857142855,0.35952379542584356,0.50400680143671439
232,0.23809523809523808,0.18696535280817342,0.31265246271687941
233,0.6428571428571429,0.56637791068439836,0.70656029843821333
234,0.7619047619047619,0.6873475372831207,0.81303464719182661
235,0.16666666666666666,0.12590743243552444,0.23725050100380152
236,0.2619047619047619,0.20784334109857022,0.33726257306378649
237,0.2619047619047619,0.20784334109857022,0.33726257306378649
238,0.5,0.42705580245687869,0.57294419754312131
239,0.47619047619047616,0.40438863102784034,0.55012154060912022
240,0.21428571428571427,0.16633104196660292,0.28779925596061406
241,0.09523809523809523,0.068127650105920035,0.1585868162244064
242,0.14285714285714285,0.1061994018292939,0.21147448210883391
243,0.11904761904761904,0.08690776189405619,0.18528447386089275
244,0.047619047619047616,0.032807796898030622,0.1029785325780338
