position,mute_freq,lo_err,hi_err
233,1.0,0.57735026918962573,1.0
234,1.0,0.57735026918962573,1.0
235,0.0,0.0,0.42264973081037421
236,1.0,0.57735026918962573,1.0
237,0.0,0.0,0.42264973081037421
238,0.0,0.0,0.42264973081037421
239,1.0,0.57735026918962573,1.0
240,0.0,0.0,0.42264973081037421
241,1.0,0.57735026918962573,1.0
242,1.0,0.57735026918962573,1.0
243,1.0,0.57735026918962573,1.0
244,0.0,0.0,0.42264973081037421
245,0.0,0.0,0.42264973081037421
246,0.0,0.0,0.42264973081037421
247,0.0,0.0,0.42264973081037421
248,1.0,0.57735026918962573,1.0
249,0.0,0.0,0.42264973081037421
250,1.0,0.57735026918962573,1.0
251,0.0,0.0,0.42264973081037421
252,1.0,0.57735026918962573,1.0
253,0.0,0.0,0.42264973081037421
254,0.0,0.0,0.42264973081037421
255,1.0,0.57735026918962573,1.0
256,0.0,0.0,0.42264973081037421
257,1.0,0.57735026918962573,1.0
258,0.0,0.0,0.42264973081037421
259,1.0,0.57735026918962573,1.0
260,0.0,0.0,0.42264973081037421
261,0.0,0.0,0.42264973081037421
262,0.0,0.0,0.42264973081037421
263,1.0,0.57735026918962573,1.0
264,0.0,0.0,0.42264973081037421
265,0.0,0.0,0.42264973081037421
266,0.0,0.0,0.42264973081037421
267,0.0,0.0,0.42264973081037421
268,0.0,0.0,0.42264973081037421
269,0.0,0.0,0.42264973081037421
270,0.0,0.0,0.42264973081037421
271,1.0,0.57735026918962573,1.0
272,0.0,0.0,0.42264973081037421
273,0.0,0.0,0.42264973081037421
274,1.0,0.57735026918962573,1.0
275,1.0,0.57735026918962573,1.0
276,1.0,0.57735026918962573,1.0
277,0.0,0.0,0.42264973081037421
278,1.0,0.57735026918962573,1.0
279,0.0,0.0,0.42264973081037421
280,0.0,0.0,0.42264973081037421
281,0.0,0.0,0.42264973081037421
282,0.0,0.0,0.42264973081037421
283,0.0,0.0,0.42264973081037421
284,0.0,0.0,0.42264973081037421
285,0.0,0.0,0.42264973081037421
286,0.0,0.0,0.42264973081037421
287,0.0,0.0,0.42264973081037421
288,0.0,0.0,0.42264973081037421
289,1.0,0.57735026918962573,1.0
290,0.0,0.0,0.42264973081037421
291,0.0,0.0,0.42264973081037421
292,0.0,0.0,0.42264973081037421
293,0.0,0.0,0.42264973081037421
