position,mute_freq,lo_err,hi_err
206,1.0,0.57735026918962573,1.0
207,1.0,0.57735026918962573,1.0
208,1.0,0.57735026918962573,1.0
209,0.0,0.0,0.42264973081037421
210,0.0,0.0,0.42264973081037421
211,0.0,0.0,0.42264973081037421
212,0.0,0.0,0.42264973081037421
213,0.0,0.0,0.42264973081037421
214,0.0,0.0,0.42264973081037421
215,0.0,0.0,0.42264973081037421
216,0.0,0.0,0.42264973081037421
217,0.0,0.0,0.42264973081037421
218,0.0,0.0,0.42264973081037421
219,0.0,0.0,0.42264973081037421
220,0.0,0.0,0.42264973081037421
221,0.0,0.0,0.42264973081037421
222,0.0,0.0,0.42264973081037421
223,0.0,0.0,0.42264973081037421
224,0.0,0.0,0.42264973081037421
225,1.0,0.57735026918962573,1.0
226,0.0,0.0,0.42264973081037421
227,0.0,0.0,0.42264973081037421
228,0.0,0.0,0.42264973081037421
229,0.0,0.0,0.42264973081037421
230,0.0,0.0,0.42264973081037421
231,0.0,0.0,0.42264973081037421
232,0.0,0.0,0.42264973081037421
233,0.5,0.25914901474431468,0.74085098525568538
234,0.5,0.25914901474431468,0.74085098525568538
235,0.5,0.25914901474431468,0.74085098525568538
236,0.0,0.0,0.30663872564936534
237,0.0,0.0,0.30663872564936534
238,0.0,0.0,0.30663872564936534
239,0.5,0.25914901474431468,0.74085098525568538
240,0.5,0.25914901474431468,0.74085098525568538
241,0.0,0.0,0.30663872564936534
242,0.5,0.25914901474431468,0.74085098525568538
243,0.0,0.0,0.30663872564936534
244,0.5,0.25914901474431468,0.74085098525568538
245,1.0,0.69336127435063466,1.0
246,0.0,0.0,0.30663872564936534
247,0.5,0.25914901474431468,0.74085098525568538
248,0.5,0.25914901474431468,0.74085098525568538
249,0.0,0.0,0.30663872564936534
250,0.5,0.25914901474431468,0.74085098525568538
251,0.5,0.25914901474431468,0.74085098525568538
252,0.0,0.0,0.30663872564936534
253,0.0,0.0,0.30663872564936534
254,0.5,0.25914901474431468,0.74085098525568538
255,0.0,0.0,0.30663872564936534
256,0.5,0.25914901474431468,0.74085098525568538
257,0.5,0.25914901474431468,0.74085098525568538
258,1.0,0.69336127435063466,1.0
259,0.5,0.25914901474431468,0.74085098525568538
260,0.0,0.0,0.30663872564936534
261,0.5,0.25914901474431468,0.74085098525568538
262,0.5,0.25914901474431468,0.74085098525568538
263,0.0,0.0,0.30663872564936534
264,0.0,0.0,0.30663872564936534
265,0.0,0.0,0.30663872564936534
266,0.0,0.0,0.30663872564936534
267,0.0,0.0,0.30663872564936534
268,0.0,0.0,0.30663872564936534
269,0.5,0.25914901474431468,0.74085098525568538
270,0.0,0.0,0.30663872564936534
271,0.0,0.0,0.30663872564936534
272,0.0,0.0,0.30663872564936534
273,0.0,0.0,0.30663872564936534
274,0.0,0.0,0.30663872564936534
275,0.0,0.0,0.30663872564936534
276,0.0,0.0,0.30663872564936534
277,0.5,0.25914901474431468,0.74085098525568538
278,0.5,0.25914901474431468,0.74085098525568538
279,0.0,0.0,0.30663872564936534
280,0.0,0.0,0.30663872564936534
281,0.0,0.0,0.30663872564936534
282,0.0,0.0,0.30663872564936534
283,0.0,0.0,0.30663872564936534
284,0.0,0.0,0.30663872564936534
285,0.0,0.0,0.30663872564936534
286,1.0,0.69336127435063466,1.0
287,0.0,0.0,0.30663872564936534
288,0.0,0.0,0.30663872564936534
289,0.0,0.0,0.30663872564936534
290,0.0,0.0,0.30663872564936534
291,0.0,0.0,0.30663872564936534
292,0.0,0.0,0.30663872564936534
293,0.0,0.0,0.30663872564936534
294,0.0,0.0,0.30663872564936534
295,0.5,0.25914901474431468,0.74085098525568538
296,0.0,0.0,0.30663872564936534
297,0.0,0.0,0.30663872564936534
298,0.5,0.25914901474431468,0.74085098525568538
299,0.5,0.25914901474431468,0.74085098525568538
300,0.0,0.0,0.42264973081037421
