position,mute_freq,lo_err,hi_err
239,0.0,0.0,0.42264973081037421
240,1.0,0.57735026918962573,1.0
241,0.0,0.0,0.42264973081037421
242,0.0,0.0,0.42264973081037421
243,0.0,0.0,0.42264973081037421
244,0.0,0.0,0.42264973081037421
245,0.0,0.0,0.42264973081037421
246,0.0,0.0,0.42264973081037421
247,0.0,0.0,0.42264973081037421
248,0.0,0.0,0.42264973081037421
249,0.0,0.0,0.42264973081037421
250,0.0,0.0,0.42264973081037421
251,1.0,0.57735026918962573,1.0
252,0.0,0.0,0.42264973081037421
253,0.0,0.0,0.42264973081037421
254,0.0,0.0,0.42264973081037421
255,0.0,0.0,0.42264973081037421
256,0.0,0.0,0.42264973081037421
257,0.0,0.0,0.42264973081037421
258,1.0,0.57735026918962573,1.0
259,0.0,0.0,0.42264973081037421
260,0.0,0.0,0.42264973081037421
261,1.0,0.57735026918962573,1.0
262,0.0,0.0,0.42264973081037421
263,0.0,0.0,0.42264973081037421
264,0.0,0.0,0.42264973081037421
265,0.0,0.0,0.42264973081037421
266,0.0,0.0,0.42264973081037421
267,0.0,0.0,0.42264973081037421
268,1.0,0.57735026918962573,1.0
269,0.0,0.0,0.42264973081037421
270,1.0,0.57735026918962573,1.0
271,0.0,0.0,0.42264973081037421
272,0.0,0.0,0.42264973081037421
273,0.0,0.0,0.42264973081037421
274,1.0,0.57735026918962573,1.0
275,0.0,0.0,0.42264973081037421
276,0.0,0.0,0.42264973081037421
277,0.0,0.0,0.42264973081037421
278,1.0,0.57735026918962573,1.0
279,0.0,0.0,0.42264973081037421
280,0.0,0.0,0.42264973081037421
281,0.0,0.0,0.42264973081037421
282,0.0,0.0,0.42264973081037421
283,1.0,0.57735026918962573,1.0
284,0.0,0.0,0.42264973081037421
285,0.0,0.0,0.42264973081037421
286,0.0,0.0,0.42264973081037421
287,0.0,0.0,0.42264973081037421
288,0.0,0.0,0.42264973081037421
289,0.0,0.0,0.42264973081037421
290,1.0,0.57735026918962573,1.0
291,0.0,0.0,0.42264973081037421
