position,mute_freq,lo_err,hi_err
188,1.0,0.9512894278409334,1.0
189,0.0,0.0,0.046642916782950371
190,0.0,0.0,0.046642916782950371
191,0.6363636363636364,0.52967713950981132,0.72059937553686593
192,0.36363636363636365,0.27940062446313407,0.47032286049018868
193,0.6818181818181818,0.57405375128086555,0.7596459105212876
194,0.09090909090909091,0.061738497089552348,0.18754426083052733
195,0.0,0.0,0.046642916782950371
196,0.2727272727272727,0.20218674521558427,0.38069298874583235
197,0.09090909090909091,0.061738497089552348,0.18754426083052733
198,0.045454545454545456,0.031978579279675956,0.13399094577011106
199,0.6363636363636364,0.52967713950981132,0.72059937553686593
200,0.43478260869565216,0.34388715014904297,0.53598151700035901
201,0.43478260869565216,0.34388715014904297,0.53598151700035901
202,0.08695652173913043,0.059130685002086875,0.18015394506877691
203,0.15384615384615385,0.10942745226244785,0.2470879636129808
204,0.38461538461538464,0.303525676893667,0.48196684244716337
205,0.038461538461538464,0.027215670077312647,0.11496466529867688
206,0.7,0.62178751702517099,0.759468358755365
207,0.5,0.42533839149765046,0.57466160850234949
208,0.046511627906976744,0.032056818514855388,0.10070681352135702
209,0.06635071090047394,0.053532486565276927,0.087150909079985794
210,0.8436018957345972,0.81622750414996181,0.86465378977849294
211,0.07109004739336493,0.057708428855438684,0.092366119233471045
212,0.06451612903225806,0.052049492361094532,0.084778693115247106
213,0.08755760368663594,0.072532809864469097,0.10996477623713796
214,0.03686635944700461,0.028249944106889115,0.053776923529235243
215,0.045662100456621,0.035725258831619325,0.063660427503807848
216,0.0273972602739726,0.020444461842120093,0.042739498001122866
217,0.0091324200913242,0.0063754500469988384,0.020618228312384357
218,0.0228310502283105,0.016765309057198866,0.037369102711095614
219,0.0091324200913242,0.0063754500469988384,0.020618228312384357
220,0.3059360730593607,0.27763548667966398,0.33767777643205632
221,0.2831050228310502,0.25566806268567904,0.31438796894317467
222,0.1095890410958904,0.092531554438052985,0.13357066947691776
223,0.0867579908675799,0.071868168473231422,0.10897750373937654
224,0.1689497716894977,0.14738491567654494,0.19638530023016365
225,0.1141552511415525,0.096698944562468053,0.13845462570076994
226,0.0228310502283105,0.016765309057198866,0.037369102711095614
227,0.1506849315068493,0.13036735855678772,0.17719723524937314
228,0.1917808219178082,0.16879724619522243,0.22023005942320761
229,0.5296803652968036,0.49693373098433485,0.56190072501735333
230,0.1278538812785388,0.10926014479602221,0.15304751397876482
231,0.0319634703196347,0.024190834128988797,0.048043161780264909
232,0.0867579908675799,0.071868168473231422,0.10897750373937654
233,0.1324200913242009,0.11346538798549788,0.15789364734026046
234,0.0867579908675799,0.071868168473231422,0.10897750373937654
235,0.3515981735159817,0.32182197681785041,0.38400578039761601
236,0.0958904109589041,0.080096055007289307,0.11885219525965429
237,0.0365296803652968,0.027992006603010915,0.053292348566153946
238,0.0867579908675799,0.071868168473231422,0.10897750373937654
239,0.0502283105022831,0.039645494513985136,0.068791060341672816
240,0.1506849315068493,0.13036735855678772,0.17719723524937314
241,0.0091324200913242,0.0063754500469988384,0.020618228312384357
242,0.0410958904109589,0.031839043402561953,0.05849589596285476
243,0.0273972602739726,0.020444461842120093,0.042739498001122866
244,0.045662100456621,0.035725258831619325,0.063660427503807848
245,0.4292237442922374,0.39763473875363425,0.46206771554850845
246,0.2191780821917808,0.19467045038409253,0.24866542562356342
247,0.0045662100456621,0.0033249915498244683,0.014630885161670326
248,0.1095890410958904,0.092531554438052985,0.13357066947691776
249,0.1324200913242009,0.11346538798549788,0.15789364734026046
250,0.3561643835616438,0.32625803372899143,0.38862117463976653
251,0.228310502283105,0.2033336340288214,0.25810511001809167
252,0.1689497716894977,0.14738491567654494,0.19638530023016365
253,0.1643835616438356,0.14312056766372783,0.19159823789632835
254,0.2009132420091324,0.17740132835801981,0.22972882766251568
255,0.0228310502283105,0.016765309057198866,0.037369102711095614
256,0.0,0.0,0.0049812444689185057
257,0.0776255707762557,0.063698325213322388,0.099044848159155596
258,0.0958904109589041,0.080096055007289307,0.11885219525965429
259,0.4474885844748858,0.41559173306228087,0.48031653816783892
260,0.1232876712328767,0.10506371007006554,0.14819257851548495
261,0.0776255707762557,0.063698325213322388,0.099044848159155596
262,0.1050228310502283,0.088374865534864622,0.12867602201345341
263,0.1187214611872146,0.10087649383210648,0.14332843164097808
264,0.0319634703196347,0.024190834128988797,0.048043161780264909
265,0.0593607305936073,0.047572492412199283,0.078966058714328491
266,0.4611872146118721,0.42908813494723941,0.49397449977667363
267,0.0045662100456621,0.0033249915498244683,0.014630885161670326
268,0.0045662100456621,0.0033249915498244683,0.014630885161670326
269,0.0091324200913242,0.0063754500469988384,0.020618228312384357
270,0.0365296803652968,0.027992006603010915,0.053292348566153946
271,0.0,0.0,0.0049812444689185057
272,0.0547945205479452,0.043595670372127533,0.073891846148744111
273,0.0091324200913242,0.0063754500469988384,0.020618228312384357
274,0.0273972602739726,0.020444461842120093,0.042739498001122866
275,0.0091324200913242,0.0063754500469988384,0.020618228312384357
276,0.2876712328767123,0.26005444520341908,0.31905303168210875
277,0.0547945205479452,0.043595670372127533,0.073891846148744111
278,0.634703196347032,0.60215715330251152,0.66486073526190137
279,0.0,0.0,0.0049812444689185057
280,0.0502283105022831,0.039645494513985136,0.068791060341672816
281,0.1187214611872146,0.10087649383210648,0.14332843164097808
282,0.0,0.0,0.0049812444689185057
283,0.136986301369863,0.11767906361439653,0.16273135400183092
284,0.1689497716894977,0.14738491567654494,0.19638530023016365
285,0.0,0.0,0.0049812444689185057
286,0.0,0.0,0.0049812444689185057
287,0.0182648401826484,0.013171546054368153,0.03191410411077622
288,0.0136986301369863,0.0096917017678307162,0.026346572801020818
289,0.022935779816513763,0.016842098454077272,0.037538450327528339
290,0.03286384976525822,0.024871839670537008,0.049378531628535005
291,0.15706806282722513,0.13505582005491912,0.18604524737987738
292,0.14193548387096774,0.11922073134286343,0.1735930871607424
293,0.19310344827586207,0.1655254344537542,0.22886791499307702
294,0.08943089430894309,0.070641495948316632,0.12110823126258108
295,0.0,0.0,0.019426894369263731
