position,mute_freq,lo_err,hi_err
190,1.0,0.57735026918962573,1.0
191,1.0,0.69336127435063466,1.0
192,0.5,0.25914901474431468,0.74085098525568538
193,0.0,0.0,0.30663872564936534
194,0.3333333333333333,0.19068724246776722,0.6110853443922124
195,0.3333333333333333,0.19068724246776722,0.6110853443922124
196,0.0,0.0,0.24016431434840743
197,0.0,0.0,0.24016431434840743
198,0.3333333333333333,0.19068724246776722,0.6110853443922124
199,0.3333333333333333,0.19068724246776722,0.6110853443922124
200,0.3333333333333333,0.19068724246776722,0.6110853443922124
201,0.0,0.0,0.24016431434840743
202,0.0,0.0,0.24016431434840743
203,0.0,0.0,0.24016431434840743
204,0.0,0.0,0.24016431434840743
205,0.0,0.0,0.24016431434840743
206,0.88,0.78768931101096984,0.91669232709663673
207,0.0,0.0,0.041374047028317776
208,0.38461538461538464,0.303525676893667,0.48196684244716337
209,0.7021276595744681,0.6304597507828289,0.75757073113830953
210,0.8723404255319149,0.8097175007888755,0.90505749666907298
211,0.10638297872340426,0.077718214166775143,0.16666885347386706
212,0.3076923076923077,0.25365665270858334,0.37572901769792511
213,0.38461538461538464,0.32466235067150767,0.45296848964790182
214,0.26785714285714285,0.21910231039757921,0.33234388861252628
215,0.6792452830188679,0.63245362156419938,0.71952591325252491
216,0.16037735849056603,0.13202400728874605,0.20106998254234232
217,0.3018867924528302,0.26264583379457218,0.3483242379940561
218,0.48623853211009177,0.44058069032494762,0.53238269543403116
219,0.1743119266055046,0.14492138195575807,0.21521453823664471
220,0.13761467889908258,0.11196635104075511,0.17607353830523365
221,0.14545454545454545,0.11904775078161627,0.18428223486397954
222,0.2,0.16844111362551553,0.24206754954946252
223,0.14414414414414414,0.11796926633631259,0.18267529822242135
224,0.21008403361344538,0.17875310779928283,0.2508133553910693
225,0.31932773109243695,0.28118079350305147,0.36333108070369602
226,0.226890756302521,0.19430703154047457,0.26832785098887801
227,0.045925925925925926,0.039384881015963741,0.055094021635721857
228,0.047407407407407405,0.040745191159364431,0.056688081827259595
229,0.13185185185185186,0.1203077341338822,0.14552552645609806
