position,mute_freq,lo_err,hi_err
208,0.0,0.0,0.42264973081037421
209,0.0,0.0,0.30663872564936534
210,0.017241379310344827,0.012419372536966112,0.053804942587846405
211,0.0,0.0,0.018448255919030702
212,0.01694915254237288,0.012211904964021749,0.05292489456933569
213,1.0,0.98185640853108491,1.0
214,0.03389830508474576,0.023463755360282782,0.074431158496920613
215,0.0,0.0,0.018143591468915178
216,0.05084745762711865,0.035730319990765438,0.094947011151520266
217,0.06557377049180328,0.047050079565916482,0.11122500967837579
218,0.0,0.0,0.017563484941586823
219,0.08196721311475409,0.059967161306125026,0.13006354903915918
220,0.0,0.0,0.017563484941586823
221,0.03278688524590164,0.02270306551741641,0.072080056486119592
222,0.0,0.0,0.017563484941586823
223,0.0,0.0,0.017563484941586823
224,0.0,0.0,0.017563484941586823
225,0.0,0.0,0.017563484941586823
226,0.04918032786885246,0.034569236892017269,0.09195504479862382
227,0.0,0.0,0.017563484941586823
228,0.08196721311475409,0.059967161306125026,0.13006354903915918
229,0.08196721311475409,0.059967161306125026,0.13006354903915918
230,0.015873015873015872,0.011447010439158691,0.049674867877472439
231,0.0625,0.044858962999862396,0.10621501004993394
232,0.515625,0.45563442630005258,0.57468561684292396
233,0.0,0.0,0.016759694647508993
234,0.015625,0.01127052803143817,0.048923777197073859
235,0.03125,0.021650228523140927,0.068819232091294702
236,0.0625,0.044858962999862396,0.10621501004993394
237,0.09375,0.069795834095152928,0.14190367212481103
238,0.15625,0.12246211171348792,0.21050539214329012
239,0.046875,0.032962542098400091,0.087804566829108421
240,0.0,0.0,0.016759694647508993
241,0.03125,0.021650228523140927,0.068819232091294702
242,0.0625,0.044858962999862396,0.10621501004993394
243,0.03125,0.021650228523140927,0.068819232091294702
244,0.046875,0.032962542098400091,0.087804566829108421
245,0.015625,0.01127052803143817,0.048923777197073859
246,0.015384615384615385,0.011099404916418344,0.048195058111247802
247,0.0,0.0,0.016507867559761465
248,0.0,0.0,0.016507867559761465
249,0.015384615384615385,0.011099404916418344,0.048195058111247802
250,0.015384615384615385,0.011099404916418344,0.048195058111247802
251,0.015384615384615385,0.011099404916418344,0.048195058111247802
252,0.046153846153846156,0.032459663962127787,0.086503069676183375
253,0.0,0.0,0.016507867559761465
254,0.12307692307692308,0.094292402086298799,0.17397189386215739
255,0.015384615384615385,0.011099404916418344,0.048195058111247802
256,0.015384615384615385,0.011099404916418344,0.048195058111247802
257,0.07692307692307693,0.056293958001449616,0.12238189981129766
258,0.015384615384615385,0.011099404916418344,0.048195058111247802
259,0.0,0.0,0.016507867559761465
260,0.0,0.0,0.016507867559761465
261,0.0,0.0,0.016507867559761465
262,0.0,0.0,0.016507867559761465
263,0.0,0.0,0.016507867559761465
264,0.0,0.0,0.016507867559761465
265,0.046153846153846156,0.032459663962127787,0.086503069676183375
266,0.03076923076923077,0.021320653770621433,0.067796863178479994
267,0.0,0.0,0.016507867559761465
268,0.03076923076923077,0.021320653770621433,0.067796863178479994
269,0.0,0.0,0.016507867559761465
270,0.06153846153846154,0.04417325748546834,0.10464377309324113
271,0.0,0.0,0.016507867559761465
272,0.0,0.0,0.016507867559761465
273,0.0,0.0,0.016507867559761465
274,0.015384615384615385,0.011099404916418344,0.048195058111247802
275,0.0,0.0,0.016507867559761465
276,0.0,0.0,0.016507867559761465
277,0.0,0.0,0.016507867559761465
278,0.07692307692307693,0.056293958001449616,0.12238189981129766
279,0.07692307692307693,0.056293958001449616,0.12238189981129766
280,0.09230769230769231,0.068725245685902603,0.13981201004414578
281,0.0,0.0,0.016507867559761465
282,0.0,0.0,0.017019323796549836
283,0.015873015873015872,0.011447010439158691,0.049674867877472439
284,0.06349206349206349,0.045566297250505344,0.10783412465135667
285,0.0,0.0,0.017019323796549836
286,0.05,0.035140188671090915,0.093427090513236721
287,0.016666666666666666,0.012011255265713059,0.052073166979807128
288,0.08620689655172414,0.063052945120633364,0.13648832245460518
289,0.10344827586206896,0.076992404011437435,0.15589599112676045
290,0.10344827586206896,0.076992404011437435,0.15589599112676045
291,0.03571428571428571,0.024705436228359537,0.078260083939645009
292,0.10909090909090909,0.081177775966706944,0.16397928683829754
293,0.05454545454545454,0.038303364991231104,0.10155537584327934
294,0.020833333333333332,0.014961131683654347,0.064535660838711095
295,0.0,0.0,0.023599936902373261
