position,mute_freq,lo_err,hi_err
206,1.0,0.83268317765560429,1.0
207,1.0,0.83268317765560429,1.0
208,0.3333333333333333,0.21055958117711987,0.5397287139893201
209,0.625,0.45054501794910334,0.74949715721514054
210,1.0,0.88508815207146019,1.0
211,0.125,0.082581398132518941,0.31749410050494387
212,0.5454545454545454,0.40471392952990459,0.67228165181592847
213,1.0,0.91251475476049393,1.0
214,0.45454545454545453,0.32771834818407153,0.59528607047009541
215,0.38461538461538464,0.27769637700582533,0.52208520266352787
216,0.6923076923076923,0.54972492571385223,0.78396385541852021
217,0.6923076923076923,0.54972492571385223,0.78396385541852021
218,0.7777777777777778,0.65765221111471317,0.84290352599031992
219,0.7777777777777778,0.65765221111471317,0.84290352599031992
220,0.8888888888888888,0.7756657753885392,0.92503479846000103
221,0.8947368421052632,0.78614908154182417,0.92884619013428626
222,0.7894736842105263,0.67336383130198785,0.85102173908902667
223,0.5789473684210527,0.46706070251112169,0.67596166351333309
224,0.85,0.74064167736683384,0.89638865367880127
225,0.9,0.79569909401616434,0.9322884984851586
226,0.75,0.63638022230304925,0.81866931155236111
227,0.45,0.3517708796042493,0.55721589913898462
228,0.4,0.30763973621099777,0.51033449827327204
229,0.8,0.68770627119420813,0.85834021811549066
230,0.7727272727272727,0.66554576403534438,0.83499103477061287
231,0.5909090909090909,0.4861057245737116,0.68074605401935462
232,0.5454545454545454,0.44329427288648299,0.6401318338098928
233,0.88,0.78768931101096984,0.91669232709663673
234,0.48,0.38839900804637872,0.57452476215487203
235,0.32,0.24563637639537772,0.42068149310128378
236,0.875,0.79564994712975268,0.91084512692273711
237,0.28125,0.21861713781019565,0.36924090861139258
238,0.5625,0.4764916013293623,0.64126458744426718
239,0.5151515151515151,0.43254196175803267,0.5960555017644813
240,0.7575757575757576,0.67201286872533628,0.81413551594223543
241,0.6060606060606061,0.52001755436694552,0.68016422848306901
242,0.30303030303030304,0.23841680460478284,0.38981951973526996
243,0.5151515151515151,0.43254196175803267,0.5960555017644813
244,0.3939393939393939,0.31983577151693099,0.47998244563305448
245,0.8333333333333334,0.75592444593222352,0.87617889113746517
246,0.4722222222222222,0.39527941797146404,0.55204362151667086
247,0.3055555555555556,0.2428657184562566,0.38839828512543872
248,0.1111111111111111,0.07935663475507361,0.18320845620013426
249,0.3888888888888889,0.31797498646913114,0.47131761103828829
250,0.4722222222222222,0.39527941797146404,0.55204362151667086
251,0.3611111111111111,0.29268176737144364,0.44393433317691788
252,0.25,0.19418852300450037,0.3317253588455461
253,0.1111111111111111,0.07935663475507361,0.18320845620013426
254,0.24324324324324326,0.18891351266066794,0.32350129286917306
255,0.21621621621621623,0.1657260240810931,0.29536642710280792
256,0.08108108108108109,0.056669302270596668,0.14784906658153085
257,0.1891891891891892,0.14290021968179031,0.26687109948909249
258,0.24324324324324326,0.18891351266066794,0.32350129286917306
259,0.32432432432432434,0.2603036390264028,0.40608259931642854
260,0.13513513513513514,0.09856413880242508,0.20857115541417037
261,0.16216216216216217,0.12048848045220731,0.23796347956527553
262,0.24324324324324326,0.18891351266066794,0.32350129286917306
263,0.02702702702702703,0.019307970812874498,0.082669624671993125
264,0.02702702702702703,0.019307970812874498,0.082669624671993125
265,0.13513513513513514,0.09856413880242508,0.20857115541417037
266,0.4864864864864865,0.40971355946157711,0.56462369841076909
267,0.0,0.0,0.028496929605489406
268,0.02702702702702703,0.019307970812874498,0.082669624671993125
269,0.02702702702702703,0.019307970812874498,0.082669624671993125
270,0.08108108108108109,0.056669302270596668,0.14784906658153085
271,0.0,0.0,0.028496929605489406
272,0.02702702702702703,0.019307970812874498,0.082669624671993125
273,0.02702702702702703,0.019307970812874498,0.082669624671993125
274,0.05405405405405406,0.037160621593587573,0.11606855684472961
275,0.05405405405405406,0.037160621593587573,0.11606855684472961
276,0.21621621621621623,0.1657260240810931,0.29536642710280792
277,0.0,0.0,0.028496929605489406
278,0.5675675675675675,0.48733736669439892,0.64097625046931195
279,0.0,0.0,0.028496929605489406
280,0.08108108108108109,0.056669302270596668,0.14784906658153085
281,0.05405405405405406,0.037160621593587573,0.11606855684472961
282,0.0,0.0,0.028496929605489406
283,0.1891891891891892,0.14290021968179031,0.26687109948909249
284,0.16216216216216217,0.12048848045220731,0.23796347956527553
285,0.0,0.0,0.028496929605489406
286,0.0,0.0,0.028496929605489406
287,0.05405405405405406,0.037160621593587573,0.11606855684472961
288,0.05405405405405406,0.037160621593587573,0.11606855684472961
289,0.05405405405405406,0.037160621593587573,0.11606855684472961
290,0.05405405405405406,0.037160621593587573,0.11606855684472961
291,0.05405405405405406,0.037160621593587573,0.11606855684472961
292,0.10810810810810811,0.077234797765199481,0.1785881876079457
293,0.05405405405405406,0.037160621593587573,0.11606855684472961
294,0.08108108108108109,0.056669302270596668,0.14784906658153085
295,0.0,0.0,0.048710572159066781
