position,mute_freq,lo_err,hi_err
200,0.0,0.0,0.42264973081037421
201,1.0,0.57735026918962573,1.0
202,0.0,0.0,0.42264973081037421
203,0.0,0.0,0.42264973081037421
204,0.0,0.0,0.42264973081037421
205,0.0,0.0,0.42264973081037421
206,0.0,0.0,0.42264973081037421
207,0.0,0.0,0.42264973081037421
208,0.0,0.0,0.42264973081037421
209,0.5,0.25914901474431468,0.74085098525568538
210,1.0,0.69336127435063466,1.0
211,0.5,0.25914901474431468,0.74085098525568538
212,0.5,0.25914901474431468,0.74085098525568538
213,0.5,0.25914901474431468,0.74085098525568538
214,1.0,0.69336127435063466,1.0
215,0.0,0.0,0.30663872564936534
216,0.5,0.25914901474431468,0.74085098525568538
217,0.0,0.0,0.30663872564936534
218,0.5,0.25914901474431468,0.74085098525568538
219,0.0,0.0,0.30663872564936534
220,0.5,0.25914901474431468,0.74085098525568538
221,0.5,0.25914901474431468,0.74085098525568538
222,0.5,0.25914901474431468,0.74085098525568538
223,0.5,0.25914901474431468,0.74085098525568538
224,0.0,0.0,0.30663872564936534
225,0.5,0.25914901474431468,0.74085098525568538
226,0.5,0.25914901474431468,0.74085098525568538
227,0.0,0.0,0.30663872564936534
228,0.5,0.25914901474431468,0.74085098525568538
229,0.0,0.0,0.30663872564936534
230,0.5,0.25914901474431468,0.74085098525568538
231,0.0,0.0,0.30663872564936534
232,0.0,0.0,0.30663872564936534
233,0.5,0.25914901474431468,0.74085098525568538
234,0.5,0.25914901474431468,0.74085098525568538
235,0.5,0.25914901474431468,0.74085098525568538
236,0.0,0.0,0.30663872564936534
237,0.0,0.0,0.30663872564936534
238,0.5,0.25914901474431468,0.74085098525568538
239,0.0,0.0,0.30663872564936534
240,0.0,0.0,0.30663872564936534
241,0.0,0.0,0.30663872564936534
242,0.0,0.0,0.30663872564936534
243,0.0,0.0,0.30663872564936534
244,0.0,0.0,0.30663872564936534
245,0.5,0.25914901474431468,0.74085098525568538
246,0.0,0.0,0.30663872564936534
247,0.5,0.25914901474431468,0.74085098525568538
248,0.5,0.25914901474431468,0.74085098525568538
249,0.0,0.0,0.30663872564936534
250,0.0,0.0,0.30663872564936534
251,0.0,0.0,0.30663872564936534
252,0.0,0.0,0.30663872564936534
253,0.0,0.0,0.30663872564936534
254,0.0,0.0,0.30663872564936534
255,0.0,0.0,0.30663872564936534
256,0.5,0.25914901474431468,0.74085098525568538
257,0.0,0.0,0.30663872564936534
258,0.5,0.25914901474431468,0.74085098525568538
259,0.0,0.0,0.30663872564936534
260,0.0,0.0,0.30663872564936534
261,0.5,0.25914901474431468,0.74085098525568538
262,0.0,0.0,0.30663872564936534
263,0.0,0.0,0.30663872564936534
264,0.0,0.0,0.30663872564936534
265,0.5,0.25914901474431468,0.74085098525568538
266,0.0,0.0,0.30663872564936534
267,0.0,0.0,0.30663872564936534
268,0.0,0.0,0.30663872564936534
269,0.0,0.0,0.30663872564936534
270,0.5,0.25914901474431468,0.74085098525568538
271,0.0,0.0,0.30663872564936534
272,0.0,0.0,0.30663872564936534
273,0.0,0.0,0.30663872564936534
274,0.0,0.0,0.30663872564936534
275,0.5,0.25914901474431468,0.74085098525568538
276,0.0,0.0,0.30663872564936534
277,0.0,0.0,0.30663872564936534
278,0.0,0.0,0.30663872564936534
279,0.0,0.0,0.30663872564936534
280,0.0,0.0,0.30663872564936534
281,0.0,0.0,0.30663872564936534
282,0.0,0.0,0.30663872564936534
283,0.0,0.0,0.30663872564936534
284,0.0,0.0,0.30663872564936534
285,0.0,0.0,0.30663872564936534
286,1.0,0.69336127435063466,1.0
287,0.0,0.0,0.30663872564936534
288,0.0,0.0,0.30663872564936534
289,0.0,0.0,0.30663872564936534
290,0.0,0.0,0.30663872564936534
291,0.5,0.25914901474431468,0.74085098525568538
292,0.0,0.0,0.30663872564936534
293,0.0,0.0,0.30663872564936534
294,0.0,0.0,0.30663872564936534
295,0.0,0.0,0.30663872564936534
296,0.0,0.0,0.30663872564936534
297,0.0,0.0,0.42264973081037421
298,0.0,0.0,0.42264973081037421
299,0.0,0.0,0.42264973081037421
300,0.0,0.0,0.42264973081037421
