position,mute_freq,lo_err,hi_err
200,1.0,0.57735026918962573,1.0
201,1.0,0.57735026918962573,1.0
202,0.0,0.0,0.42264973081037421
203,0.875,0.68250589949505613,0.91741860186748103
204,1.0,0.88508815207146019,1.0
205,0.625,0.45054501794910334,0.74949715721514054
206,0.7894736842105263,0.67336383130198785,0.85102173908902667
207,0.631578947368421,0.5168202613060241,0.72154886960553222
208,0.043478260869565216,0.030638084271579106,0.12866810640924931
209,0.9043478260869565,0.87069905450899432,0.92443456308715855
210,0.05217391304347826,0.038897829621255535,0.080478132010489145
211,0.25217391304347825,0.21734048462102817,0.29531610603205893
212,0.796875,0.75806668414961409,0.82672676816883617
213,0.4609375,0.41922452198384563,0.50382881177376171
214,0.1076923076923077,0.086998758433231238,0.14004482937518903
215,0.4846153846153846,0.44275699524177753,0.52693081186311808
216,0.08461538461538462,0.066831169502483107,0.1147461645422676
217,0.06153846153846154,0.047150226173919542,0.088962338816278463
218,0.1643835616438356,0.13913802849936893,0.19852147569555012
219,0.1780821917808219,0.15172743001974176,0.2129661723114179
220,0.2945205479452055,0.26092450850362553,0.33356016389629994
221,0.4798387096774194,0.44942685903587504,0.51056654140851676
222,0.06451612903225806,0.052648817085299442,0.083211415054610716
223,0.05241935483870968,0.04200192743494216,0.069855193885060229
224,0.10080645161290322,0.085341852574267865,0.12252892704484986
225,0.1774193548387097,0.15648352569513879,0.20341136239966351
226,0.15725806451612903,0.13756416466271856,0.18232427713602961
227,0.08064516129032258,0.067062608188985171,0.10080216244284912
228,0.036290322580645164,0.028115363345833609,0.051738438666523723
229,0.10483870967741936,0.089026101998031293,0.12684590747883195
230,0.18503937007874016,0.16388853395483358,0.21101109331421053
231,0.12598425196850394,0.10865006844387463,0.14904369055578992
232,0.13333333333333333,0.11549083509625108,0.15676665156699976
233,0.4972677595628415,0.472066430819021,0.52249817036982571
234,0.08401084010840108,0.072162098722424448,0.10025244532125466
235,0.02972972972972973,0.023457547970540546,0.040956882518956017
236,0.3925925925925926,0.37268552450392117,0.41327573400309825
237,0.022222222222222223,0.017668014268815764,0.030230759194287971
238,0.04814814814814815,0.04078827843739713,0.058773760507391359
239,0.05166051660516605,0.044002215849719341,0.062547185345733336
240,0.07380073800738007,0.064420437985527046,0.086249712822051405
241,0.023985239852398525,0.019204839149601877,0.032194398954785486
242,0.0940959409594096,0.083389864740284966,0.1077244352655522
243,0.1014760147601476,0.090332596158405123,0.11548868293583425
244,0.3154981549815498,0.2968789600070979,0.33544557573527867
245,0.4090909090909091,0.38916620638609611,0.42966057105134658
246,0.3418181818181818,0.3228428677324684,0.36191573034565228
247,0.016363636363636365,0.012676629800829448,0.023484663815825035
248,0.06352087114337568,0.054955861598843345,0.075177495773790182
249,0.10163339382940109,0.090561227504499603,0.11552697338578199
250,0.6225045372050817,0.60212460654561084,0.64201692378854114
251,0.41898527004909986,0.39996368801665094,0.43852439832774359
252,0.019639934533551555,0.015614110140938935,0.026736367569496045
253,0.03273322422258593,0.027170300834512853,0.041282290264811228
254,0.060556464811783964,0.052572193962663008,0.071348549523858829
255,0.060556464811783964,0.052572193962663008,0.071348549523858829
256,0.088379705400982,0.078553015551276015,0.10083624918893674
257,0.04582651391162029,0.039023640318343961,0.055531523273854022
258,0.062193126022913256,0.054088084102121986,0.073095508104485951
259,0.02127659574468085,0.01703492454510366,0.028578264964539635
260,0.07855973813420622,0.069337273168007571,0.090474848483351411
261,0.01309328968903437,0.01003466295451143,0.019265320590016621
262,0.02127659574468085,0.01703492454510366,0.028578264964539635
263,0.027823240589198037,0.022791834591494038,0.035872376953179796
264,0.049099836333878884,0.042018019490900768,0.059062817040258064
265,0.009819967266775777,0.0073328625579530491,0.015442302174698885
266,0.014729950900163666,0.011410993039439789,0.021151539566581223
267,0.011456628477905073,0.0086742248580050675,0.017363290894744421
268,0.014729950900163666,0.011410993039439789,0.021151539566581223
269,0.011456628477905073,0.0086742248580050675,0.017363290894744421
270,0.05237315875613748,0.045022458574747563,0.062584058457186176
271,0.008183306055646482,0.0060150064342527464,0.013497983597362317
272,0.02127659574468085,0.01703492454510366,0.028578264964539635
273,0.004909983633387889,0.003479486562157773,0.0095102232933754749
274,0.008183306055646482,0.0060150064342527464,0.013497983597362317
275,0.01309328968903437,0.01003466295451143,0.019265320590016621
276,0.24877250409165302,0.23267053332919924,0.26647941871610425
277,0.0425531914893617,0.036040337265078173,0.051989162643688913
278,0.5826513911620295,0.56311759846744991,0.60165718209744146
279,0.0,0.0,0.0017935078578891809
280,0.011456628477905073,0.0086742248580050675,0.017363290894744421
281,0.05564648117839607,0.048036093710637842,0.066096110079551296
282,0.0016366612111292963,0.001194787937196768,0.0052766087411021401
283,0.1702127659574468,0.15655666966671372,0.18597572824772113
284,0.18494271685761046,0.17075665339812196,0.20114153070807672
285,0.0,0.0,0.0017935078578891809
286,0.0,0.0,0.0017935078578891809
287,0.029459901800327332,0.024246312829394816,0.037680683996788589
288,0.029459901800327332,0.024246312829394816,0.037680683996788589
289,0.054098360655737705,0.046604624882851185,0.064445907498877908
290,0.02975206611570248,0.024487021395870053,0.03805215359045544
291,0.075,0.065937511643747809,0.086827542864451601
292,0.0415944540727903,0.035021176259826349,0.051269127156918781
293,0.05818181818181818,0.050028088742097396,0.069470719420561045
294,0.04310344827586207,0.035791980994213553,0.054256266876088866
295,0.0,0.0,0.0042491339410789964
