position,mute_freq,lo_err,hi_err
215,1.0,0.57735026918962573,1.0
216,1.0,0.57735026918962573,1.0
217,1.0,0.57735026918962573,1.0
218,0.0,0.0,0.42264973081037421
219,0.0,0.0,0.42264973081037421
220,0.0,0.0,0.42264973081037421
221,1.0,0.57735026918962573,1.0
222,1.0,0.57735026918962573,1.0
223,0.0,0.0,0.42264973081037421
224,1.0,0.69336127435063466,1.0
225,1.0,0.69336127435063466,1.0
226,0.5,0.25914901474431468,0.74085098525568538
227,0.5,0.25914901474431468,0.74085098525568538
228,0.5,0.25914901474431468,0.74085098525568538
229,1.0,0.69336127435063466,1.0
230,0.5,0.25914901474431468,0.74085098525568538
231,1.0,0.69336127435063466,1.0
232,0.0,0.0,0.30663872564936534
233,1.0,0.69336127435063466,1.0
234,1.0,0.69336127435063466,1.0
235,0.0,0.0,0.30663872564936534
236,0.5,0.30269719228060737,0.69730280771939257
237,0.5,0.30269719228060737,0.69730280771939257
238,0.5,0.30269719228060737,0.69730280771939257
239,0.75,0.48273771032265267,0.84898300286714279
240,0.5,0.30269719228060737,0.69730280771939257
241,0.75,0.48273771032265267,0.84898300286714279
242,0.25,0.15101699713285721,0.51726228967734733
243,0.25,0.15101699713285721,0.51726228967734733
244,0.25,0.15101699713285721,0.51726228967734733
245,0.25,0.15101699713285721,0.51726228967734733
246,0.75,0.48273771032265267,0.84898300286714279
247,0.5,0.30269719228060737,0.69730280771939257
248,0.25,0.15101699713285721,0.51726228967734733
249,0.5,0.30269719228060737,0.69730280771939257
250,0.5,0.30269719228060737,0.69730280771939257
251,1.0,0.8027415617602307,1.0
252,0.75,0.48273771032265267,0.84898300286714279
253,0.25,0.15101699713285721,0.51726228967734733
254,0.5,0.30269719228060737,0.69730280771939257
255,0.25,0.15101699713285721,0.51726228967734733
256,0.25,0.15101699713285721,0.51726228967734733
257,0.25,0.15101699713285721,0.51726228967734733
258,0.25,0.15101699713285721,0.51726228967734733
259,0.75,0.48273771032265267,0.84898300286714279
260,0.75,0.48273771032265267,0.84898300286714279
261,0.5,0.30269719228060737,0.69730280771939257
262,0.5,0.30269719228060737,0.69730280771939257
263,0.25,0.15101699713285721,0.51726228967734733
264,0.0,0.0,0.1972584382397693
265,0.0,0.0,0.1972584382397693
266,0.5,0.30269719228060737,0.69730280771939257
267,0.0,0.0,0.1972584382397693
268,0.0,0.0,0.1972584382397693
269,0.0,0.0,0.1972584382397693
270,0.5,0.30269719228060737,0.69730280771939257
271,0.0,0.0,0.1972584382397693
272,0.0,0.0,0.1972584382397693
273,0.0,0.0,0.1972584382397693
274,0.0,0.0,0.1972584382397693
275,0.25,0.15101699713285721,0.51726228967734733
276,0.25,0.15101699713285721,0.51726228967734733
277,0.5,0.30269719228060737,0.69730280771939257
278,0.75,0.48273771032265267,0.84898300286714279
279,0.0,0.0,0.1972584382397693
280,0.0,0.0,0.1972584382397693
281,0.0,0.0,0.1972584382397693
282,0.0,0.0,0.1972584382397693
283,0.25,0.15101699713285721,0.51726228967734733
284,0.0,0.0,0.1972584382397693
285,0.0,0.0,0.1972584382397693
286,0.0,0.0,0.1972584382397693
287,0.25,0.15101699713285721,0.51726228967734733
288,0.0,0.0,0.1972584382397693
289,0.0,0.0,0.1972584382397693
290,0.0,0.0,0.1972584382397693
291,0.0,0.0,0.1972584382397693
292,0.0,0.0,0.1972584382397693
293,0.25,0.15101699713285721,0.51726228967734733
294,0.0,0.0,0.24016431434840743
295,0.0,0.0,0.30663872564936534
