position,mute_freq,lo_err,hi_err
211,0.0,0.0,0.42264973081037421
212,1.0,0.75983568565159254,1.0
213,0.0,0.0,0.24016431434840743
214,0.0,0.0,0.24016431434840743
215,1.0,0.75983568565159254,1.0
216,0.0,0.0,0.24016431434840743
217,0.3333333333333333,0.19068724246776722,0.6110853443922124
218,0.6666666666666666,0.38891465560778765,0.80931275753223275
219,0.0,0.0,0.24016431434840743
220,0.0,0.0,0.24016431434840743
221,0.0,0.0,0.24016431434840743
222,0.0,0.0,0.24016431434840743
223,0.0,0.0,0.24016431434840743
224,0.4,0.24824484852531054,0.60924529917835546
225,0.2,0.12506535896216608,0.44750688411666539
226,0.0,0.0,0.16731682234439568
227,0.0,0.0,0.16731682234439568
228,0.0,0.0,0.16731682234439568
229,0.0,0.0,0.16731682234439568
230,0.0,0.0,0.16731682234439568
231,0.0,0.0,0.16731682234439568
232,0.2,0.12506535896216608,0.44750688411666539
233,0.0,0.0,0.16731682234439568
234,0.0,0.0,0.16731682234439568
235,0.0,0.0,0.16731682234439568
236,0.0,0.0,0.16731682234439568
237,0.0,0.0,0.16731682234439568
238,0.0,0.0,0.16731682234439568
239,0.0,0.0,0.16731682234439568
240,0.0,0.0,0.16731682234439568
241,0.0,0.0,0.16731682234439568
242,0.0,0.0,0.16731682234439568
243,0.0,0.0,0.16731682234439568
244,0.0,0.0,0.16731682234439568
245,0.0,0.0,0.16731682234439568
246,0.2,0.12506535896216608,0.44750688411666539
247,0.8,0.55249311588333461,0.87493464103783392
248,0.4,0.24824484852531054,0.60924529917835546
249,0.0,0.0,0.16731682234439568
250,0.0,0.0,0.16731682234439568
251,0.0,0.0,0.16731682234439568
252,0.2,0.12506535896216608,0.44750688411666539
253,0.8,0.55249311588333461,0.87493464103783392
254,0.6,0.39075470082164449,0.75175515147468952
255,0.0,0.0,0.16731682234439568
256,0.2,0.12506535896216608,0.44750688411666539
257,0.0,0.0,0.16731682234439568
258,0.4,0.24824484852531054,0.60924529917835546
259,0.0,0.0,0.16731682234439568
260,0.2,0.12506535896216608,0.44750688411666539
261,0.0,0.0,0.16731682234439568
262,0.2,0.12506535896216608,0.44750688411666539
263,0.0,0.0,0.16731682234439568
264,0.0,0.0,0.16731682234439568
265,0.0,0.0,0.16731682234439568
266,0.0,0.0,0.16731682234439568
267,0.0,0.0,0.16731682234439568
268,0.0,0.0,0.16731682234439568
269,0.0,0.0,0.16731682234439568
270,0.0,0.0,0.16731682234439568
271,0.0,0.0,0.16731682234439568
272,0.0,0.0,0.16731682234439568
273,0.0,0.0,0.16731682234439568
274,0.0,0.0,0.16731682234439568
275,0.2,0.12506535896216608,0.44750688411666539
276,0.2,0.12506535896216608,0.44750688411666539
277,0.0,0.0,0.16731682234439568
278,0.0,0.0,0.16731682234439568
279,0.4,0.24824484852531054,0.60924529917835546
280,0.0,0.0,0.16731682234439568
281,0.6,0.39075470082164449,0.75175515147468952
282,0.0,0.0,0.16731682234439568
283,0.0,0.0,0.16731682234439568
284,0.0,0.0,0.16731682234439568
285,0.0,0.0,0.16731682234439568
286,0.4,0.24824484852531054,0.60924529917835546
287,0.4,0.24824484852531054,0.60924529917835546
288,0.0,0.0,0.16731682234439568
289,0.0,0.0,0.16731682234439568
290,0.0,0.0,0.16731682234439568
291,0.0,0.0,0.16731682234439568
292,0.0,0.0,0.16731682234439568
293,0.0,0.0,0.16731682234439568
294,0.4,0.24824484852531054,0.60924529917835546
295,0.0,0.0,0.16731682234439568
296,0.2,0.12506535896216608,0.44750688411666539
297,0.0,0.0,0.16731682234439568
298,0.0,0.0,0.30663872564936534
