position,mute_freq,lo_err,hi_err
221,0.0,0.0,0.011147727879269527
222,0.0,0.0,0.011147727879269527
223,0.030927835051546393,0.021811760304683857,0.058670657371393542
224,0.030927835051546393,0.021811760304683857,0.058670657371393542
225,0.0,0.0,0.011147727879269527
226,0.061855670103092786,0.046100188355436902,0.094993137010937145
227,0.020618556701030927,0.014336926118279608,0.045950664453161094
228,0.010309278350515464,0.0074700241211922728,0.032637817582504391
229,0.041237113402061855,0.029664139255191586,0.07101927881978698
230,0.04081632653061224,0.029362762592424499,0.070313161471534436
231,0.01020408163265306,0.0073944649663019498,0.032311863785735806
232,0.02040816326530612,0.014191660325584934,0.045492543435563193
233,0.04081632653061224,0.029362762592424499,0.070313161471534436
234,0.05102040816326531,0.03739752560006554,0.082280363607903251
235,0.030612244897959183,0.021590440901992313,0.058086566945002027
236,0.030612244897959183,0.021590440901992313,0.058086566945002027
237,0.030612244897959183,0.021590440901992313,0.058086566945002027
238,0.02040816326530612,0.014191660325584934,0.045492543435563193
239,0.02040816326530612,0.014191660325584934,0.045492543435563193
240,0.01020408163265306,0.0073944649663019498,0.032311863785735806
241,0.02040816326530612,0.014191660325584934,0.045492543435563193
242,0.02040816326530612,0.014191660325584934,0.045492543435563193
243,0.02040816326530612,0.014191660325584934,0.045492543435563193
244,0.01020408163265306,0.0073944649663019498,0.032311863785735806
245,0.02040816326530612,0.014191660325584934,0.045492543435563193
246,0.0,0.0,0.011035748208295369
247,0.030612244897959183,0.021590440901992313,0.058086566945002027
248,0.05102040816326531,0.03739752560006554,0.082280363607903251
249,0.030612244897959183,0.021590440901992313,0.058086566945002027
250,0.030612244897959183,0.021590440901992313,0.058086566945002027
251,0.04081632653061224,0.029362762592424499,0.070313161471534436
252,0.10204081632653061,0.07989764847102801,0.13980649224262243
253,0.04081632653061224,0.029362762592424499,0.070313161471534436
254,0.030612244897959183,0.021590440901992313,0.058086566945002027
255,0.030612244897959183,0.021590440901992313,0.058086566945002027
256,0.01020408163265306,0.0073944649663019498,0.032311863785735806
257,0.01020408163265306,0.0073944649663019498,0.032311863785735806
258,0.02040816326530612,0.014191660325584934,0.045492543435563193
259,0.0,0.0,0.011035748208295369
260,0.15306122448979592,0.12460511614746783,0.19513367993121955
261,0.12244897959183673,0.09758685628719363,0.16213068831585953
262,0.030612244897959183,0.021590440901992313,0.058086566945002027
263,0.05102040816326531,0.03739752560006554,0.082280363607903251
264,0.0,0.0,0.011035748208295369
265,0.0,0.0,0.011035748208295369
266,0.030612244897959183,0.021590440901992313,0.058086566945002027
267,0.0,0.0,0.011035748208295369
268,0.0,0.0,0.011035748208295369
269,0.0,0.0,0.011035748208295369
270,0.01020408163265306,0.0073944649663019498,0.032311863785735806
271,0.25510204081632654,0.21755242267032684,0.30226134652318393
272,0.030612244897959183,0.021590440901992313,0.058086566945002027
273,0.0,0.0,0.011035748208295369
274,0.0,0.0,0.011035748208295369
275,0.10204081632653061,0.07989764847102801,0.13980649224262243
276,0.061224489795918366,0.045630786068562121,0.094050798548780845
277,0.01020408163265306,0.0073944649663019498,0.032311863785735806
278,0.16326530612244897,0.13371864048218346,0.2060274355465268
279,0.0,0.0,0.011035748208295369
280,0.05102040816326531,0.03739752560006554,0.082280363607903251
281,0.01020408163265306,0.0073944649663019498,0.032311863785735806
282,0.030612244897959183,0.021590440901992313,0.058086566945002027
283,0.030612244897959183,0.021590440901992313,0.058086566945002027
284,0.061224489795918366,0.045630786068562121,0.094050798548780845
285,0.0,0.0,0.011035748208295369
286,0.0,0.0,0.011035748208295369
287,0.02040816326530612,0.014191660325584934,0.045492543435563193
288,0.010416666666666666,0.0075471434147943795,0.032970414227652567
289,0.4895833333333333,0.44093263131402477,0.53865109931988653
290,0.07368421052631578,0.055725695692366586,0.10890218932879903
291,0.02127659574468085,0.014791132670505984,0.047382106029826065
292,0.14893617021276595,0.12048450502990525,0.19174189562132671
293,0.04477611940298507,0.031498581635002618,0.084012453076429794
294,0.4090909090909091,0.3427579497708062,0.48319860742349729
295,0.0,0.0,0.039872647077782701
