position,mute_freq,lo_err,hi_err
200,1.0,0.8027415617602307,1.0
201,0.0,0.0,0.1972584382397693
202,1.0,0.8027415617602307,1.0
203,0.0,0.0,0.1972584382397693
204,0.75,0.48273771032265267,0.84898300286714279
205,0.0,0.0,0.1972584382397693
206,0.5,0.32897493402219302,0.67102506597780698
207,1.0,0.85475139990715221,1.0
208,0.5,0.32897493402219302,0.67102506597780698
209,0.8333333333333334,0.60604454203800273,0.89325328876198118
210,0.6666666666666666,0.4602712860106799,0.78944041882288019
211,0.3333333333333333,0.21055958117711987,0.5397287139893201
212,0.875,0.68250589949505613,0.91741860186748103
213,1.0,0.88508815207146019,1.0
214,1.0,0.88508815207146019,1.0
215,0.9166666666666666,0.77163313536866684,0.94313842415067406
216,0.6666666666666666,0.51960629687454285,0.76639679333498423
217,1.0,0.91896371771086582,1.0
218,0.6923076923076923,0.54972492571385223,0.78396385541852021
219,0.6923076923076923,0.54972492571385223,0.78396385541852021
220,0.9230769230769231,0.78663917963425689,0.94724448687406726
221,0.6896551724137931,0.59659667213345424,0.75858693947746847
222,0.41379310344827586,0.33355358274784952,0.50499795114260337
223,0.27586206896551724,0.2115946637611498,0.36864499817608909
224,0.8620689655172413,0.77629810869491034,0.90174471441171977
225,0.41379310344827586,0.33355358274784952,0.50499795114260337
226,0.06896551724137931,0.047176110916833373,0.14569076891780519
227,0.06896551724137931,0.047176110916833373,0.14569076891780519
228,0.0,0.0,0.035957993026439462
229,0.20689655172413793,0.15356436767915901,0.29752694014116743
230,0.3793103448275862,0.30242113616742555,0.47155145213226002
231,0.1724137931034483,0.12550758281930324,0.26101395423262397
232,0.034482758620689655,0.024481116437262973,0.10389716707314289
233,0.10344827586206896,0.072020953509676994,0.18538144878166996
234,0.4482758620689655,0.36508045154537433,0.53805034822871167
235,0.41379310344827586,0.33355358274784952,0.50499795114260337
236,0.967741935483871,0.90236945659614065,0.97705576364379054
237,0.12903225806451613,0.091994891897036302,0.21041856788939939
238,0.3548387096774194,0.28260233611265995,0.44441377488218525
239,0.03225806451612903,0.022944236356209447,0.097630543403859349
240,0.41935483870967744,0.34094933895318302,0.50739239592506902
241,0.2903225806451613,0.22571982727145745,0.37997271274083666
242,0.0,0.0,0.033748990210607933
243,0.2903225806451613,0.22571982727145745,0.37997271274083666
244,0.03225806451612903,0.022944236356209447,0.097630543403859349
245,0.0967741935483871,0.067452318526117522,0.17432143053637139
246,0.06451612903225806,0.044197913642676896,0.13695425501216163
247,0.12903225806451613,0.091994891897036302,0.21041856788939939
248,0.45161290322580644,0.37063101710308938,0.53837393610373918
249,0.4838709677419355,0.40063960579402713,0.56902869765033004
250,0.0967741935483871,0.067452318526117522,0.17432143053637139
251,0.5161290322580645,0.43097130234966996,0.59936039420597287
252,0.22580645161290322,0.17053355247182683,0.31383949000481992
253,0.1935483870967742,0.143699293506583,0.2800167573802973
254,0.3225806451612903,0.25396679927032501,0.41238717537276259
255,0.06451612903225806,0.044197913642676896,0.13695425501216163
256,0.03225806451612903,0.022944236356209447,0.097630543403859349
257,0.03225806451612903,0.022944236356209447,0.097630543403859349
258,0.03225806451612903,0.022944236356209447,0.097630543403859349
259,0.0967741935483871,0.067452318526117522,0.17432143053637139
260,0.6129032258064516,0.52392361209610538,0.68839764000711123
261,0.03225806451612903,0.022944236356209447,0.097630543403859349
262,0.12903225806451613,0.091994891897036302,0.21041856788939939
263,0.8709677419354839,0.78958143211060061,0.90800510810296375
264,0.0967741935483871,0.067452318526117522,0.17432143053637139
265,0.03225806451612903,0.022944236356209447,0.097630543403859349
266,0.7096774193548387,0.62002728725916334,0.77428017272854266
267,0.0,0.0,0.033748990210607933
268,0.12903225806451613,0.091994891897036302,0.21041856788939939
269,0.12903225806451613,0.091994891897036302,0.21041856788939939
270,0.06451612903225806,0.044197913642676896,0.13695425501216163
271,0.0,0.0,0.033748990210607933
272,0.0,0.0,0.033748990210607933
273,0.0,0.0,0.033748990210607933
274,0.0,0.0,0.033748990210607933
275,0.22580645161290322,0.17053355247182683,0.31383949000481992
276,0.6451612903225806,0.55558622511781475,0.71739766388734005
277,0.0,0.0,0.033748990210607933
278,0.5161290322580645,0.43097130234966996,0.59936039420597287
279,0.0,0.0,0.033748990210607933
280,0.0,0.0,0.033748990210607933
281,0.0,0.0,0.033748990210607933
282,0.03225806451612903,0.022944236356209447,0.097630543403859349
283,0.06451612903225806,0.044197913642676896,0.13695425501216163
284,0.0967741935483871,0.067452318526117522,0.17432143053637139
285,0.0,0.0,0.033748990210607933
286,0.0,0.0,0.033748990210607933
287,0.06451612903225806,0.044197913642676896,0.13695425501216163
288,0.06451612903225806,0.044197913642676896,0.13695425501216163
289,0.034482758620689655,0.024481116437262973,0.10389716707314289
290,0.08,0.054524784052347064,0.1669900152544691
291,0.041666666666666664,0.029405471277534276,0.12375156430294409
292,0.6,0.4896655017267279,0.69236026378900228
293,0.0,0.0,0.05097000212628805
