position,mute_freq,lo_err,hi_err
212,1.0,0.69336127435063466,1.0
213,1.0,0.69336127435063466,1.0
214,0.0,0.0,0.30663872564936534
215,0.0,0.0,0.30663872564936534
216,0.0,0.0,0.30663872564936534
217,0.0,0.0,0.30663872564936534
218,0.0,0.0,0.30663872564936534
219,0.0,0.0,0.30663872564936534
220,0.0,0.0,0.30663872564936534
221,0.0,0.0,0.30663872564936534
222,0.0,0.0,0.30663872564936534
223,0.0,0.0,0.30663872564936534
224,0.7142857142857143,0.5160841209703465,0.81712331903628188
225,0.0,0.0,0.12831445712826431
226,0.14285714285714285,0.093118673236737129,0.35167321456177991
227,0.2857142857142857,0.18287668096371812,0.4839158790296535
228,0.14285714285714285,0.093118673236737129,0.35167321456177991
229,0.14285714285714285,0.093118673236737129,0.35167321456177991
230,0.14285714285714285,0.093118673236737129,0.35167321456177991
231,0.0,0.0,0.12831445712826431
232,0.0,0.0,0.12831445712826431
233,0.0,0.0,0.12831445712826431
234,0.14285714285714285,0.093118673236737129,0.35167321456177991
235,0.14285714285714285,0.093118673236737129,0.35167321456177991
236,0.14285714285714285,0.093118673236737129,0.35167321456177991
237,0.2857142857142857,0.18287668096371812,0.4839158790296535
238,0.0,0.0,0.12831445712826431
239,0.375,0.2505028427848594,0.54945498205089671
240,0.375,0.2505028427848594,0.54945498205089671
241,0.125,0.082581398132518941,0.31749410050494387
242,0.125,0.082581398132518941,0.31749410050494387
243,0.0,0.0,0.1149118479285397
244,0.0,0.0,0.1149118479285397
245,0.125,0.082581398132518941,0.31749410050494387
246,0.125,0.082581398132518941,0.31749410050494387
247,0.5,0.34698192227708463,0.65301807772291542
248,0.125,0.082581398132518941,0.31749410050494387
249,0.125,0.082581398132518941,0.31749410050494387
250,0.125,0.082581398132518941,0.31749410050494387
251,0.0,0.0,0.1149118479285397
252,0.0,0.0,0.1149118479285397
253,0.0,0.0,0.1149118479285397
254,0.0,0.0,0.1149118479285397
255,0.0,0.0,0.1149118479285397
256,0.0,0.0,0.1149118479285397
257,0.25,0.16166012534977506,0.43829505423479609
258,0.25,0.16166012534977506,0.43829505423479609
259,0.0,0.0,0.1149118479285397
260,0.0,0.0,0.1149118479285397
261,0.0,0.0,0.1149118479285397
262,0.0,0.0,0.1149118479285397
263,0.0,0.0,0.1149118479285397
264,0.0,0.0,0.1149118479285397
265,0.0,0.0,0.1149118479285397
266,0.0,0.0,0.1149118479285397
267,0.125,0.082581398132518941,0.31749410050494387
268,0.125,0.082581398132518941,0.31749410050494387
269,0.0,0.0,0.1149118479285397
270,0.0,0.0,0.1149118479285397
271,0.125,0.082581398132518941,0.31749410050494387
272,0.0,0.0,0.1149118479285397
273,0.0,0.0,0.1149118479285397
274,0.0,0.0,0.1149118479285397
275,0.0,0.0,0.1149118479285397
276,0.125,0.082581398132518941,0.31749410050494387
277,0.0,0.0,0.1149118479285397
278,0.0,0.0,0.1149118479285397
279,0.0,0.0,0.1149118479285397
280,0.0,0.0,0.1149118479285397
281,0.0,0.0,0.1149118479285397
282,0.0,0.0,0.1149118479285397
283,0.125,0.082581398132518941,0.31749410050494387
284,0.25,0.16166012534977506,0.43829505423479609
285,0.0,0.0,0.1149118479285397
286,0.375,0.2505028427848594,0.54945498205089671
287,0.0,0.0,0.1149118479285397
288,0.0,0.0,0.1149118479285397
289,0.0,0.0,0.1149118479285397
290,0.0,0.0,0.1149118479285397
291,0.0,0.0,0.1149118479285397
292,0.0,0.0,0.1149118479285397
293,0.5,0.34698192227708463,0.65301807772291542
294,0.0,0.0,0.1149118479285397
295,0.0,0.0,0.1149118479285397
296,0.0,0.0,0.16731682234439568
