position,mute_freq,lo_err,hi_err
119,0.4,0.24824484852531054,0.60924529917835546
120,0.4,0.24824484852531054,0.60924529917835546
121,0.25,0.16166012534977506,0.43829505423479609
122,0.5,0.37065568548901207,0.62934431451098793
123,0.07142857142857142,0.049202823058982936,0.20019905596673659
124,0.07142857142857142,0.049202823058982936,0.20019905596673659
125,0.8571428571428571,0.72102080837080618,0.90458477767822354
126,0.14285714285714285,0.095415222321776433,0.27897919162919393
127,0.0,0.0,0.070623008790389394
128,0.14285714285714285,0.095415222321776433,0.27897919162919393
129,0.07142857142857142,0.049202823058982936,0.20019905596673659
130,0.14285714285714285,0.095415222321776433,0.27897919162919393
131,0.35714285714285715,0.25805373156914035,0.49166490205198843
132,0.14285714285714285,0.095415222321776433,0.27897919162919393
133,0.07142857142857142,0.049202823058982936,0.20019905596673659
134,0.07142857142857142,0.049202823058982936,0.20019905596673659
135,0.07142857142857142,0.049202823058982936,0.20019905596673659
136,0.07142857142857142,0.049202823058982936,0.20019905596673659
137,0.21428571428571427,0.14649314631930505,0.35298048507076962
138,0.21428571428571427,0.14649314631930505,0.35298048507076962
139,0.07142857142857142,0.049202823058982936,0.20019905596673659
140,0.2857142857142857,0.20093985862516303,0.42364799902708739
141,0.0,0.0,0.070623008790389394
142,0.0,0.0,0.070623008790389394
143,0.07142857142857142,0.049202823058982936,0.20019905596673659
144,0.14285714285714285,0.095415222321776433,0.27897919162919393
145,0.0,0.0,0.070623008790389394
146,0.0,0.0,0.070623008790389394
147,0.07142857142857142,0.049202823058982936,0.20019905596673659
148,0.07142857142857142,0.049202823058982936,0.20019905596673659
149,0.14285714285714285,0.095415222321776433,0.27897919162919393
150,0.2857142857142857,0.20093985862516303,0.42364799902708739
151,0.0,0.0,0.070623008790389394
152,0.7142857142857143,0.57635200097291261,0.79906014137483694
153,0.0,0.0,0.070623008790389394
154,0.35714285714285715,0.25805373156914035,0.49166490205198843
155,0.35714285714285715,0.25805373156914035,0.49166490205198843
156,0.6428571428571429,0.50833509794801157,0.74194626843085965
157,0.6428571428571429,0.50833509794801157,0.74194626843085965
158,0.0,0.0,0.070623008790389394
159,0.0,0.0,0.070623008790389394
160,0.6428571428571429,0.50833509794801157,0.74194626843085965
161,0.0,0.0,0.070623008790389394
162,0.14285714285714285,0.095415222321776433,0.27897919162919393
163,0.35714285714285715,0.25805373156914035,0.49166490205198843
164,0.07142857142857142,0.049202823058982936,0.20019905596673659
165,0.0,0.0,0.070623008790389394
166,0.5,0.37900881549634924,0.62099118450365087
167,0.0,0.0,0.070623008790389394
168,0.0,0.0,0.070623008790389394
169,0.35714285714285715,0.25805373156914035,0.49166490205198843
170,0.21428571428571427,0.14649314631930505,0.35298048507076962
171,0.6428571428571429,0.50833509794801157,0.74194626843085965
172,0.0,0.0,0.070623008790389394
173,0.6363636363636364,0.48529041788213917,0.74569158819388881
174,1.0,0.91251475476049393,1.0
175,0.45454545454545453,0.32771834818407153,0.59528607047009541
176,0.2727272727272727,0.1848002480745953,0.43024815946060113
177,0.4444444444444444,0.30929484606600632,0.59974420373645787
178,0.0,0.0,0.1972584382397693
179,0.0,0.0,0.1972584382397693
180,0.0,0.0,0.1972584382397693
181,0.0,0.0,0.1972584382397693
182,0.0,0.0,0.1972584382397693
183,0.0,0.0,0.1972584382397693
184,0.0,0.0,0.1972584382397693
185,0.0,0.0,0.1972584382397693
186,0.0,0.0,0.24016431434840743
230,0.0,0.0,0.42264973081037421
231,0.0,0.0,0.42264973081037421
232,0.0,0.0,0.42264973081037421
233,0.0,0.0,0.42264973081037421
234,0.0,0.0,0.42264973081037421
235,0.0,0.0,0.42264973081037421
236,0.0,0.0,0.42264973081037421
237,0.0,0.0,0.42264973081037421
238,0.0,0.0,0.42264973081037421
239,0.0,0.0,0.42264973081037421
240,0.0,0.0,0.42264973081037421
241,0.0,0.0,0.42264973081037421
242,0.0,0.0,0.42264973081037421
243,0.0,0.0,0.42264973081037421
244,0.0,0.0,0.42264973081037421
245,0.0,0.0,0.42264973081037421
246,0.0,0.0,0.30663872564936534
247,0.0,0.0,0.30663872564936534
248,0.0,0.0,0.095048424478069507
249,0.0,0.0,0.095048424478069507
250,0.0,0.0,0.095048424478069507
251,0.0,0.0,0.095048424478069507
252,0.0,0.0,0.095048424478069507
253,0.0,0.0,0.095048424478069507
254,0.0,0.0,0.095048424478069507
255,0.0,0.0,0.095048424478069507
256,0.0,0.0,0.095048424478069507
257,0.0,0.0,0.095048424478069507
258,0.0,0.0,0.095048424478069507
259,0.0,0.0,0.095048424478069507
260,0.0,0.0,0.095048424478069507
261,0.0,0.0,0.095048424478069507
262,0.0,0.0,0.095048424478069507
263,0.0,0.0,0.095048424478069507
264,0.0,0.0,0.095048424478069507
265,0.0,0.0,0.095048424478069507
266,0.0,0.0,0.095048424478069507
267,0.0,0.0,0.095048424478069507
268,0.0,0.0,0.095048424478069507
269,0.0,0.0,0.095048424478069507
270,0.0,0.0,0.095048424478069507
271,0.0,0.0,0.095048424478069507
272,0.0,0.0,0.095048424478069507
273,0.0,0.0,0.095048424478069507
274,0.0,0.0,0.095048424478069507
275,0.0,0.0,0.095048424478069507
276,0.0,0.0,0.095048424478069507
277,0.0,0.0,0.095048424478069507
278,0.0,0.0,0.095048424478069507
279,0.0,0.0,0.095048424478069507
280,0.0,0.0,0.095048424478069507
281,0.0,0.0,0.095048424478069507
282,0.0,0.0,0.095048424478069507
283,0.0,0.0,0.095048424478069507
284,0.0,0.0,0.095048424478069507
285,0.0,0.0,0.095048424478069507
286,0.0,0.0,0.095048424478069507
287,0.0,0.0,0.095048424478069507
288,0.0,0.0,0.095048424478069507
289,0.0,0.0,0.095048424478069507
290,0.0,0.0,0.095048424478069507
291,0.0,0.0,0.095048424478069507
292,0.0,0.0,0.095048424478069507
293,0.0,0.0,0.095048424478069507
294,0.0,0.0,0.095048424478069507
295,0.0,0.0,0.095048424478069507
