position,mute_freq,lo_err,hi_err
200,1.0,0.75983568565159254,1.0
201,1.0,0.75983568565159254,1.0
202,0.3333333333333333,0.19068724246776722,0.6110853443922124
203,0.8,0.63157283931084607,0.86874691071647048
204,0.9,0.73429756861060469,0.93265295507393564
205,0.0,0.0,0.081036282289134287
206,0.9375,0.89981128631172713,0.95422082074822645
207,0.025,0.017357329316078789,0.055441735776971313
208,0.175,0.14170192131032508,0.22386087251395792
209,0.9142857142857143,0.87979754537395916,0.93357524141111514
210,0.580952380952381,0.5333014037312126,0.6256353545946749
211,0.16964285714285715,0.14101058042140455,0.20964438979783295
212,0.30701754385964913,0.26876066278373073,0.35180008496736925
213,0.043859649122807015,0.03216331750662621,0.070998577388064033
214,0.02631578947368421,0.018574861385127137,0.05010528101582723
215,0.02631578947368421,0.018574861385127137,0.05010528101582723
216,0.2719298245614035,0.23569372656505405,0.3158782559359159
217,0.043859649122807015,0.03216331750662621,0.070998577388064033
218,0.11965811965811966,0.096703095399373648,0.15515344987179336
219,0.05982905982905983,0.045257594113664472,0.088920805093248845
220,0.008547008547008548,0.0062024513847647256,0.027158417945636337
221,0.14049586776859505,0.1155642821935689,0.17689352449772178
222,0.1487603305785124,0.12299175888867445,0.18573111150298838
223,0.19008264462809918,0.16056436252853534,0.22948433665600876
224,0.15702479338842976,0.13045062113111658,0.19453735391157601
225,0.0743801652892562,0.057636653381171236,0.10470362893487506
226,0.09917355371900827,0.078988888562647727,0.13214455165656025
227,0.18032786885245902,0.1517326409749544,0.21903538891198027
228,0.09016393442622951,0.071221597598932582,0.12207511928265968
229,0.07377049180327869,0.057163988083749867,0.10386654753720015
230,0.12903225806451613,0.10554062334823119,0.16407373736568776
231,0.104,0.083450721909693396,0.13678256142205036
232,0.008,0.0058082184690578555,0.025449370639722524
233,0.26618705035971224,0.23333209415575815,0.30554433909499268
234,0.014388489208633094,0.010026467159885283,0.032292226282237713
235,0.02158273381294964,0.01524736163589482,0.041249059664427046
236,0.13286713286713286,0.1102684503819908,0.16539561818715143
237,0.06293706293706294,0.048765952427411288,0.088934467284145557
238,0.0,0.0,0.0076002231313384546
239,0.055944055944055944,0.042864795060687008,0.081040003532024008
240,0.09090909090909091,0.072918876829019666,0.11996596658350978
241,0.46153846153846156,0.42200110408464098,0.50211581353901469
242,0.35664335664335667,0.32006246334770466,0.39710066737484795
243,0.26573426573426573,0.23331864379547526,0.30448479711657706
244,0.0,0.0,0.0076002231313384546
245,0.13986013986013987,0.11658820400203532,0.17287254437878552
246,0.1048951048951049,0.085246194241111073,0.13523151003372713
247,0.6503496503496503,0.60996712600492387,0.68666665459352094
248,0.3819444444444444,0.34460436081725332,0.42245487304494889
249,0.006944444444444444,0.0050464263796933077,0.022140339348969196
250,0.027777777777777776,0.020011015101508586,0.048245867981245527
251,0.1527777777777778,0.12838979909542084,0.18649211377167663
252,0.18055555555555555,0.15385285854614156,0.21583804522678229
253,0.006944444444444444,0.0050464263796933077,0.022140339348969196
254,0.13194444444444445,0.10949849551603125,0.16427687262856538
255,0.05555555555555555,0.042567192309688417,0.080488626292898213
256,0.027777777777777776,0.020011015101508586,0.048245867981245527
257,0.027777777777777776,0.020011015101508586,0.048245867981245527
258,0.013888888888888888,0.0096800011943022034,0.031188564304664879
259,0.006944444444444444,0.0050464263796933077,0.022140339348969196
260,0.013888888888888888,0.0096800011943022034,0.031188564304664879
261,0.020833333333333332,0.014719978012768998,0.039840647065560786
262,0.006944444444444444,0.0050464263796933077,0.022140339348969196
263,0.034722222222222224,0.025477530537661414,0.05647770449719669
264,0.006944444444444444,0.0050464263796933077,0.022140339348969196
265,0.0,0.0,0.0075480061163472742
266,0.006944444444444444,0.0050464263796933077,0.022140339348969196
267,0.034722222222222224,0.025477530537661414,0.05647770449719669
268,0.0,0.0,0.0075480061163472742
269,0.006944444444444444,0.0050464263796933077,0.022140339348969196
270,0.013888888888888888,0.0096800011943022034,0.031188564304664879
271,0.020833333333333332,0.014719978012768998,0.039840647065560786
272,0.0763888888888889,0.060323808540393535,0.10383600252950376
273,0.3055555555555556,0.27122189202060432,0.34511110466534778
274,0.006944444444444444,0.0050464263796933077,0.022140339348969196
275,0.5416666666666666,0.50120756081927709,0.5810068404684875
276,0.013888888888888888,0.0096800011943022034,0.031188564304664879
277,0.04861111111111111,0.036778943369493437,0.072576109399657418
278,0.09722222222222222,0.07851426780347591,0.1267508791110169
279,0.034722222222222224,0.025477530537661414,0.05647770449719669
280,0.19444444444444445,0.1666857867038381,0.23040969019370472
281,0.3541666666666667,0.31779688940136441,0.39445278258895344
282,0.0,0.0,0.0075480061163472742
283,0.0,0.0,0.0075480061163472742
284,0.020833333333333332,0.014719978012768998,0.039840647065560786
285,0.013888888888888888,0.0096800011943022034,0.031188564304664879
286,0.05555555555555555,0.042567192309688417,0.080488626292898213
287,0.0,0.0,0.0076002231313384546
288,0.09701492537313433,0.077830021254404538,0.12782382332687947
289,0.06451612903225806,0.049431151195520988,0.093165742258261131
290,0.2818181818181818,0.24439384724395957,0.32688446253927395
291,0.0547945205479452,0.03936015995828137,0.093569689738907003
292,0.0,0.0,0.081036282289134287
