position,mute_freq,lo_err,hi_err
191,0.0,0.0,0.42264973081037421
192,1.0,0.57735026918962573,1.0
193,0.0,0.0,0.42264973081037421
194,0.0,0.0,0.42264973081037421
195,0.0,0.0,0.42264973081037421
196,0.0,0.0,0.42264973081037421
197,0.0,0.0,0.42264973081037421
198,0.0,0.0,0.42264973081037421
199,1.0,0.57735026918962573,1.0
200,0.0,0.0,0.42264973081037421
201,0.0,0.0,0.42264973081037421
202,0.0,0.0,0.42264973081037421
203,1.0,0.57735026918962573,1.0
204,0.0,0.0,0.42264973081037421
205,0.0,0.0,0.42264973081037421
206,0.0,0.0,0.42264973081037421
207,1.0,0.57735026918962573,1.0
208,0.0,0.0,0.42264973081037421
209,0.0,0.0,0.42264973081037421
210,1.0,0.57735026918962573,1.0
211,0.0,0.0,0.42264973081037421
212,0.95,0.85392524662107228,0.9649546808131636
213,0.0,0.0,0.05097000212628805
214,0.1,0.067711501514841468,0.20430090598383566
215,0.0,0.0,0.05097000212628805
216,0.4,0.30763973621099777,0.51033449827327204
217,0.15,0.10361134632119874,0.25935832263316616
218,0.05,0.035045319186836454,0.14607475337892772
219,0.0,0.0,0.05097000212628805
220,0.05,0.035045319186836454,0.14607475337892772
221,0.05,0.035045319186836454,0.14607475337892772
222,0.35,0.26446838261134298,0.46249478516363529
223,0.05,0.035045319186836454,0.14607475337892772
224,0.3448275862068966,0.2716996572145125,0.43769447546183704
225,0.06896551724137931,0.047176110916833373,0.14569076891780519
226,0.06896551724137931,0.047176110916833373,0.14569076891780519
227,0.06896551724137931,0.047176110916833373,0.14569076891780519
228,0.3103448275862069,0.24141306052253156,0.40340332786654576
229,0.41379310344827586,0.33355358274784952,0.50499795114260337
230,0.3103448275862069,0.24141306052253156,0.40340332786654576
231,0.3103448275862069,0.24141306052253156,0.40340332786654576
232,0.1724137931034483,0.12550758281930324,0.26101395423262397
233,0.10344827586206896,0.072020953509676994,0.18538144878166996
234,0.06896551724137931,0.047176110916833373,0.14569076891780519
235,0.27586206896551724,0.2115946637611498,0.36864499817608909
236,0.20689655172413793,0.15356436767915901,0.29752694014116743
237,0.06896551724137931,0.047176110916833373,0.14569076891780519
238,0.034482758620689655,0.024481116437262973,0.10389716707314289
239,0.13793103448275862,0.098255285588280214,0.22370189130508966
240,0.13793103448275862,0.098255285588280214,0.22370189130508966
241,0.034482758620689655,0.024481116437262973,0.10389716707314289
242,0.0,0.0,0.035957993026439462
243,0.034482758620689655,0.024481116437262973,0.10389716707314289
244,0.0,0.0,0.035957993026439462
245,0.46875,0.3877242533988573,0.55339761499501428
246,0.21875,0.1652073427241765,0.30490179510023963
247,0.125,0.089154873077262844,0.20435005287024732
248,0.28125,0.21861713781019565,0.36924090861139258
249,0.3125,0.24594508155458042,0.4007890707573103
250,0.0,0.0,0.032743225428152431
251,0.0,0.0,0.032743225428152431
252,0.0625,0.042845548289198294,0.13296706760327437
253,0.0,0.0,0.032743225428152431
254,0.03125,0.022245963435680676,0.09477224519311267
255,0.1875,0.1392280831564392,0.27200928974899208
256,0.0625,0.042845548289198294,0.13296706760327437
257,0.0625,0.042845548289198294,0.13296706760327437
258,0.21875,0.1652073427241765,0.30490179510023963
259,0.03125,0.022245963435680676,0.09477224519311267
260,0.03125,0.022245963435680676,0.09477224519311267
261,0.0625,0.042845548289198294,0.13296706760327437
262,0.1875,0.1392280831564392,0.27200928974899208
263,0.0,0.0,0.032743225428152431
264,0.0,0.0,0.032743225428152431
265,0.03125,0.022245963435680676,0.09477224519311267
266,0.0,0.0,0.032743225428152431
267,0.09375,0.0653787903547699,0.16927117236581568
268,0.34375,0.27364185821857467,0.43196909340001322
269,0.125,0.089154873077262844,0.20435005287024732
270,0.0,0.0,0.032743225428152431
271,0.0,0.0,0.032743225428152431
272,0.0,0.0,0.032743225428152431
273,0.03125,0.022245963435680676,0.09477224519311267
274,0.0,0.0,0.032743225428152431
275,0.0625,0.042845548289198294,0.13296706760327437
276,0.0,0.0,0.032743225428152431
277,0.21875,0.1652073427241765,0.30490179510023963
278,0.0,0.0,0.032743225428152431
279,0.0,0.0,0.032743225428152431
280,0.03125,0.022245963435680676,0.09477224519311267
281,0.0,0.0,0.032743225428152431
282,0.03125,0.022245963435680676,0.09477224519311267
283,0.0,0.0,0.032743225428152431
284,0.0625,0.042845548289198294,0.13296706760327437
285,0.03125,0.022245963435680676,0.09477224519311267
286,0.15625,0.1138360924161082,0.2385325750595001
287,0.09375,0.0653787903547699,0.16927117236581568
288,0.0,0.0,0.032743225428152431
289,0.0,0.0,0.032743225428152431
290,0.125,0.089154873077262844,0.20435005287024732
291,0.0,0.0,0.032743225428152431
292,0.0625,0.042845548289198294,0.13296706760327437
293,0.125,0.089154873077262844,0.20435005287024732
294,0.03125,0.022245963435680676,0.09477224519311267
295,0.03125,0.022245963435680676,0.09477224519311267
296,0.3548387096774194,0.28260233611265995,0.44441377488218525
297,0.10714285714285714,0.074545655005466199,0.19145381140118478
298,0.0,0.0,0.066358986080979981
299,0.4166666666666667,0.30061472004198259,0.55638029732165473
300,0.0,0.0,0.1149118479285397
