position,mute_freq,lo_err,hi_err
188,1.0,0.57735026918962573,1.0
189,1.0,0.57735026918962573,1.0
190,0.0,0.0,0.42264973081037421
191,1.0,0.57735026918962573,1.0
192,1.0,0.57735026918962573,1.0
193,1.0,0.57735026918962573,1.0
194,1.0,0.57735026918962573,1.0
195,0.0,0.0,0.42264973081037421
196,0.0,0.0,0.42264973081037421
197,1.0,0.57735026918962573,1.0
198,0.0,0.0,0.42264973081037421
199,0.0,0.0,0.42264973081037421
200,0.0,0.0,0.42264973081037421
201,0.0,0.0,0.42264973081037421
202,1.0,0.57735026918962573,1.0
203,1.0,0.57735026918962573,1.0
204,1.0,0.57735026918962573,1.0
205,1.0,0.57735026918962573,1.0
206,1.0,0.57735026918962573,1.0
207,0.0,0.0,0.42264973081037421
208,0.0,0.0,0.42264973081037421
209,0.0,0.0,0.42264973081037421
210,1.0,0.57735026918962573,1.0
211,1.0,0.57735026918962573,1.0
212,1.0,0.57735026918962573,1.0
213,1.0,0.57735026918962573,1.0
214,0.0,0.0,0.42264973081037421
215,0.0,0.0,0.42264973081037421
216,0.0,0.0,0.42264973081037421
217,1.0,0.57735026918962573,1.0
218,1.0,0.57735026918962573,1.0
219,1.0,0.57735026918962573,1.0
220,1.0,0.57735026918962573,1.0
221,1.0,0.57735026918962573,1.0
222,0.0,0.0,0.42264973081037421
223,1.0,0.57735026918962573,1.0
224,1.0,0.57735026918962573,1.0
225,0.0,0.0,0.42264973081037421
226,1.0,0.57735026918962573,1.0
227,1.0,0.57735026918962573,1.0
228,1.0,0.57735026918962573,1.0
229,0.0,0.0,0.42264973081037421
230,0.0,0.0,0.42264973081037421
231,0.0,0.0,0.42264973081037421
232,0.0,0.0,0.42264973081037421
233,1.0,0.57735026918962573,1.0
234,0.0,0.0,0.42264973081037421
235,1.0,0.57735026918962573,1.0
236,0.0,0.0,0.42264973081037421
237,0.0,0.0,0.42264973081037421
238,0.0,0.0,0.42264973081037421
239,1.0,0.57735026918962573,1.0
240,0.0,0.0,0.42264973081037421
241,0.0,0.0,0.42264973081037421
242,1.0,0.57735026918962573,1.0
243,1.0,0.57735026918962573,1.0
244,0.0,0.0,0.42264973081037421
245,1.0,0.57735026918962573,1.0
246,1.0,0.57735026918962573,1.0
247,0.0,0.0,0.42264973081037421
248,0.0,0.0,0.42264973081037421
249,0.0,0.0,0.42264973081037421
250,0.0,0.0,0.42264973081037421
251,0.0,0.0,0.42264973081037421
252,0.0,0.0,0.42264973081037421
253,0.0,0.0,0.42264973081037421
254,0.0,0.0,0.42264973081037421
255,0.0,0.0,0.42264973081037421
256,0.0,0.0,0.42264973081037421
257,0.0,0.0,0.42264973081037421
258,1.0,0.57735026918962573,1.0
259,0.0,0.0,0.42264973081037421
260,0.0,0.0,0.42264973081037421
261,0.0,0.0,0.42264973081037421
262,0.0,0.0,0.42264973081037421
263,0.0,0.0,0.42264973081037421
264,0.0,0.0,0.42264973081037421
265,0.0,0.0,0.42264973081037421
266,0.0,0.0,0.42264973081037421
267,0.0,0.0,0.42264973081037421
268,0.0,0.0,0.42264973081037421
269,0.0,0.0,0.42264973081037421
270,0.0,0.0,0.42264973081037421
271,0.0,0.0,0.42264973081037421
272,0.0,0.0,0.42264973081037421
273,0.0,0.0,0.42264973081037421
274,1.0,0.57735026918962573,1.0
275,1.0,0.57735026918962573,1.0
276,1.0,0.57735026918962573,1.0
277,1.0,0.57735026918962573,1.0
278,1.0,0.57735026918962573,1.0
279,0.0,0.0,0.42264973081037421
280,1.0,0.57735026918962573,1.0
281,0.0,0.0,0.42264973081037421
282,1.0,0.57735026918962573,1.0
283,0.0,0.0,0.42264973081037421
284,0.0,0.0,0.42264973081037421
285,0.0,0.0,0.42264973081037421
