position,mute_freq,lo_err,hi_err
203,0.0,0.0,0.24016431434840743
204,1.0,0.75983568565159254,1.0
205,0.0,0.0,0.24016431434840743
206,0.6666666666666666,0.38891465560778765,0.80931275753223275
207,0.0,0.0,0.24016431434840743
208,0.6666666666666666,0.38891465560778765,0.80931275753223275
209,0.75,0.56170494576520391,0.83833987465022497
210,0.125,0.082581398132518941,0.31749410050494387
211,0.0,0.0,0.1149118479285397
212,0.25,0.16166012534977506,0.43829505423479609
213,0.375,0.2505028427848594,0.54945498205089671
214,0.25,0.16166012534977506,0.43829505423479609
215,0.5,0.34698192227708463,0.65301807772291542
216,0.625,0.45054501794910334,0.74949715721514054
217,0.625,0.45054501794910334,0.74949715721514054
218,0.25,0.16166012534977506,0.43829505423479609
219,0.5,0.34698192227708463,0.65301807772291542
220,0.125,0.082581398132518941,0.31749410050494387
221,0.5555555555555556,0.40025579626354219,0.69070515393399368
222,0.3333333333333333,0.22392273892212314,0.50320542575481464
223,0.4444444444444444,0.30929484606600632,0.59974420373645787
224,0.3333333333333333,0.22392273892212314,0.50320542575481464
225,0.5555555555555556,0.40025579626354219,0.69070515393399368
226,0.3333333333333333,0.22392273892212314,0.50320542575481464
227,0.3333333333333333,0.22392273892212314,0.50320542575481464
228,0.3333333333333333,0.22392273892212314,0.50320542575481464
229,0.4444444444444444,0.30929484606600632,0.59974420373645787
230,0.5555555555555556,0.40025579626354219,0.69070515393399368
231,0.4444444444444444,0.30929484606600632,0.59974420373645787
232,0.0,0.0,0.10404154015923782
233,0.3333333333333333,0.22392273892212314,0.50320542575481464
234,0.2222222222222222,0.14487224511153371,0.40038692586825786
235,0.3333333333333333,0.22392273892212314,0.50320542575481464
236,0.5555555555555556,0.40025579626354219,0.69070515393399368
237,0.4444444444444444,0.30929484606600632,0.59974420373645787
238,0.3333333333333333,0.22392273892212314,0.50320542575481464
239,0.3333333333333333,0.22392273892212314,0.50320542575481464
240,0.3333333333333333,0.22392273892212314,0.50320542575481464
241,0.3333333333333333,0.22392273892212314,0.50320542575481464
242,0.5555555555555556,0.40025579626354219,0.69070515393399368
243,0.2222222222222222,0.14487224511153371,0.40038692586825786
244,0.3333333333333333,0.22392273892212314,0.50320542575481464
245,0.2222222222222222,0.14487224511153371,0.40038692586825786
246,0.3333333333333333,0.22392273892212314,0.50320542575481464
247,0.4444444444444444,0.30929484606600632,0.59974420373645787
248,0.4444444444444444,0.30929484606600632,0.59974420373645787
249,0.4444444444444444,0.30929484606600632,0.59974420373645787
250,0.2222222222222222,0.14487224511153371,0.40038692586825786
251,0.6666666666666666,0.49679457424518542,0.77607726107787689
252,0.3333333333333333,0.22392273892212314,0.50320542575481464
253,0.1111111111111111,0.074189247079555778,0.28931737618473241
254,0.1111111111111111,0.074189247079555778,0.28931737618473241
255,0.1111111111111111,0.074189247079555778,0.28931737618473241
256,0.2222222222222222,0.14487224511153371,0.40038692586825786
257,0.3333333333333333,0.22392273892212314,0.50320542575481464
258,0.3333333333333333,0.22392273892212314,0.50320542575481464
259,0.1111111111111111,0.074189247079555778,0.28931737618473241
260,0.0,0.0,0.10404154015923782
261,0.1111111111111111,0.074189247079555778,0.28931737618473241
262,0.1111111111111111,0.074189247079555778,0.28931737618473241
263,0.1111111111111111,0.074189247079555778,0.28931737618473241
264,0.2222222222222222,0.14487224511153371,0.40038692586825786
265,0.2222222222222222,0.14487224511153371,0.40038692586825786
266,0.7777777777777778,0.59961307413174214,0.85512775488846626
267,0.2222222222222222,0.14487224511153371,0.40038692586825786
268,0.1111111111111111,0.074189247079555778,0.28931737618473241
269,0.4444444444444444,0.30929484606600632,0.59974420373645787
270,0.2222222222222222,0.14487224511153371,0.40038692586825786
271,0.1111111111111111,0.074189247079555778,0.28931737618473241
272,0.2222222222222222,0.14487224511153371,0.40038692586825786
273,0.0,0.0,0.10404154015923782
274,0.1111111111111111,0.074189247079555778,0.28931737618473241
275,0.1111111111111111,0.074189247079555778,0.28931737618473241
276,0.5555555555555556,0.40025579626354219,0.69070515393399368
277,0.0,0.0,0.10404154015923782
278,0.4444444444444444,0.30929484606600632,0.59974420373645787
279,0.1111111111111111,0.074189247079555778,0.28931737618473241
280,0.0,0.0,0.10404154015923782
281,0.0,0.0,0.10404154015923782
282,0.0,0.0,0.10404154015923782
283,0.0,0.0,0.10404154015923782
284,0.5555555555555556,0.40025579626354219,0.69070515393399368
285,0.0,0.0,0.10404154015923782
286,0.0,0.0,0.10404154015923782
287,0.0,0.0,0.10404154015923782
288,0.0,0.0,0.10404154015923782
289,0.4444444444444444,0.30929484606600632,0.59974420373645787
290,0.1111111111111111,0.074189247079555778,0.28931737618473241
291,0.0,0.0,0.10404154015923782
292,0.1111111111111111,0.074189247079555778,0.28931737618473241
293,0.0,0.0,0.10404154015923782
294,0.5555555555555556,0.40025579626354219,0.69070515393399368
295,0.0,0.0,0.12831445712826431
