position,mute_freq,lo_err,hi_err
190,0.0,0.0,0.30663872564936534
191,1.0,0.69336127435063466,1.0
192,1.0,0.69336127435063466,1.0
193,1.0,0.69336127435063466,1.0
194,1.0,0.69336127435063466,1.0
195,1.0,0.69336127435063466,1.0
196,1.0,0.69336127435063466,1.0
197,1.0,0.69336127435063466,1.0
198,1.0,0.69336127435063466,1.0
199,0.0,0.0,0.30663872564936534
200,1.0,0.69336127435063466,1.0
201,1.0,0.69336127435063466,1.0
202,0.6666666666666666,0.38891465560778765,0.80931275753223275
203,0.5,0.30269719228060737,0.69730280771939257
204,0.75,0.48273771032265267,0.84898300286714279
205,0.25,0.15101699713285721,0.51726228967734733
206,0.5,0.32897493402219302,0.67102506597780698
207,0.0,0.0,0.14524860009284779
208,0.5,0.32897493402219302,0.67102506597780698
209,0.5,0.32897493402219302,0.67102506597780698
210,0.3333333333333333,0.21055958117711987,0.5397287139893201
211,0.3333333333333333,0.21055958117711987,0.5397287139893201
212,0.6666666666666666,0.4602712860106799,0.78944041882288019
213,0.5,0.32897493402219302,0.67102506597780698
214,0.5,0.32897493402219302,0.67102506597780698
215,0.5,0.32897493402219302,0.67102506597780698
216,0.3333333333333333,0.21055958117711987,0.5397287139893201
217,0.16666666666666666,0.10674671123801888,0.39395545796199716
218,0.16666666666666666,0.10674671123801888,0.39395545796199716
219,0.3333333333333333,0.21055958117711987,0.5397287139893201
220,0.3333333333333333,0.21055958117711987,0.5397287139893201
221,0.8888888888888888,0.80206350524024583,0.92274606626928168
222,0.037037037037037035,0.026238701070850301,0.11102271136596253
223,0.18518518518518517,0.13471832580589585,0.27850238233803848
224,0.18518518518518517,0.13471832580589585,0.27850238233803848
225,0.2222222222222222,0.1648874386502506,0.31735926422874627
226,0.4444444444444444,0.35886865900061155,0.53757763392155422
227,0.25925925925925924,0.19579434647268676,0.35548187207290338
228,0.2962962962962963,0.22734250047178178,0.39296551316761397
229,0.2222222222222222,0.1648874386502506,0.31735926422874627
230,0.2962962962962963,0.22734250047178178,0.39296551316761397
231,0.037037037037037035,0.026238701070850301,0.11102271136596253
232,0.0,0.0,0.038476384513692813
233,0.037037037037037035,0.026238701070850301,0.11102271136596253
234,0.2962962962962963,0.22734250047178178,0.39296551316761397
235,0.037037037037037035,0.026238701070850301,0.11102271136596253
236,0.2222222222222222,0.1648874386502506,0.31735926422874627
237,0.037037037037037035,0.026238701070850301,0.11102271136596253
238,0.25925925925925924,0.19579434647268676,0.35548187207290338
239,0.0,0.0,0.038476384513692813
240,0.0,0.0,0.038476384513692813
241,0.037037037037037035,0.026238701070850301,0.11102271136596253
242,0.5185185185185185,0.42745532984916729,0.60706259991237099
243,0.07407407407407407,0.050584841121562044,0.15561607032638836
244,0.0,0.0,0.038476384513692813
245,0.48148148148148145,0.39293740008762901,0.57254467015083277
246,0.0,0.0,0.038476384513692813
247,0.0,0.0,0.038476384513692813
248,0.037037037037037035,0.026238701070850301,0.11102271136596253
249,0.037037037037037035,0.026238701070850301,0.11102271136596253
250,0.6296296296296297,0.53373808587593918,0.70788621218018721
251,0.07407407407407407,0.050584841121562044,0.15561607032638836
252,0.0,0.0,0.038476384513692813
253,0.18518518518518517,0.13471832580589585,0.27850238233803848
254,0.0,0.0,0.038476384513692813
255,0.0,0.0,0.038476384513692813
256,0.0,0.0,0.038476384513692813
257,0.07407407407407407,0.050584841121562044,0.15561607032638836
258,0.14814814814814814,0.10543107298983785,0.23876939151861931
259,0.037037037037037035,0.026238701070850301,0.11102271136596253
260,0.037037037037037035,0.026238701070850301,0.11102271136596253
261,0.1111111111111111,0.077253933730718358,0.19793649475975417
262,0.0,0.0,0.038476384513692813
263,0.0,0.0,0.038476384513692813
264,0.0,0.0,0.038476384513692813
265,0.2222222222222222,0.1648874386502506,0.31735926422874627
266,0.7037037037037037,0.60703448683238614,0.77265749952821827
267,0.037037037037037035,0.026238701070850301,0.11102271136596253
268,0.14814814814814814,0.10543107298983785,0.23876939151861931
269,0.037037037037037035,0.026238701070850301,0.11102271136596253
270,0.037037037037037035,0.026238701070850301,0.11102271136596253
271,0.2222222222222222,0.1648874386502506,0.31735926422874627
272,0.0,0.0,0.038476384513692813
273,0.0,0.0,0.038476384513692813
274,0.0,0.0,0.038476384513692813
275,0.037037037037037035,0.026238701070850301,0.11102271136596253
276,0.037037037037037035,0.026238701070850301,0.11102271136596253
277,0.07407407407407407,0.050584841121562044,0.15561607032638836
278,0.8148148148148148,0.72149761766196152,0.86528167419410418
279,0.5185185185185185,0.42745532984916729,0.60706259991237099
280,0.037037037037037035,0.026238701070850301,0.11102271136596253
281,0.0,0.0,0.038476384513692813
282,0.48148148148148145,0.39293740008762901,0.57254467015083277
283,0.2962962962962963,0.22734250047178178,0.39296551316761397
284,0.07407407407407407,0.050584841121562044,0.15561607032638836
285,0.0,0.0,0.038476384513692813
286,0.0,0.0,0.038476384513692813
287,0.0,0.0,0.038476384513692813
288,0.0,0.0,0.038476384513692813
289,0.07407407407407407,0.050584841121562044,0.15561607032638836
290,0.0,0.0,0.038476384513692813
291,0.07142857142857142,0.049202823058982936,0.20019905596673659
292,0.0,0.0,0.070623008790389394
293,0.0,0.0,0.10404154015923782
294,0.14285714285714285,0.093118673236737129,0.35167321456177991
295,0.0,0.0,0.14524860009284779
