position,mute_freq,lo_err,hi_err
121,0.0,0.0,0.30663872564936534
122,0.0,0.0,0.30663872564936534
123,0.5,0.25914901474431468,0.74085098525568538
124,0.0,0.0,0.30663872564936534
125,0.5,0.25914901474431468,0.74085098525568538
126,0.5,0.25914901474431468,0.74085098525568538
127,0.0,0.0,0.30663872564936534
128,0.0,0.0,0.30663872564936534
129,0.5,0.25914901474431468,0.74085098525568538
130,0.5,0.25914901474431468,0.74085098525568538
131,0.0,0.0,0.30663872564936534
132,0.0,0.0,0.30663872564936534
133,0.0,0.0,0.30663872564936534
134,1.0,0.69336127435063466,1.0
135,0.5,0.25914901474431468,0.74085098525568538
136,0.5,0.25914901474431468,0.74085098525568538
137,0.5,0.25914901474431468,0.74085098525568538
138,0.0,0.0,0.30663872564936534
139,0.5,0.25914901474431468,0.74085098525568538
140,0.0,0.0,0.30663872564936534
141,0.5,0.25914901474431468,0.74085098525568538
142,0.0,0.0,0.30663872564936534
143,0.5,0.25914901474431468,0.74085098525568538
144,0.5,0.25914901474431468,0.74085098525568538
145,0.0,0.0,0.30663872564936534
146,0.0,0.0,0.30663872564936534
147,0.0,0.0,0.30663872564936534
148,0.0,0.0,0.30663872564936534
149,0.0,0.0,0.30663872564936534
150,0.0,0.0,0.30663872564936534
151,0.0,0.0,0.30663872564936534
152,0.0,0.0,0.30663872564936534
153,0.0,0.0,0.30663872564936534
154,0.0,0.0,0.30663872564936534
155,0.0,0.0,0.30663872564936534
156,0.0,0.0,0.30663872564936534
157,0.0,0.0,0.30663872564936534
158,0.0,0.0,0.30663872564936534
159,0.0,0.0,0.30663872564936534
160,0.0,0.0,0.30663872564936534
161,0.0,0.0,0.30663872564936534
162,0.0,0.0,0.30663872564936534
163,0.0,0.0,0.30663872564936534
164,0.0,0.0,0.30663872564936534
165,0.0,0.0,0.30663872564936534
166,0.0,0.0,0.30663872564936534
167,0.0,0.0,0.30663872564936534
168,0.0,0.0,0.30663872564936534
169,0.0,0.0,0.30663872564936534
170,0.0,0.0,0.30663872564936534
171,0.0,0.0,0.30663872564936534
172,0.0,0.0,0.30663872564936534
173,0.0,0.0,0.30663872564936534
174,0.0,0.0,0.30663872564936534
175,0.0,0.0,0.30663872564936534
176,0.0,0.0,0.30663872564936534
177,0.0,0.0,0.30663872564936534
178,0.0,0.0,0.30663872564936534
179,0.0,0.0,0.30663872564936534
180,1.0,0.69336127435063466,1.0
181,1.0,0.69336127435063466,1.0
182,0.0,0.0,0.30663872564936534
183,0.0,0.0,0.30663872564936534
