position,mute_freq,lo_err,hi_err
209,1.0,0.92452766313785995,1.0
210,1.0,0.92452766313785995,1.0
211,0.3076923076923077,0.21603614458147988,0.45027507428614777
212,0.8571428571428571,0.78039279952176932,0.89584722741083112
213,0.9714285714285714,0.91288002239250821,0.97961515871915283
214,0.9428571428571428,0.87771458148759429,0.96075663193106864
215,0.9818181818181818,0.94337012736273251,0.98691365576940238
216,0.9454545454545454,0.89844462415672066,0.9616966350087689
217,1.0,0.9805731056307363,1.0
218,0.99,0.96832089567886914,0.99275215854584575
219,1.0,0.98918159505876968,1.0
220,0.97,0.94304741114450708,0.97883899111716488
221,1.0,0.98918159505876968,1.0
222,1.0,0.98918159505876968,1.0
223,1.0,0.98918159505876968,1.0
224,0.98,0.95539683278867815,0.98609021517198248
225,0.99,0.96832089567886914,0.99275215854584575
226,1.0,0.98918159505876968,1.0
227,0.01,0.007247841454154213,0.031679104321130858
228,0.01,0.007247841454154213,0.031679104321130858
229,1.0,0.98918159505876968,1.0
230,1.0,0.98928708768183049,1.0
231,0.019801980198019802,0.013773004876237761,0.04417139197433273
232,0.019801980198019802,0.013773004876237761,0.04417139197433273
233,1.0,0.98928708768183049,1.0
234,0.019801980198019802,0.013773004876237761,0.04417139197433273
235,0.019801980198019802,0.013773004876237761,0.04417139197433273
236,0.9801980198019802,0.95582860802566727,0.98622699512376222
237,0.009900990099009901,0.0071766888433772722,0.03137192735985761
238,0.019801980198019802,0.013773004876237761,0.04417139197433273
239,0.019801980198019802,0.013773004876237761,0.04417139197433273
240,0.9900990099009901,0.96862807264014239,0.9928233111566227
241,1.0,0.98928708768183049,1.0
242,0.04950495049504951,0.036290172332360801,0.079899895096826823
243,0.019801980198019802,0.013773004876237761,0.04417139197433273
244,0.0594059405940594,0.044278242259421646,0.091332681473221822
245,0.297029702970297,0.25722076925004694,0.34457030576238701
246,0.19801980198019803,0.16549929752553075,0.24204486759415522
247,0.019801980198019802,0.013773004876237761,0.04417139197433273
248,0.07920792079207921,0.060685092198596559,0.11377031974134533
249,0.16831683168316833,0.13860540574959604,0.2106652305000396
250,0.18811881188118812,0.1564966431938479,0.2316229684524771
251,0.3069306930693069,0.26653746088355373,0.35467838872770419
252,0.18811881188118812,0.1564966431938479,0.2316229684524771
253,0.0891089108910891,0.069057243443351221,0.12482123825362401
254,0.0891089108910891,0.069057243443351221,0.12482123825362401
255,0.0297029702970297,0.020952636143702935,0.056402040140860032
256,0.009900990099009901,0.0071766888433772722,0.03137192735985761
257,0.16831683168316833,0.13860540574959604,0.2106652305000396
258,0.06930693069306931,0.052418915888210307,0.10261390673243498
259,0.32673267326732675,0.28523942448828987,0.37482600103617114
260,0.0891089108910891,0.069057243443351221,0.12482123825362401
261,0.0594059405940594,0.044278242259421646,0.091332681473221822
262,0.12871287128712872,0.10335747920113662,0.16821600310263285
263,0.0891089108910891,0.069057243443351221,0.12482123825362401
264,0.019801980198019802,0.013773004876237761,0.04417139197433273
265,0.07920792079207921,0.060685092198596559,0.11377031974134533
266,0.693069306930693,0.64532161127229581,0.73346253911644621
267,0.009900990099009901,0.0071766888433772722,0.03137192735985761
268,0.009900990099009901,0.0071766888433772722,0.03137192735985761
269,0.009900990099009901,0.0071766888433772722,0.03137192735985761
270,0.0297029702970297,0.020952636143702935,0.056402040140860032
271,0.0,0.0,0.010712912318169374
272,0.019801980198019802,0.013773004876237761,0.04417139197433273
273,0.0,0.0,0.010712912318169374
274,0.019801980198019802,0.013773004876237761,0.04417139197433273
275,0.2079207920792079,0.17453716587223667,0.2524315883956455
276,0.2871287128712871,0.24792776249864687,0.33443854819183028
277,0.009900990099009901,0.0071766888433772722,0.03137192735985761
278,0.6732673267326733,0.62517399896382886,0.71476057551171013
279,0.0,0.0,0.010712912318169374
280,0.039603960396039604,0.028494291204713536,0.068276600214505212
281,0.06930693069306931,0.052418915888210307,0.10261390673243498
282,0.0,0.0,0.010712912318169374
283,0.0891089108910891,0.069057243443351221,0.12482123825362401
284,0.21782178217821782,0.18360844763661091,0.26278492666063324
285,0.0,0.0,0.010712912318169374
286,0.0,0.0,0.010712912318169374
287,0.0891089108910891,0.069057243443351221,0.12482123825362401
288,0.15151515151515152,0.12333934276088244,0.19323229524826213
289,0.0625,0.046579350106560703,0.095954542964819312
290,0.14606741573033707,0.11735753364862789,0.19004617674765356
291,0.13953488372093023,0.11125629990894957,0.1838962703367677
292,0.0,0.0,0.020515174444276585
293,0.0,0.0,0.041374047028317776
