position,mute_freq,lo_err,hi_err
233,1.0,0.75983568565159254,1.0
234,1.0,0.75983568565159254,1.0
235,1.0,0.75983568565159254,1.0
236,1.0,0.83268317765560429,1.0
237,0.0,0.0,0.16731682234439568
238,0.8,0.55249311588333461,0.87493464103783392
239,0.043478260869565216,0.030638084271579106,0.12866810640924931
240,0.9130434782608695,0.81984605493122309,0.94086931499791315
241,0.17391304347826086,0.12347114411503349,0.27590915294628482
242,0.30434782608695654,0.2298823953871596,0.40972900384711397
243,0.43478260869565216,0.34388715014904297,0.53598151700035901
244,0.043478260869565216,0.030638084271579106,0.12866810640924931
245,0.08695652173913043,0.059130685002086875,0.18015394506877691
246,0.08695652173913043,0.059130685002086875,0.18015394506877691
247,0.17391304347826086,0.12347114411503349,0.27590915294628482
248,0.13043478260869565,0.090391928332166527,0.22892873025773475
249,0.13043478260869565,0.090391928332166527,0.22892873025773475
250,0.6521739130434783,0.54745726025047314,0.73284698305890505
251,0.34782608695652173,0.26715301694109489,0.45254273974952686
252,0.7391304347826086,0.63390101806191113,0.80656943968189521
253,0.13043478260869565,0.090391928332166527,0.22892873025773475
254,0.13043478260869565,0.090391928332166527,0.22892873025773475
255,0.782608695652174,0.67845367036140269,0.84209468580301838
256,0.21739130434782608,0.15790531419698162,0.32154632963859731
257,0.08695652173913043,0.059130685002086875,0.18015394506877691
258,0.08695652173913043,0.059130685002086875,0.18015394506877691
259,0.08695652173913043,0.059130685002086875,0.18015394506877691
260,0.08695652173913043,0.059130685002086875,0.18015394506877691
261,0.8260869565217391,0.72409084705371518,0.87652885588496654
262,0.21739130434782608,0.15790531419698162,0.32154632963859731
263,0.17391304347826086,0.12347114411503349,0.27590915294628482
264,0.0,0.0,0.044743618309464502
265,0.08695652173913043,0.059130685002086875,0.18015394506877691
266,0.13043478260869565,0.090391928332166527,0.22892873025773475
267,0.043478260869565216,0.030638084271579106,0.12866810640924931
268,0.13043478260869565,0.090391928332166527,0.22892873025773475
269,0.0,0.0,0.044743618309464502
270,0.08695652173913043,0.059130685002086875,0.18015394506877691
271,0.0,0.0,0.044743618309464502
272,0.08695652173913043,0.059130685002086875,0.18015394506877691
273,0.08695652173913043,0.059130685002086875,0.18015394506877691
274,0.0,0.0,0.044743618309464502
275,0.17391304347826086,0.12347114411503349,0.27590915294628482
276,0.08695652173913043,0.059130685002086875,0.18015394506877691
277,0.0,0.0,0.044743618309464502
278,0.8695652173913043,0.77107126974226525,0.90960807166783353
279,0.0,0.0,0.044743618309464502
280,0.0,0.0,0.044743618309464502
281,0.0,0.0,0.044743618309464502
282,0.08695652173913043,0.059130685002086875,0.18015394506877691
283,0.17391304347826086,0.12347114411503349,0.27590915294628482
284,0.21739130434782608,0.15790531419698162,0.32154632963859731
285,0.0,0.0,0.044743618309464502
286,0.0,0.0,0.044743618309464502
287,0.0,0.0,0.044743618309464502
288,0.08695652173913043,0.059130685002086875,0.18015394506877691
289,0.08695652173913043,0.059130685002086875,0.18015394506877691
290,0.17391304347826086,0.12347114411503349,0.27590915294628482
291,0.0,0.0,0.044743618309464502
292,0.08695652173913043,0.059130685002086875,0.18015394506877691
293,0.0,0.0,0.046642916782950371
294,0.75,0.48273771032265267,0.84898300286714279
295,0.0,0.0,0.1972584382397693
