position,mute_freq,lo_err,hi_err
185,1.0,0.88508815207146019,1.0
186,0.0,0.0,0.1149118479285397
187,0.0,0.0,0.1149118479285397
188,0.4,0.27908704128163897,0.55411565196340884
189,0.2,0.13125308928352955,0.36842716068915404
190,0.0,0.0,0.095048424478069507
191,0.0,0.0,0.095048424478069507
192,0.2,0.13125308928352955,0.36842716068915404
193,0.2,0.13125308928352955,0.36842716068915404
194,0.0,0.0,0.095048424478069507
195,0.0,0.0,0.095048424478069507
196,0.0,0.0,0.095048424478069507
197,0.0,0.0,0.095048424478069507
198,0.0,0.0,0.095048424478069507
199,0.0,0.0,0.095048424478069507
200,0.967741935483871,0.94413028387416209,0.97677263949700888
201,0.0,0.0,0.0086812436383498122
202,0.224,0.19230327469724939,0.26422033164091396
203,0.09848484848484848,0.079012618459107301,0.12971179609977423
204,0.3560606060606061,0.31810907906347519,0.39822436900000446
205,0.10606060606060606,0.085676087874627133,0.13797758395724369
206,0.2074074074074074,0.17791123284442056,0.24527904337437156
207,0.2740740740740741,0.24034496590613294,0.31426990437414148
208,0.1588235294117647,0.1355665709124802,0.18985703738496384
209,0.9137404580152672,0.90560822944351815,0.92063794468237858
210,0.021374045801526718,0.018182989763421004,0.025993801947676642
211,0.046458492003046456,0.041492365026965405,0.05277513777297993
212,0.2025832766825289,0.19284228417977903,0.21311479723130367
213,0.14140040788579197,0.13308567872921867,0.15066829931895687
214,0.14004078857919783,0.13176317871154711,0.1492751749793938
215,0.1704697986577181,0.16147736620260555,0.1803269646405592
216,0.14563758389261744,0.1372598711864525,0.1549451984855027
217,0.11208053691275167,0.10467780237426876,0.12050124393773221
218,0.24671052631578946,0.23634284155981994,0.25772976861415176
219,0.09736842105263158,0.090522967779178676,0.1052496318129359
220,0.15278688524590164,0.1443176294357662,0.16214639282970333
221,0.012759007859548841,0.012031061217437718,0.013584291181129138
222,0.015361845462896805,0.014559412563795641,0.016261094508413176
223,0.032203735837501274,0.031029831671296214,0.033471090255325908
224,0.05204347160569417,0.050552972056782185,0.053623434791086777
225,0.10378080514311955,0.10171275079898785,0.10592799007211806
226,0.11153630287259554,0.1093996406659431,0.11375054675891605
227,0.038388988019372926,0.037107430463955898,0.039762661297606305
