position,mute_freq,lo_err,hi_err
209,1.0,0.57735026918962573,1.0
210,1.0,0.57735026918962573,1.0
211,0.0,0.0,0.42264973081037421
212,1.0,0.57735026918962573,1.0
213,1.0,0.57735026918962573,1.0
214,1.0,0.57735026918962573,1.0
215,1.0,0.57735026918962573,1.0
216,1.0,0.57735026918962573,1.0
217,1.0,0.57735026918962573,1.0
218,1.0,0.57735026918962573,1.0
219,1.0,0.57735026918962573,1.0
220,1.0,0.57735026918962573,1.0
221,1.0,0.89595845984076217,1.0
222,0.1111111111111111,0.074189247079555778,0.28931737618473241
223,0.1111111111111111,0.074189247079555778,0.28931737618473241
224,0.2222222222222222,0.14487224511153371,0.40038692586825786
225,0.2222222222222222,0.14487224511153371,0.40038692586825786
226,0.8888888888888888,0.7106826238152677,0.92581075292044424
227,0.1111111111111111,0.074189247079555778,0.28931737618473241
228,0.0,0.0,0.10404154015923782
229,0.3333333333333333,0.22392273892212314,0.50320542575481464
230,0.1111111111111111,0.074189247079555778,0.28931737618473241
231,0.4444444444444444,0.30929484606600632,0.59974420373645787
232,0.0,0.0,0.10404154015923782
233,0.3,0.20247687753331356,0.46394379580768308
234,0.1,0.067347044926064331,0.26570243138939531
235,0.1,0.067347044926064331,0.26570243138939531
236,0.2727272727272727,0.1848002480745953,0.43024815946060113
237,0.0,0.0,0.087485245239506071
238,0.09090909090909091,0.06166134543673684,0.24563157685725912
239,0.09090909090909091,0.06166134543673684,0.24563157685725912
240,0.2727272727272727,0.1848002480745953,0.43024815946060113
241,0.09090909090909091,0.06166134543673684,0.24563157685725912
242,0.09090909090909091,0.06166134543673684,0.24563157685725912
243,0.0,0.0,0.087485245239506071
244,0.0,0.0,0.087485245239506071
245,0.36363636363636365,0.25430841180611119,0.51470958211786089
246,0.6363636363636364,0.48529041788213917,0.74569158819388881
247,0.0,0.0,0.087485245239506071
248,0.9090909090909091,0.75436842314274088,0.93833865456326315
249,0.0,0.0,0.087485245239506071
250,0.36363636363636365,0.25430841180611119,0.51470958211786089
251,0.2727272727272727,0.1848002480745953,0.43024815946060113
252,0.09090909090909091,0.06166134543673684,0.24563157685725912
253,0.09090909090909091,0.06166134543673684,0.24563157685725912
254,0.09090909090909091,0.06166134543673684,0.24563157685725912
255,0.0,0.0,0.087485245239506071
256,0.0,0.0,0.087485245239506071
257,0.0,0.0,0.087485245239506071
258,0.09090909090909091,0.06166134543673684,0.24563157685725912
259,0.45454545454545453,0.32771834818407153,0.59528607047009541
260,0.08333333333333333,0.056861575849325913,0.22836686463133316
261,0.08333333333333333,0.056861575849325913,0.22836686463133316
262,0.4166666666666667,0.30061472004198259,0.55638029732165473
263,0.25,0.16997484726016901,0.40104114908377753
264,0.0,0.0,0.081036282289134287
265,0.0,0.0,0.081036282289134287
266,0.4166666666666667,0.30061472004198259,0.55638029732165473
267,0.0,0.0,0.081036282289134287
268,0.08333333333333333,0.056861575849325913,0.22836686463133316
269,0.08333333333333333,0.056861575849325913,0.22836686463133316
270,0.08333333333333333,0.056861575849325913,0.22836686463133316
271,0.0,0.0,0.081036282289134287
272,0.0,0.0,0.081036282289134287
273,0.0,0.0,0.081036282289134287
274,0.0,0.0,0.081036282289134287
275,0.0,0.0,0.081036282289134287
276,0.16666666666666666,0.11049502020007891,0.31757862612440257
277,0.0,0.0,0.081036282289134287
278,0.5833333333333334,0.44361970267834527,0.69938527995801736
279,0.0,0.0,0.081036282289134287
280,0.0,0.0,0.081036282289134287
281,0.08333333333333333,0.056861575849325913,0.22836686463133316
282,0.0,0.0,0.081036282289134287
283,0.0,0.0,0.081036282289134287
284,0.16666666666666666,0.11049502020007891,0.31757862612440257
285,0.0,0.0,0.081036282289134287
286,0.0,0.0,0.081036282289134287
287,0.0,0.0,0.081036282289134287
288,0.08333333333333333,0.056861575849325913,0.22836686463133316
289,0.3333333333333333,0.23360320666501577,0.48039370312545715
290,0.08333333333333333,0.056861575849325913,0.22836686463133316
291,0.0,0.0,0.081036282289134287
292,0.18181818181818182,0.1199805783091311,0.34113851019948616
293,0.09090909090909091,0.06166134543673684,0.24563157685725912
294,0.0,0.0,0.095048424478069507
295,0.0,0.0,0.14524860009284779
