position,mute_freq,lo_err,hi_err
209,1.0,0.83268317765560429,1.0
210,0.0,0.0,0.16731682234439568
211,0.0,0.0,0.16731682234439568
212,0.0,0.0,0.16731682234439568
213,0.6,0.39075470082164449,0.75175515147468952
214,0.2,0.12506535896216608,0.44750688411666539
215,0.6,0.39075470082164449,0.75175515147468952
216,0.0,0.0,0.16731682234439568
217,0.2,0.12506535896216608,0.44750688411666539
218,0.0,0.0,0.16731682234439568
219,0.2,0.12506535896216608,0.44750688411666539
220,0.0,0.0,0.16731682234439568
221,0.2,0.12506535896216608,0.44750688411666539
222,0.0,0.0,0.16731682234439568
223,0.0,0.0,0.16731682234439568
224,0.2,0.12506535896216608,0.44750688411666539
225,0.0,0.0,0.16731682234439568
226,0.0,0.0,0.16731682234439568
227,0.0,0.0,0.16731682234439568
228,0.0,0.0,0.16731682234439568
229,0.0,0.0,0.16731682234439568
230,0.4,0.24824484852531054,0.60924529917835546
231,0.0,0.0,0.16731682234439568
232,0.2,0.12506535896216608,0.44750688411666539
233,0.6,0.44588434803659116,0.72091295871836103
234,0.0,0.0,0.095048424478069507
235,0.3,0.20247687753331356,0.46394379580768308
236,0.1,0.067347044926064331,0.26570243138939531
237,0.3,0.20247687753331356,0.46394379580768308
238,0.0,0.0,0.095048424478069507
239,0.0,0.0,0.095048424478069507
240,0.1,0.067347044926064331,0.26570243138939531
241,0.2,0.13125308928352955,0.36842716068915404
242,0.2,0.13125308928352955,0.36842716068915404
243,0.3,0.20247687753331356,0.46394379580768308
244,0.5,0.36029770508000913,0.63970229491999087
245,0.5,0.36029770508000913,0.63970229491999087
246,0.3,0.20247687753331356,0.46394379580768308
247,0.1,0.067347044926064331,0.26570243138939531
248,0.0,0.0,0.095048424478069507
249,0.2,0.13125308928352955,0.36842716068915404
250,0.5,0.36029770508000913,0.63970229491999087
251,0.7,0.53605620419231703,0.79752312246668655
252,0.1,0.067347044926064331,0.26570243138939531
253,0.1,0.067347044926064331,0.26570243138939531
254,0.0,0.0,0.095048424478069507
255,0.1,0.067347044926064331,0.26570243138939531
256,0.2,0.13125308928352955,0.36842716068915404
257,0.2,0.13125308928352955,0.36842716068915404
258,0.3,0.20247687753331356,0.46394379580768308
259,0.1,0.067347044926064331,0.26570243138939531
260,0.2,0.13125308928352955,0.36842716068915404
261,0.0,0.0,0.095048424478069507
262,0.0,0.0,0.095048424478069507
263,0.2,0.13125308928352955,0.36842716068915404
264,0.0,0.0,0.095048424478069507
265,0.7,0.53605620419231703,0.79752312246668655
266,0.1,0.067347044926064331,0.26570243138939531
267,0.0,0.0,0.095048424478069507
268,0.1,0.067347044926064331,0.26570243138939531
269,0.0,0.0,0.095048424478069507
270,0.2,0.13125308928352955,0.36842716068915404
271,0.1,0.067347044926064331,0.26570243138939531
272,0.0,0.0,0.095048424478069507
273,0.1,0.067347044926064331,0.26570243138939531
274,0.1,0.067347044926064331,0.26570243138939531
275,0.1,0.067347044926064331,0.26570243138939531
276,0.5,0.36029770508000913,0.63970229491999087
277,0.1,0.067347044926064331,0.26570243138939531
278,0.6,0.44588434803659116,0.72091295871836103
279,0.0,0.0,0.095048424478069507
280,0.0,0.0,0.095048424478069507
281,0.1,0.067347044926064331,0.26570243138939531
282,0.1,0.067347044926064331,0.26570243138939531
283,0.1,0.067347044926064331,0.26570243138939531
284,0.1,0.067347044926064331,0.26570243138939531
285,0.0,0.0,0.095048424478069507
286,0.0,0.0,0.095048424478069507
287,0.1,0.067347044926064331,0.26570243138939531
288,0.0,0.0,0.095048424478069507
289,0.0,0.0,0.095048424478069507
290,0.0,0.0,0.095048424478069507
291,0.2,0.13125308928352955,0.36842716068915404
292,0.0,0.0,0.095048424478069507
293,0.2,0.13125308928352955,0.36842716068915404
294,0.1111111111111111,0.074189247079555778,0.28931737618473241
295,0.0,0.0,0.24016431434840743
