position,mute_freq,lo_err,hi_err
190,0.0,0.0,0.30663872564936534
191,1.0,0.69336127435063466,1.0
192,1.0,0.69336127435063466,1.0
193,1.0,0.69336127435063466,1.0
194,1.0,0.69336127435063466,1.0
195,1.0,0.69336127435063466,1.0
196,1.0,0.69336127435063466,1.0
197,1.0,0.69336127435063466,1.0
198,1.0,0.69336127435063466,1.0
199,0.0,0.0,0.30663872564936534
200,1.0,0.69336127435063466,1.0
201,1.0,0.69336127435063466,1.0
202,0.6666666666666666,0.38891465560778765,0.80931275753223275
203,0.2857142857142857,0.18287668096371812,0.4839158790296535
204,0.8571428571428571,0.64832678543822009,0.90688132676326283
205,0.14285714285714285,0.093118673236737129,0.35167321456177991
206,0.5555555555555556,0.40025579626354219,0.69070515393399368
207,0.0,0.0,0.095048424478069507
208,0.5,0.36029770508000913,0.63970229491999087
209,0.4,0.27908704128163897,0.55411565196340884
210,0.3,0.20247687753331356,0.46394379580768308
211,0.2,0.13125308928352955,0.36842716068915404
212,0.6,0.44588434803659116,0.72091295871836103
213,0.4,0.27908704128163897,0.55411565196340884
214,0.5,0.36029770508000913,0.63970229491999087
215,0.5,0.36029770508000913,0.63970229491999087
216,0.4,0.27908704128163897,0.55411565196340884
217,0.4,0.27908704128163897,0.55411565196340884
218,0.2,0.13125308928352955,0.36842716068915404
219,0.4,0.27908704128163897,0.55411565196340884
220,0.2,0.13125308928352955,0.36842716068915404
221,0.8387096774193549,0.75441513715625019,0.8825226599934719
222,0.06451612903225806,0.044197913642676896,0.13695425501216163
223,0.1935483870967742,0.143699293506583,0.2800167573802973
224,0.16129032258064516,0.11747734000652808,0.24558486284374981
225,0.25806451612903225,0.19789401160870657,0.34713807829654897
226,0.3870967741935484,0.31160235999288877,0.47607638790389462
227,0.2903225806451613,0.22571982727145745,0.37997271274083666
228,0.3225806451612903,0.25396679927032501,0.41238717537276259
229,0.25806451612903225,0.19789401160870657,0.34713807829654897
230,0.3225806451612903,0.25396679927032501,0.41238717537276259
231,0.0967741935483871,0.067452318526117522,0.17432143053637139
232,0.0,0.0,0.033748990210607933
233,0.06451612903225806,0.044197913642676896,0.13695425501216163
234,0.25806451612903225,0.19789401160870657,0.34713807829654897
235,0.06451612903225806,0.044197913642676896,0.13695425501216163
236,0.25806451612903225,0.19789401160870657,0.34713807829654897
237,0.06451612903225806,0.044197913642676896,0.13695425501216163
238,0.25806451612903225,0.19789401160870657,0.34713807829654897
239,0.0,0.0,0.033748990210607933
240,0.0,0.0,0.033748990210607933
241,0.06451612903225806,0.044197913642676896,0.13695425501216163
242,0.45161290322580644,0.37063101710308938,0.53837393610373918
243,0.06451612903225806,0.044197913642676896,0.13695425501216163
244,0.06451612903225806,0.044197913642676896,0.13695425501216163
245,0.41935483870967744,0.34094933895318302,0.50739239592506902
246,0.03225806451612903,0.022944236356209447,0.097630543403859349
247,0.06451612903225806,0.044197913642676896,0.13695425501216163
248,0.06451612903225806,0.044197913642676896,0.13695425501216163
249,0.12903225806451613,0.091994891897036302,0.21041856788939939
250,0.5806451612903226,0.49260760407493098,0.6590506610468172
251,0.12903225806451613,0.091994891897036302,0.21041856788939939
252,0.03225806451612903,0.022944236356209447,0.097630543403859349
253,0.1935483870967742,0.143699293506583,0.2800167573802973
254,0.0,0.0,0.033748990210607933
255,0.03225806451612903,0.022944236356209447,0.097630543403859349
256,0.03225806451612903,0.022944236356209447,0.097630543403859349
257,0.12903225806451613,0.091994891897036302,0.21041856788939939
258,0.16129032258064516,0.11747734000652808,0.24558486284374981
259,0.03225806451612903,0.022944236356209447,0.097630543403859349
260,0.03225806451612903,0.022944236356209447,0.097630543403859349
261,0.12903225806451613,0.091994891897036302,0.21041856788939939
262,0.0,0.0,0.033748990210607933
263,0.0,0.0,0.033748990210607933
264,0.03225806451612903,0.022944236356209447,0.097630543403859349
265,0.25806451612903225,0.19789401160870657,0.34713807829654897
266,0.7419354838709677,0.65286192170345103,0.80210598839129343
267,0.06451612903225806,0.044197913642676896,0.13695425501216163
268,0.12903225806451613,0.091994891897036302,0.21041856788939939
269,0.0967741935483871,0.067452318526117522,0.17432143053637139
270,0.03225806451612903,0.022944236356209447,0.097630543403859349
271,0.22580645161290322,0.17053355247182683,0.31383949000481992
272,0.0,0.0,0.033748990210607933
273,0.0,0.0,0.033748990210607933
274,0.0,0.0,0.033748990210607933
275,0.03225806451612903,0.022944236356209447,0.097630543403859349
276,0.0967741935483871,0.067452318526117522,0.17432143053637139
277,0.06451612903225806,0.044197913642676896,0.13695425501216163
278,0.7741935483870968,0.68616050999518008,0.82946644752817311
279,0.4838709677419355,0.40063960579402713,0.56902869765033004
280,0.03225806451612903,0.022944236356209447,0.097630543403859349
281,0.0,0.0,0.033748990210607933
282,0.41935483870967744,0.34094933895318302,0.50739239592506902
283,0.25806451612903225,0.19789401160870657,0.34713807829654897
284,0.0967741935483871,0.067452318526117522,0.17432143053637139
285,0.0,0.0,0.033748990210607933
286,0.0,0.0,0.033748990210607933
287,0.03225806451612903,0.022944236356209447,0.097630543403859349
288,0.0,0.0,0.033748990210607933
289,0.06451612903225806,0.044197913642676896,0.13695425501216163
290,0.0,0.0,0.033748990210607933
291,0.05263157894736842,0.03681044182032979,0.15297109473760973
292,0.0,0.0,0.056181784214038487
293,0.07142857142857142,0.049202823058982936,0.20019905596673659
294,0.2857142857142857,0.20093985862516303,0.42364799902708739
295,0.0,0.0,0.10404154015923782
