position,mute_freq,lo_err,hi_err
210,0.0,0.0,0.12831445712826431
211,0.0,0.0,0.1149118479285397
212,0.0,0.0,0.1149118479285397
213,0.875,0.68250589949505613,0.91741860186748103
214,0.0,0.0,0.1149118479285397
215,0.0,0.0,0.1149118479285397
216,0.0,0.0,0.1149118479285397
217,0.0,0.0,0.10404154015923782
218,0.0,0.0,0.10404154015923782
219,0.1111111111111111,0.074189247079555778,0.28931737618473241
220,0.0,0.0,0.10404154015923782
221,0.0,0.0,0.10404154015923782
222,0.0,0.0,0.10404154015923782
223,0.0,0.0,0.10404154015923782
224,1.0,0.89595845984076217,1.0
225,0.1111111111111111,0.074189247079555778,0.28931737618473241
226,0.0,0.0,0.10404154015923782
227,0.0,0.0,0.10404154015923782
228,0.0,0.0,0.10404154015923782
229,0.2222222222222222,0.14487224511153371,0.40038692586825786
230,0.2222222222222222,0.14487224511153371,0.40038692586825786
231,0.0,0.0,0.10404154015923782
232,0.0,0.0,0.10404154015923782
233,0.0,0.0,0.10404154015923782
234,0.3333333333333333,0.22392273892212314,0.50320542575481464
235,0.0,0.0,0.10404154015923782
236,0.0,0.0,0.10404154015923782
237,0.1111111111111111,0.074189247079555778,0.28931737618473241
238,0.1111111111111111,0.074189247079555778,0.28931737618473241
239,0.0,0.0,0.10404154015923782
240,0.0,0.0,0.10404154015923782
241,0.0,0.0,0.10404154015923782
242,1.0,0.89595845984076217,1.0
243,0.0,0.0,0.10404154015923782
244,0.0,0.0,0.10404154015923782
245,1.0,0.89595845984076217,1.0
246,0.4444444444444444,0.30929484606600632,0.59974420373645787
247,0.0,0.0,0.10404154015923782
248,0.0,0.0,0.10404154015923782
249,0.1111111111111111,0.074189247079555778,0.28931737618473241
250,0.0,0.0,0.10404154015923782
251,0.1111111111111111,0.074189247079555778,0.28931737618473241
252,0.4444444444444444,0.30929484606600632,0.59974420373645787
253,0.1111111111111111,0.074189247079555778,0.28931737618473241
254,0.3333333333333333,0.22392273892212314,0.50320542575481464
255,0.1111111111111111,0.074189247079555778,0.28931737618473241
256,0.0,0.0,0.10404154015923782
257,0.1111111111111111,0.074189247079555778,0.28931737618473241
258,0.0,0.0,0.10404154015923782
259,0.125,0.082581398132518941,0.31749410050494387
260,0.125,0.082581398132518941,0.31749410050494387
261,0.375,0.2505028427848594,0.54945498205089671
262,0.0,0.0,0.1149118479285397
263,0.0,0.0,0.1149118479285397
264,0.0,0.0,0.1149118479285397
265,0.0,0.0,0.1149118479285397
266,0.125,0.082581398132518941,0.31749410050494387
267,0.0,0.0,0.1149118479285397
268,0.0,0.0,0.1149118479285397
269,0.0,0.0,0.1149118479285397
270,0.125,0.082581398132518941,0.31749410050494387
271,0.0,0.0,0.1149118479285397
