position,mute_freq,lo_err,hi_err
233,1.0,0.57735026918962573,1.0
234,1.0,0.57735026918962573,1.0
235,1.0,0.57735026918962573,1.0
236,1.0,0.75983568565159254,1.0
237,0.0,0.0,0.24016431434840743
238,1.0,0.75983568565159254,1.0
239,0.0,0.0,0.059208762757932437
240,0.9411764705882353,0.83108367692860385,0.95906591996187773
241,0.11764705882352941,0.079208465339012255,0.23589401304024982
242,0.17647058823529413,0.12136859804259233,0.2990602818117204
243,0.35294117647058826,0.26144789862748513,0.47508867763509099
244,0.058823529411764705,0.040934080038122309,0.16891632307139615
245,0.11764705882352941,0.079208465339012255,0.23589401304024982
246,0.11764705882352941,0.079208465339012255,0.23589401304024982
247,0.11764705882352941,0.079208465339012255,0.23589401304024982
248,0.11764705882352941,0.079208465339012255,0.23589401304024982
249,0.17647058823529413,0.12136859804259233,0.2990602818117204
250,0.5882352941176471,0.46950852768568874,0.68857101761505679
251,0.4117647058823529,0.31142898238494315,0.53049147231431126
252,0.7058823529411765,0.58180088283150355,0.78704200935839097
253,0.11764705882352941,0.079208465339012255,0.23589401304024982
254,0.17647058823529413,0.12136859804259233,0.2990602818117204
255,0.7058823529411765,0.58180088283150355,0.78704200935839097
256,0.11764705882352941,0.079208465339012255,0.23589401304024982
257,0.11764705882352941,0.079208465339012255,0.23589401304024982
258,0.11764705882352941,0.079208465339012255,0.23589401304024982
259,0.17647058823529413,0.12136859804259233,0.2990602818117204
260,0.058823529411764705,0.040934080038122309,0.16891632307139615
261,0.8235294117647058,0.7009397181882796,0.87863140195740763
262,0.29411764705882354,0.21295799064160906,0.41819911716849645
263,0.11764705882352941,0.079208465339012255,0.23589401304024982
264,0.0,0.0,0.059208762757932437
265,0.11764705882352941,0.079208465339012255,0.23589401304024982
266,0.11764705882352941,0.079208465339012255,0.23589401304024982
267,0.058823529411764705,0.040934080038122309,0.16891632307139615
268,0.11764705882352941,0.079208465339012255,0.23589401304024982
269,0.0,0.0,0.059208762757932437
270,0.058823529411764705,0.040934080038122309,0.16891632307139615
271,0.058823529411764705,0.040934080038122309,0.16891632307139615
272,0.058823529411764705,0.040934080038122309,0.16891632307139615
273,0.058823529411764705,0.040934080038122309,0.16891632307139615
274,0.0,0.0,0.059208762757932437
275,0.11764705882352941,0.079208465339012255,0.23589401304024982
276,0.0,0.0,0.059208762757932437
277,0.0,0.0,0.059208762757932437
278,0.8235294117647058,0.7009397181882796,0.87863140195740763
279,0.0,0.0,0.059208762757932437
280,0.0,0.0,0.059208762757932437
281,0.0,0.0,0.059208762757932437
282,0.11764705882352941,0.079208465339012255,0.23589401304024982
283,0.11764705882352941,0.079208465339012255,0.23589401304024982
284,0.29411764705882354,0.21295799064160906,0.41819911716849645
285,0.0,0.0,0.059208762757932437
286,0.0,0.0,0.059208762757932437
287,0.0,0.0,0.059208762757932437
288,0.058823529411764705,0.040934080038122309,0.16891632307139615
289,0.11764705882352941,0.079208465339012255,0.23589401304024982
290,0.11764705882352941,0.079208465339012255,0.23589401304024982
291,0.0,0.0,0.059208762757932437
292,0.125,0.083961507326940979,0.2487041587643426
293,0.0,0.0,0.062580369495826182
294,0.6666666666666666,0.38891465560778765,0.80931275753223275
295,0.0,0.0,0.24016431434840743
