position,mute_freq,lo_err,hi_err
212,1.0,0.75983568565159254,1.0
213,0.0,0.0,0.24016431434840743
214,0.0,0.0,0.24016431434840743
215,0.0,0.0,0.24016431434840743
216,1.0,0.75983568565159254,1.0
217,0.0,0.0,0.24016431434840743
218,0.0,0.0,0.24016431434840743
219,0.3333333333333333,0.19068724246776722,0.6110853443922124
220,0.3333333333333333,0.19068724246776722,0.6110853443922124
221,0.0,0.0,0.24016431434840743
222,0.3333333333333333,0.19068724246776722,0.6110853443922124
223,0.0,0.0,0.24016431434840743
224,0.0,0.0,0.24016431434840743
225,0.3333333333333333,0.19068724246776722,0.6110853443922124
226,0.0,0.0,0.24016431434840743
227,0.0,0.0,0.24016431434840743
228,0.0,0.0,0.24016431434840743
229,0.0,0.0,0.24016431434840743
230,0.0,0.0,0.24016431434840743
231,0.0,0.0,0.24016431434840743
232,1.0,0.75983568565159254,1.0
233,0.6666666666666666,0.38891465560778765,0.80931275753223275
234,0.0,0.0,0.24016431434840743
235,0.0,0.0,0.24016431434840743
236,0.25,0.15101699713285721,0.51726228967734733
237,0.25,0.15101699713285721,0.51726228967734733
238,0.0,0.0,0.1972584382397693
239,0.5,0.34698192227708463,0.65301807772291542
240,0.0,0.0,0.1149118479285397
241,0.0,0.0,0.1149118479285397
242,0.1111111111111111,0.074189247079555778,0.28931737618473241
243,0.4444444444444444,0.30929484606600632,0.59974420373645787
244,0.0,0.0,0.10404154015923782
245,0.0,0.0,0.10404154015923782
246,0.3333333333333333,0.22392273892212314,0.50320542575481464
247,0.3333333333333333,0.22392273892212314,0.50320542575481464
248,0.3333333333333333,0.22392273892212314,0.50320542575481464
249,0.5555555555555556,0.40025579626354219,0.69070515393399368
250,0.0,0.0,0.10404154015923782
251,0.1111111111111111,0.074189247079555778,0.28931737618473241
252,0.1111111111111111,0.074189247079555778,0.28931737618473241
253,0.8888888888888888,0.7106826238152677,0.92581075292044424
254,0.2222222222222222,0.14487224511153371,0.40038692586825786
255,0.0,0.0,0.10404154015923782
256,0.2222222222222222,0.14487224511153371,0.40038692586825786
257,0.0,0.0,0.10404154015923782
258,0.2222222222222222,0.14487224511153371,0.40038692586825786
259,0.0,0.0,0.10404154015923782
260,0.2222222222222222,0.14487224511153371,0.40038692586825786
261,0.2222222222222222,0.14487224511153371,0.40038692586825786
262,0.2222222222222222,0.14487224511153371,0.40038692586825786
263,0.2222222222222222,0.14487224511153371,0.40038692586825786
264,0.2222222222222222,0.14487224511153371,0.40038692586825786
265,0.2222222222222222,0.14487224511153371,0.40038692586825786
266,0.0,0.0,0.10404154015923782
267,0.3333333333333333,0.22392273892212314,0.50320542575481464
268,0.2222222222222222,0.14487224511153371,0.40038692586825786
269,0.0,0.0,0.10404154015923782
270,0.0,0.0,0.10404154015923782
271,0.0,0.0,0.10404154015923782
272,0.0,0.0,0.10404154015923782
273,0.1111111111111111,0.074189247079555778,0.28931737618473241
274,0.0,0.0,0.10404154015923782
275,0.0,0.0,0.10404154015923782
276,0.0,0.0,0.10404154015923782
277,0.2222222222222222,0.14487224511153371,0.40038692586825786
278,0.7777777777777778,0.59961307413174214,0.85512775488846626
279,0.1111111111111111,0.074189247079555778,0.28931737618473241
280,0.0,0.0,0.10404154015923782
281,1.0,0.89595845984076217,1.0
282,0.0,0.0,0.10404154015923782
283,0.1111111111111111,0.074189247079555778,0.28931737618473241
284,0.1111111111111111,0.074189247079555778,0.28931737618473241
285,0.0,0.0,0.10404154015923782
286,0.1111111111111111,0.074189247079555778,0.28931737618473241
287,0.1111111111111111,0.074189247079555778,0.28931737618473241
288,0.0,0.0,0.10404154015923782
289,0.0,0.0,0.10404154015923782
290,0.0,0.0,0.10404154015923782
291,0.0,0.0,0.10404154015923782
292,0.0,0.0,0.10404154015923782
293,0.1111111111111111,0.074189247079555778,0.28931737618473241
294,0.5555555555555556,0.40025579626354219,0.69070515393399368
295,0.0,0.0,0.1149118479285397
296,0.0,0.0,0.1149118479285397
297,0.0,0.0,0.30663872564936534
