position,mute_freq,lo_err,hi_err
215,1.0,0.57735026918962573,1.0
216,1.0,0.57735026918962573,1.0
217,1.0,0.57735026918962573,1.0
218,0.0,0.0,0.42264973081037421
219,0.0,0.0,0.42264973081037421
220,0.0,0.0,0.42264973081037421
221,1.0,0.57735026918962573,1.0
222,1.0,0.57735026918962573,1.0
223,0.0,0.0,0.42264973081037421
224,1.0,0.69336127435063466,1.0
225,1.0,0.69336127435063466,1.0
226,0.5,0.25914901474431468,0.74085098525568538
227,0.5,0.25914901474431468,0.74085098525568538
228,0.5,0.25914901474431468,0.74085098525568538
229,1.0,0.69336127435063466,1.0
230,0.5,0.25914901474431468,0.74085098525568538
231,1.0,0.69336127435063466,1.0
232,0.0,0.0,0.30663872564936534
233,1.0,0.69336127435063466,1.0
234,1.0,0.69336127435063466,1.0
235,0.0,0.0,0.30663872564936534
236,0.3333333333333333,0.19068724246776722,0.6110853443922124
237,0.6666666666666666,0.38891465560778765,0.80931275753223275
238,0.3333333333333333,0.19068724246776722,0.6110853443922124
239,0.6666666666666666,0.38891465560778765,0.80931275753223275
240,0.3333333333333333,0.19068724246776722,0.6110853443922124
241,0.6666666666666666,0.38891465560778765,0.80931275753223275
242,0.3333333333333333,0.19068724246776722,0.6110853443922124
243,0.0,0.0,0.24016431434840743
244,0.3333333333333333,0.19068724246776722,0.6110853443922124
245,0.3333333333333333,0.19068724246776722,0.6110853443922124
246,0.6666666666666666,0.38891465560778765,0.80931275753223275
247,0.3333333333333333,0.19068724246776722,0.6110853443922124
248,0.0,0.0,0.24016431434840743
249,0.3333333333333333,0.19068724246776722,0.6110853443922124
250,0.3333333333333333,0.19068724246776722,0.6110853443922124
251,1.0,0.75983568565159254,1.0
252,0.6666666666666666,0.38891465560778765,0.80931275753223275
253,0.3333333333333333,0.19068724246776722,0.6110853443922124
254,0.3333333333333333,0.19068724246776722,0.6110853443922124
255,0.3333333333333333,0.19068724246776722,0.6110853443922124
256,0.0,0.0,0.24016431434840743
257,0.0,0.0,0.24016431434840743
258,0.0,0.0,0.24016431434840743
259,1.0,0.75983568565159254,1.0
260,0.6666666666666666,0.38891465560778765,0.80931275753223275
261,0.3333333333333333,0.19068724246776722,0.6110853443922124
262,0.3333333333333333,0.19068724246776722,0.6110853443922124
263,0.3333333333333333,0.19068724246776722,0.6110853443922124
264,0.0,0.0,0.24016431434840743
265,0.0,0.0,0.24016431434840743
266,0.6666666666666666,0.38891465560778765,0.80931275753223275
267,0.0,0.0,0.24016431434840743
268,0.0,0.0,0.24016431434840743
269,0.0,0.0,0.24016431434840743
270,0.3333333333333333,0.19068724246776722,0.6110853443922124
271,0.0,0.0,0.24016431434840743
272,0.0,0.0,0.24016431434840743
273,0.0,0.0,0.24016431434840743
274,0.0,0.0,0.24016431434840743
275,0.0,0.0,0.24016431434840743
276,0.3333333333333333,0.19068724246776722,0.6110853443922124
277,0.6666666666666666,0.38891465560778765,0.80931275753223275
278,0.6666666666666666,0.38891465560778765,0.80931275753223275
279,0.0,0.0,0.24016431434840743
280,0.0,0.0,0.24016431434840743
281,0.0,0.0,0.24016431434840743
282,0.0,0.0,0.24016431434840743
283,0.3333333333333333,0.19068724246776722,0.6110853443922124
284,0.0,0.0,0.24016431434840743
285,0.0,0.0,0.24016431434840743
286,0.0,0.0,0.24016431434840743
287,0.3333333333333333,0.19068724246776722,0.6110853443922124
288,0.0,0.0,0.24016431434840743
289,0.0,0.0,0.24016431434840743
290,0.0,0.0,0.24016431434840743
291,0.0,0.0,0.24016431434840743
292,0.0,0.0,0.24016431434840743
293,0.3333333333333333,0.19068724246776722,0.6110853443922124
294,0.0,0.0,0.30663872564936534
295,0.0,0.0,0.42264973081037421
