position,mute_freq,lo_err,hi_err
206,1.0,0.69336127435063466,1.0
207,1.0,0.69336127435063466,1.0
208,0.0,0.0,0.30663872564936534
209,0.5,0.30269719228060737,0.69730280771939257
210,0.6,0.39075470082164449,0.75175515147468952
211,0.0,0.0,0.10404154015923782
212,0.96875,0.90522775480688733,0.97775403656431936
213,0.0625,0.042845548289198294,0.13296706760327437
214,0.15625,0.1138360924161082,0.2385325750595001
215,0.7894736842105263,0.71180390631901314,0.83864332823158105
216,0.5789473684210527,0.49945147061021161,0.65067318029719856
217,0.15789473684210525,0.11733075479050616,0.23214920202320588
218,0.46153846153846156,0.38802700332821122,0.53874246735062092
219,0.10256410256410256,0.073314430504106812,0.1700121597552795
220,0.10256410256410256,0.073314430504106812,0.1700121597552795
221,0.15384615384615385,0.11433449881251637,0.22661154032877151
222,0.1794871794871795,0.13558010611741,0.2541803025461441
223,0.3076923076923077,0.24677841560979696,0.3870711836506614
224,0.6808510638297872,0.63102595801578742,0.72328364359114528
225,0.07446808510638298,0.056317827746571229,0.11002590353156139
226,0.05319148936170213,0.038983592558984696,0.085684023321517477
227,0.07446808510638298,0.056317827746571229,0.11002590353156139
228,0.0851063829787234,0.06520335195925539,0.12197973623869229
229,0.09574468085106383,0.074203771131153534,0.133819189074593
230,0.09574468085106383,0.074203771131153534,0.133819189074593
231,0.02127659574468085,0.014791132670505984,0.047382106029826065
232,0.0851063829787234,0.06520335195925539,0.12197973623869229
233,0.17647058823529413,0.14607377553922871,0.21907466987659574
234,0.10784313725490197,0.085218533245800684,0.14526824707107211
235,0.11764705882352941,0.093747787587906459,0.1559760344783907
236,0.423728813559322,0.38131848370297178,0.4686319966716328
237,0.05,0.037279995539128204,0.077201173273228951
238,0.06666666666666667,0.051078476363663285,0.096195787204339855
239,0.2246376811594203,0.19422692419267978,0.26276132898950832
240,0.050724637681159424,0.038376593129711395,0.075666995193249931
241,0.036231884057971016,0.02658266462045877,0.058886505554151536
242,0.050724637681159424,0.038376593129711395,0.075666995193249931
243,0.028985507246376812,0.020878332174694626,0.05030525217545323
244,0.028985507246376812,0.020878332174694626,0.05030525217545323
245,0.06521739130434782,0.050533524260200649,0.092086623482413588
246,0.11594202898550725,0.09478733287785189,0.14785663297856133
247,0.3115942028985507,0.27630147841028141,0.3521638354530342
248,0.4855072463768116,0.44484159494994024,0.5265787980258485
249,0.2028985507246377,0.17400492902641237,0.24011418886549374
250,0.014492753623188406,0.010098758021362146,0.032522398176681344
251,0.057971014492753624,0.044417497458001977,0.083914193415763005
252,0.13043478260869565,0.10775955159705182,0.16346334389450601
253,0.6739130434782609,0.63309502955584218,0.7098600972779705
254,0.39568345323741005,0.35727317010851734,0.43699461812207385
255,0.014388489208633094,0.010026467159885283,0.032292226282237713
256,0.02877697841726619,0.020728595551630216,0.049949899960877286
257,0.03597122302158273,0.026391865061970499,0.058470872420703368
258,0.1223021582733813,0.10052719078219009,0.15458339739312066
259,0.1223021582733813,0.10052719078219009,0.15458339739312066
260,0.08633093525179857,0.068737951180122422,0.11543289542481783
261,0.1223021582733813,0.10052719078219009,0.15458339739312066
262,0.02158273381294964,0.01524736163589482,0.041249059664427046
263,0.02877697841726619,0.020728595551630216,0.049949899960877286
264,0.014388489208633094,0.010026467159885283,0.032292226282237713
265,0.0,0.0,0.0078165214987590947
266,0.0,0.0,0.0078165214987590947
267,0.07913669064748201,0.062497118671808523,0.10748604486074387
268,0.0,0.0,0.0078165214987590947
269,0.014388489208633094,0.010026467159885283,0.032292226282237713
270,0.007194244604316547,0.0052268311953705812,0.022924755290253285
271,0.014388489208633094,0.010026467159885283,0.032292226282237713
272,0.014388489208633094,0.010026467159885283,0.032292226282237713
273,0.06474820143884892,0.050169831346941141,0.091438447408732748
274,0.007194244604316547,0.0052268311953705812,0.022924755290253285
275,0.07194244604316546,0.056305588715233744,0.09949003738749429
276,0.03597122302158273,0.026391865061970499,0.058470872420703368
277,0.014388489208633094,0.010026467159885283,0.032292226282237713
278,0.0,0.0,0.0078165214987590947
279,0.07194244604316546,0.056305588715233744,0.09949003738749429
280,0.0,0.0,0.0078165214987590947
281,0.5107913669064749,0.46991045096888007,0.55137219480694066
282,0.0,0.0,0.0078165214987590947
283,0.007194244604316547,0.0052268311953705812,0.022924755290253285
284,0.06474820143884892,0.050169831346941141,0.091438447408732748
285,0.014388489208633094,0.010026467159885283,0.032292226282237713
286,0.23741007194244604,0.20626778289997746,0.27585515168581809
287,0.2733812949640288,0.24012871051470758,0.31293610888496004
288,0.0,0.0,0.0078165214987590947
289,0.0,0.0,0.0078165214987590947
290,0.014388489208633094,0.010026467159885283,0.032292226282237713
291,0.02158273381294964,0.01524736163589482,0.041249059664427046
292,0.007194244604316547,0.0052268311953705812,0.022924755290253285
293,0.007194244604316547,0.0052268311953705812,0.022924755290253285
294,0.07352941176470588,0.057548885860941361,0.10163486369418606
295,0.05223880597014925,0.039521113150301497,0.077878087404062879
296,0.3114754098360656,0.27414813283959166,0.35476552937202688
297,0.036036036036036036,0.025937146083536308,0.062264949189975716
298,0.0,0.0,0.019776594875668421
