position,mute_freq,lo_err,hi_err
185,1.0,0.8027415617602307,1.0
186,0.0,0.0,0.1972584382397693
187,0.0,0.0,0.1972584382397693
188,0.0,0.0,0.1972584382397693
189,0.0,0.0,0.1972584382397693
190,0.0,0.0,0.1972584382397693
191,0.0,0.0,0.1972584382397693
192,0.0,0.0,0.1972584382397693
193,0.25,0.15101699713285721,0.51726228967734733
194,0.0,0.0,0.1972584382397693
195,0.0,0.0,0.1972584382397693
196,0.0,0.0,0.1972584382397693
197,0.0,0.0,0.1972584382397693
198,0.0,0.0,0.1972584382397693
199,0.0,0.0,0.1972584382397693
200,0.5,0.30269719228060737,0.69730280771939257
201,0.0,0.0,0.1972584382397693
202,0.0,0.0,0.1972584382397693
203,0.0,0.0,0.1972584382397693
204,0.0,0.0,0.1972584382397693
205,0.25,0.15101699713285721,0.51726228967734733
206,0.0,0.0,0.1972584382397693
207,0.25,0.15101699713285721,0.51726228967734733
208,0.0,0.0,0.1972584382397693
209,0.25,0.15101699713285721,0.51726228967734733
210,0.0,0.0,0.1972584382397693
211,0.0,0.0,0.1972584382397693
212,0.0,0.0,0.1972584382397693
213,0.0,0.0,0.1972584382397693
214,0.0,0.0,0.1972584382397693
215,0.0,0.0,0.1972584382397693
216,0.0,0.0,0.1972584382397693
217,0.0,0.0,0.1972584382397693
218,0.0,0.0,0.1972584382397693
219,0.0,0.0,0.1972584382397693
220,0.0,0.0,0.1972584382397693
221,0.0,0.0,0.1972584382397693
222,0.0,0.0,0.1972584382397693
223,0.0,0.0,0.1972584382397693
224,0.0,0.0,0.1972584382397693
225,0.0,0.0,0.1972584382397693
226,0.5,0.30269719228060737,0.69730280771939257
227,0.0,0.0,0.1972584382397693
228,0.0,0.0,0.1972584382397693
229,0.0,0.0,0.1972584382397693
230,0.0,0.0,0.1972584382397693
231,0.0,0.0,0.1972584382397693
232,0.0,0.0,0.1972584382397693
233,0.25,0.15101699713285721,0.51726228967734733
234,0.5,0.30269719228060737,0.69730280771939257
235,0.0,0.0,0.1972584382397693
236,0.5,0.30269719228060737,0.69730280771939257
237,0.0,0.0,0.1972584382397693
238,0.5,0.30269719228060737,0.69730280771939257
239,0.0,0.0,0.1972584382397693
240,0.25,0.15101699713285721,0.51726228967734733
241,0.0,0.0,0.1972584382397693
242,0.0,0.0,0.1972584382397693
243,0.25,0.15101699713285721,0.51726228967734733
244,0.0,0.0,0.1972584382397693
245,0.0,0.0,0.1972584382397693
246,0.25,0.15101699713285721,0.51726228967734733
247,0.0,0.0,0.1972584382397693
248,0.0,0.0,0.1972584382397693
249,0.0,0.0,0.1972584382397693
250,0.0,0.0,0.1972584382397693
251,0.0,0.0,0.1972584382397693
252,0.0,0.0,0.1972584382397693
253,0.25,0.15101699713285721,0.51726228967734733
254,0.0,0.0,0.1972584382397693
255,0.0,0.0,0.1972584382397693
256,0.0,0.0,0.1972584382397693
257,0.5,0.30269719228060737,0.69730280771939257
258,0.0,0.0,0.1972584382397693
259,0.0,0.0,0.1972584382397693
260,0.0,0.0,0.1972584382397693
261,0.25,0.15101699713285721,0.51726228967734733
262,1.0,0.8027415617602307,1.0
263,0.0,0.0,0.1972584382397693
264,0.0,0.0,0.1972584382397693
265,0.0,0.0,0.1972584382397693
266,0.25,0.15101699713285721,0.51726228967734733
267,0.0,0.0,0.1972584382397693
268,0.0,0.0,0.1972584382397693
269,0.0,0.0,0.1972584382397693
270,0.25,0.15101699713285721,0.51726228967734733
271,0.0,0.0,0.1972584382397693
272,0.0,0.0,0.1972584382397693
273,0.25,0.15101699713285721,0.51726228967734733
274,0.0,0.0,0.1972584382397693
275,0.25,0.15101699713285721,0.51726228967734733
276,0.5,0.30269719228060737,0.69730280771939257
277,0.25,0.15101699713285721,0.51726228967734733
278,1.0,0.8027415617602307,1.0
279,0.0,0.0,0.1972584382397693
280,0.0,0.0,0.1972584382397693
281,0.5,0.30269719228060737,0.69730280771939257
282,0.0,0.0,0.1972584382397693
283,0.0,0.0,0.1972584382397693
284,0.25,0.15101699713285721,0.51726228967734733
285,0.0,0.0,0.1972584382397693
286,0.0,0.0,0.1972584382397693
287,0.5,0.30269719228060737,0.69730280771939257
288,0.0,0.0,0.1972584382397693
289,0.25,0.15101699713285721,0.51726228967734733
290,0.0,0.0,0.1972584382397693
291,0.0,0.0,0.1972584382397693
292,0.0,0.0,0.1972584382397693
293,0.0,0.0,0.24016431434840743
