position,mute_freq,lo_err,hi_err
188,1.0,0.57735026918962573,1.0
189,1.0,0.57735026918962573,1.0
190,0.0,0.0,0.42264973081037421
191,0.0,0.0,0.42264973081037421
192,1.0,0.57735026918962573,1.0
193,1.0,0.57735026918962573,1.0
194,0.0,0.0,0.42264973081037421
195,1.0,0.57735026918962573,1.0
196,1.0,0.57735026918962573,1.0
197,1.0,0.69336127435063466,1.0
198,1.0,0.69336127435063466,1.0
199,0.5,0.25914901474431468,0.74085098525568538
200,0.9827586206896551,0.9461950574121536,0.98758062746303388
201,0.0,0.0,0.018448255919030702
202,0.3448275862068966,0.29039169038869189,0.40942648277960825
203,0.1791044776119403,0.14297486041327351,0.23350553469595692
204,0.3880597014925373,0.33442241681667445,0.44806890080936135
205,0.11940298507462686,0.091477400314623508,0.16900551568944178
206,0.18309859154929578,0.14729253673581794,0.23595642849885479
207,0.43661971830985913,0.38213927286088428,0.49450956843640759
208,0.10714285714285714,0.083045819112565825,0.14918002697287225
209,0.8974358974358975,0.88441898424485332,0.90796638968296073
210,0.027243589743589744,0.022316572771903607,0.0351292756584064
211,0.05608974358974359,0.048511469967131744,0.066445484823206336
212,0.07496012759170653,0.066069985377453774,0.086496822192477785
213,0.046251993620414676,0.039483539561845291,0.055846059250037383
214,0.03668261562998405,0.030781605675820421,0.04546903739031527
215,0.05071315372424723,0.043592404687111369,0.060613974862856801
216,0.04120443740095087,0.034896101013069905,0.050351849336249144
217,0.030110935023771792,0.024890275263383024,0.038239646959012941
218,0.04258675078864353,0.036166642334617673,0.051823992652025974
219,0.08990536277602523,0.08014783473493324,0.10218819379554467
220,0.15625,0.1434091708607684,0.17118767197897522
221,0.009904820862028941,0.00913424766388902,0.010823839374882183
222,0.005184554669968274,0.0046454037585861108,0.0058735896334648485
223,0.03010136965100983,0.028717426169739886,0.031627634733136678
224,0.04843701640359022,0.046677762675487261,0.050333026561833583
225,0.08457134014237078,0.082266106206699816,0.087002386447903035
226,0.10298669142680285,0.10046008412092891,0.10563353385507512
227,0.033653102274485536,0.032188287685857249,0.035259129619078622
228,0.0650626643973387,0.063029350907162274,0.067227678380687994
229,0.09446077672907319,0.092033228766143255,0.097011122950028339
230,0.10247513300948416,0.099958570568005778,0.10511166782630288
231,0.03415837766982805,0.03268475990803435,0.035772587504168674
232,0.05574832292389544,0.053865714431064124,0.057765006590707824
233,0.3005544432465732,0.29669232735669809,0.30447667245868937
234,0.27500192470552004,0.27124579510413122,0.27882585356440548
235,0.010470398029101548,0.0096781653159339343,0.011410150863242818
236,0.15516976494085113,0.15215159774578199,0.15829160946559884
237,0.062063138489899375,0.060082790941743139,0.064175147704663815
238,0.1833960525305276,0.18016275116085723,0.18672452267080109
239,0.027531285551763367,0.026221798030938749,0.028981030151249754
240,0.13028970119824057,0.12750847010346672,0.13318067414524171
241,0.0050811466707113605,0.004552731776811752,0.0057564872250200905
242,0.0,0.0,8.33067814592366e-05
243,0.0705293493098741,0.068435581715712374,0.072750598075896233
244,0.01668436220233581,0.015675535796820628,0.017836657021724323
245,0.10192628545426968,0.099436180148011366,0.1045345519442239
246,0.0612771120885788,0.059321112158784148,0.063363339742585234
247,0.007432124981040497,0.0067793046251088587,0.00823116724117956
248,0.028515091763992112,0.027181827323196128,0.029988310503377358
249,0.09699681480357955,0.094563001877557978,0.099550252178384535
250,0.040118307295616565,0.038532519169333937,0.04184060455441152
251,0.0770514181707872,0.074867125238404664,0.079361256210557896
252,0.043606855756104956,0.041953356301992303,0.045395828642886049
253,0.08721371151220991,0.084897603318514009,0.089652348189253162
254,0.07462460185044745,0.072473410327828766,0.076902058874154799
255,0.029804337934172608,0.028440517331677378,0.031307730001463696
256,0.00849385712118914,0.0077914976920321569,0.0093421216950034802
257,0.0306385560442894,0.029255345185087163,0.032161090658844649
258,0.05801607765812225,0.056111618453749658,0.06005173264957675
259,0.08364932504171091,0.081378263867749587,0.086043972764576426
260,0.05149400879720916,0.049698037306484658,0.053423112234380676
261,0.41445472470802364,0.41031743212804639,0.41861740978636808
262,0.23312604277263765,0.22960358793040458,0.23672771418191452
263,0.03526467465493705,0.033778837495686928,0.036888461983676346
264,0.008038829061125435,0.0073572918399621651,0.0088664071294971558
265,0.022220536933110876,0.021048414868910872,0.02353448266878444
266,0.22258455938116184,0.21912127835050471,0.22613018603193857
267,0.0020476262702866675,0.001736120427857199,0.0025069853524473107
268,0.001440922190201729,0.0011898899534373993,0.0018400063506506248
269,0.013726679811921735,0.012816947831935308,0.01478075937694856
270,0.03996663127559533,0.038383861015210574,0.041685955699689914
271,0.008342181101167905,0.0076466979967298263,0.0091836145767965061
272,0.013726679811921735,0.012816947831935308,0.01478075937694856
273,0.013650841801911118,0.012743789724747118,0.014702264014000432
274,0.02373729713332322,0.022524315164311595,0.025091652276180487
275,0.05240406491733657,0.050592489526576481,0.054348502089629158
276,0.20119824055816776,0.19786518604582032,0.20461998884773658
277,0.021765508873047172,0.020605932269877766,0.023067044304490802
278,0.41574397087820414,0.41160461597741593,0.41990833558893315
279,0.006294554830881238,0.0056989776498666813,0.0070366938967069137
280,0.031017746094342484,0.029625816607036677,0.032548886743372751
281,0.06340057636887608,0.06141189482148892,0.065518855278861476
282,0.017139390262399516,0.016116157554166198,0.018305956165294068
283,0.1103443045654482,0.10776227935464017,0.11304199216337474
284,0.11845897163658425,0.11579294140085677,0.1212382555192465
285,0.0,0.0,8.33067814592366e-05
286,0.0,0.0,8.33067814592366e-05
287,0.02040042469285606,0.019279341644257531,0.021663872064328515
