position,mute_freq,lo_err,hi_err
209,0.0,0.0,0.30663872564936534
210,1.0,0.69336127435063466,1.0
211,0.0,0.0,0.30663872564936534
212,0.5,0.25914901474431468,0.74085098525568538
213,0.5,0.25914901474431468,0.74085098525568538
214,0.5,0.25914901474431468,0.74085098525568538
215,0.0,0.0,0.30663872564936534
216,0.0,0.0,0.30663872564936534
217,0.0,0.0,0.30663872564936534
218,0.0,0.0,0.30663872564936534
219,0.0,0.0,0.30663872564936534
220,0.0,0.0,0.30663872564936534
221,0.0,0.0,0.30663872564936534
222,0.0,0.0,0.30663872564936534
223,0.0,0.0,0.30663872564936534
224,0.0,0.0,0.30663872564936534
225,0.0,0.0,0.30663872564936534
226,0.0,0.0,0.30663872564936534
227,0.0,0.0,0.30663872564936534
228,0.0,0.0,0.30663872564936534
229,0.5,0.25914901474431468,0.74085098525568538
230,0.5,0.25914901474431468,0.74085098525568538
231,0.0,0.0,0.30663872564936534
232,0.0,0.0,0.30663872564936534
233,0.5,0.25914901474431468,0.74085098525568538
234,0.0,0.0,0.30663872564936534
235,0.5,0.25914901474431468,0.74085098525568538
236,0.0,0.0,0.30663872564936534
237,0.0,0.0,0.30663872564936534
238,0.0,0.0,0.30663872564936534
239,0.0,0.0,0.30663872564936534
240,0.0,0.0,0.30663872564936534
241,0.5,0.25914901474431468,0.74085098525568538
242,0.0,0.0,0.30663872564936534
243,0.0,0.0,0.30663872564936534
244,0.0,0.0,0.30663872564936534
245,1.0,0.69336127435063466,1.0
246,0.5,0.25914901474431468,0.74085098525568538
247,0.0,0.0,0.30663872564936534
248,0.0,0.0,0.30663872564936534
249,0.0,0.0,0.30663872564936534
250,0.0,0.0,0.30663872564936534
251,0.0,0.0,0.30663872564936534
252,0.5,0.25914901474431468,0.74085098525568538
253,0.5,0.25914901474431468,0.74085098525568538
254,0.5,0.25914901474431468,0.74085098525568538
255,0.0,0.0,0.30663872564936534
256,0.0,0.0,0.30663872564936534
257,0.0,0.0,0.30663872564936534
258,0.0,0.0,0.30663872564936534
259,0.5,0.25914901474431468,0.74085098525568538
260,0.0,0.0,0.30663872564936534
261,0.0,0.0,0.30663872564936534
262,0.0,0.0,0.30663872564936534
263,0.0,0.0,0.30663872564936534
264,0.0,0.0,0.30663872564936534
265,0.0,0.0,0.30663872564936534
266,0.0,0.0,0.30663872564936534
267,0.0,0.0,0.30663872564936534
268,0.0,0.0,0.30663872564936534
269,0.0,0.0,0.30663872564936534
270,0.0,0.0,0.30663872564936534
271,1.0,0.69336127435063466,1.0
272,0.5,0.25914901474431468,0.74085098525568538
273,0.0,0.0,0.30663872564936534
274,1.0,0.69336127435063466,1.0
275,0.0,0.0,0.30663872564936534
276,0.0,0.0,0.30663872564936534
277,0.0,0.0,0.30663872564936534
278,1.0,0.69336127435063466,1.0
279,0.0,0.0,0.30663872564936534
280,0.5,0.25914901474431468,0.74085098525568538
281,0.5,0.25914901474431468,0.74085098525568538
282,0.0,0.0,0.30663872564936534
283,0.0,0.0,0.30663872564936534
284,0.0,0.0,0.30663872564936534
285,0.0,0.0,0.30663872564936534
286,0.0,0.0,0.30663872564936534
287,0.5,0.25914901474431468,0.74085098525568538
288,0.0,0.0,0.30663872564936534
289,0.0,0.0,0.30663872564936534
290,0.0,0.0,0.30663872564936534
291,0.0,0.0,0.30663872564936534
292,0.0,0.0,0.30663872564936534
293,0.0,0.0,0.42264973081037421
294,0.0,0.0,0.42264973081037421
295,0.0,0.0,0.42264973081037421
