position,mute_freq,lo_err,hi_err
209,1.0,0.57735026918962573,1.0
210,1.0,0.57735026918962573,1.0
211,0.0,0.0,0.42264973081037421
212,1.0,0.69336127435063466,1.0
213,0.5,0.25914901474431468,0.74085098525568538
214,0.0,0.0,0.30663872564936534
215,0.6,0.39075470082164449,0.75175515147468952
216,0.8,0.55249311588333461,0.87493464103783392
217,0.4,0.24824484852531054,0.60924529917835546
218,0.16666666666666666,0.10674671123801888,0.39395545796199716
219,0.5,0.32897493402219302,0.67102506597780698
220,0.5,0.32897493402219302,0.67102506597780698
221,0.9,0.73429756861060469,0.93265295507393564
222,0.6,0.44588434803659116,0.72091295871836103
223,0.2,0.13125308928352955,0.36842716068915404
224,0.7,0.53605620419231703,0.79752312246668655
225,0.0,0.0,0.095048424478069507
226,0.1,0.067347044926064331,0.26570243138939531
227,0.46153846153846156,0.34197490376436523,0.59128485707844392
228,0.38461538461538464,0.27769637700582533,0.52208520266352787
229,0.3076923076923077,0.21603614458147988,0.45027507428614777
230,0.7575757575757576,0.67201286872533628,0.81413551594223543
231,0.06060606060606061,0.041573506699671525,0.12920524384586252
232,0.06060606060606061,0.041573506699671525,0.12920524384586252
233,0.14705882352941177,0.10719195122110919,0.22557386349240027
234,0.23529411764705882,0.18038339412183363,0.31917828680378912
235,0.35294117647058826,0.28363812297529523,0.43833685982562176
236,0.08823529411764706,0.061592203465023795,0.15999922341775874
237,0.0,0.0,0.030901404507609146
238,0.08823529411764706,0.061592203465023795,0.15999922341775874
239,0.17142857142857143,0.12734360809665096,0.25050881593316998
240,0.11428571428571428,0.081598434633580935,0.18807366926151259
241,0.2,0.15105745396479858,0.28089025072788043
242,0.3888888888888889,0.31797498646913114,0.47131761103828829
243,0.24324324324324326,0.18891351266066794,0.32350129286917306
244,0.08108108108108109,0.056669302270596668,0.14784906658153085
245,0.38095238095238093,0.31530053671918934,0.45725074575387359
246,0.07142857142857142,0.050008146051614043,0.13123539323078814
247,0.09523809523809523,0.068127650105920035,0.1585868162244064
248,0.11904761904761904,0.08690776189405619,0.18528447386089275
249,0.047619047619047616,0.032807796898030622,0.1029785325780338
250,0.09523809523809523,0.068127650105920035,0.1585868162244064
251,0.21428571428571427,0.16633104196660292,0.28779925596061406
252,0.07142857142857142,0.050008146051614043,0.13123539323078814
253,0.09523809523809523,0.068127650105920035,0.1585868162244064
254,0.6190476190476191,0.54274925424612652,0.68469946328081066
255,0.3333333333333333,0.27175423445231017,0.40981822173992088
256,0.047619047619047616,0.032807796898030622,0.1029785325780338
257,0.11904761904761904,0.08690776189405619,0.18528447386089275
258,0.21428571428571427,0.16633104196660292,0.28779925596061406
259,0.35714285714285715,0.29343970156178661,0.43362208931560164
260,0.27906976744186046,0.22356101792004598,0.35389757617999196
261,0.0,0.0,0.024659327290749398
262,0.06976744186046512,0.048859567947209512,0.12835046678619644
263,0.06976744186046512,0.048859567947209512,0.12835046678619644
264,0.06976744186046512,0.048859567947209512,0.12835046678619644
265,0.11627906976744186,0.084899901201498817,0.18123647252031394
266,0.09302325581395349,0.066558128477776132,0.155111728642636
267,0.023255813953488372,0.01666666105631336,0.071683293661526815
268,0.09302325581395349,0.066558128477776132,0.155111728642636
269,0.09302325581395349,0.066558128477776132,0.155111728642636
270,0.046511627906976744,0.032056818514855388,0.10070681352135702
271,0.09302325581395349,0.066558128477776132,0.155111728642636
272,0.09302325581395349,0.066558128477776132,0.155111728642636
273,0.06976744186046512,0.048859567947209512,0.12835046678619644
274,0.0,0.0,0.024659327290749398
275,0.2558139534883721,0.20296803760839269,0.3300134970927685
276,0.023255813953488372,0.01666666105631336,0.071683293661526815
277,0.023255813953488372,0.01666666105631336,0.071683293661526815
278,0.0,0.0,0.024659327290749398
279,0.11627906976744186,0.084899901201498817,0.18123647252031394
280,0.023255813953488372,0.01666666105631336,0.071683293661526815
281,0.023255813953488372,0.01666666105631336,0.071683293661526815
282,0.0,0.0,0.024659327290749398
283,0.06976744186046512,0.048859567947209512,0.12835046678619644
284,0.023255813953488372,0.01666666105631336,0.071683293661526815
285,0.23255813953488372,0.18259047188039457,0.30591443412010344
286,0.023255813953488372,0.01666666105631336,0.071683293661526815
287,0.5813953488372093,0.50661321295425277,0.64906095734109903
288,0.0,0.0,0.024659327290749398
289,0.023255813953488372,0.01666666105631336,0.071683293661526815
290,0.023255813953488372,0.01666666105631336,0.071683293661526815
291,0.0,0.0,0.024659327290749398
292,0.11627906976744186,0.084899901201498817,0.18123647252031394
293,0.27906976744186046,0.22356101792004598,0.35389757617999196
294,0.0,0.0,0.024659327290749398
295,0.0,0.0,0.024659327290749398
296,0.023255813953488372,0.01666666105631336,0.071683293661526815
297,0.06976744186046512,0.048859567947209512,0.12835046678619644
298,0.32558139534883723,0.26533251675260389,0.40108111448608585
299,0.18604651162790697,0.14256811045710613,0.25698544993964656
300,0.023255813953488372,0.01666666105631336,0.071683293661526815
301,0.023809523809523808,0.017055520778834075,0.073307048254276808
302,0.075,0.052475354920887098,0.13741221116286206
303,0.0,0.0,0.02709156513053141
304,0.0,0.0,0.05097000212628805
