position,mute_freq,lo_err,hi_err
184,1.0,0.8027415617602307,1.0
185,1.0,0.8027415617602307,1.0
186,0.5,0.30269719228060737,0.69730280771939257
187,1.0,0.8027415617602307,1.0
188,0.5,0.30269719228060737,0.69730280771939257
189,0.5,0.30269719228060737,0.69730280771939257
190,1.0,0.8027415617602307,1.0
191,0.25,0.15101699713285721,0.51726228967734733
192,1.0,0.8027415617602307,1.0
193,1.0,0.8027415617602307,1.0
194,1.0,0.8027415617602307,1.0
195,1.0,0.8027415617602307,1.0
196,1.0,0.8027415617602307,1.0
197,0.75,0.48273771032265267,0.84898300286714279
198,1.0,0.8027415617602307,1.0
199,0.0,0.0,0.1972584382397693
200,0.9090909090909091,0.75436842314274088,0.93833865456326315
201,0.3333333333333333,0.23360320666501577,0.48039370312545715
202,0.5833333333333334,0.44361970267834527,0.69938527995801736
203,0.4666666666666667,0.35339579588030506,0.58771218315056539
204,0.8,0.66701299311131956,0.86296574585463515
205,0.4666666666666667,0.35339579588030506,0.58771218315056539
206,0.47368421052631576,0.37068472185720336,0.58164101645441701
207,0.5789473684210527,0.46706070251112169,0.67596166351333309
208,0.09090909090909091,0.063429005820511128,0.16450485450306995
209,0.972568578553616,0.96218447801525342,0.97835670070811198
210,0.032418952618453865,0.025963045571438838,0.043421854017042794
211,0.10972568578553615,0.096482860922942712,0.12676211282582484
212,0.08168316831683169,0.070451230121621064,0.096951478939842017
213,0.0594059405940594,0.050053818741903629,0.07300977831813471
214,0.0297029702970297,0.023619348022937608,0.040326407654079577
215,0.09135802469135802,0.079417555093436162,0.10723171584219693
216,0.03950617283950617,0.032212580056975061,0.051233316872741907
217,0.03950617283950617,0.032212580056975061,0.051233316872741907
218,0.044226044226044224,0.036418189964702308,0.056400302767622423
219,0.04914004914004914,0.040813911700869641,0.061785324951859177
220,0.07371007371007371,0.063144215066073858,0.088359151665860947
221,0.3438077634011091,0.32464602971634093,0.36409599062693387
222,0.3364140480591497,0.31738204702408185,0.35662586864180845
223,0.12199630314232902,0.10972748123622118,0.13699158091081198
224,0.04797047970479705,0.040637472894182798,0.058558497579893731
225,0.08302583025830258,0.073018375989561457,0.096035469405992724
226,0.14391143911439114,0.13059759669903545,0.15978889641129335
227,0.07933579335793357,0.069573894369167485,0.092126470921715664
228,0.042435424354243544,0.035617045071876359,0.052548804624517054
229,0.16974169741697417,0.15532966263498152,0.18653134771881785
230,0.588957055214724,0.57357336712625628,0.60398532619146539
231,0.1523517382413088,0.14192661138496812,0.16416589521434477
232,0.1114519427402863,0.10248303241406599,0.12197333017470313
233,0.18514750762970497,0.17378971172998092,0.1977568984709156
234,0.1861648016276704,0.17477972295138566,0.19879743101779945
235,0.024415055951169887,0.020542730445597152,0.030178479553324089
236,0.29107505070993916,0.2775037910005273,0.30547428923658704
237,0.06180344478216818,0.055230509666748979,0.070111400099106103
238,0.2550607287449393,0.2421368851050712,0.26895331954608159
239,0.03928905519176801,0.034348184867209829,0.045914501910196415
240,0.23760523854069224,0.22549708044925601,0.25067267742186128
241,0.01683816651075772,0.013852241037937351,0.021591212194204901
242,0.1580916744621141,0.14792008751533336,0.1695132531958965
243,0.1253507951356408,0.11623182340964848,0.13583947440514688
244,0.0205799812909261,0.017200745145563096,0.025712511657010051
245,0.11506080449017773,0.10631452569934118,0.12521441857489679
