position,mute_freq,lo_err,hi_err
209,1.0,0.85475139990715221,1.0
210,0.0,0.0,0.14524860009284779
211,0.0,0.0,0.14524860009284779
212,1.0,0.9049515755219304,1.0
213,0.7,0.53605620419231703,0.79752312246668655
214,0.09090909090909091,0.06166134543673684,0.24563157685725912
215,0.18181818181818182,0.1199805783091311,0.34113851019948616
216,0.0,0.0,0.087485245239506071
217,0.0,0.0,0.087485245239506071
218,0.0,0.0,0.087485245239506071
219,0.0,0.0,0.087485245239506071
220,0.0,0.0,0.087485245239506071
221,0.08333333333333333,0.056861575849325913,0.22836686463133316
222,0.08333333333333333,0.056861575849325913,0.22836686463133316
223,0.0,0.0,0.081036282289134287
224,0.3333333333333333,0.23360320666501577,0.48039370312545715
225,0.16666666666666666,0.11049502020007891,0.31757862612440257
226,0.3333333333333333,0.23360320666501577,0.48039370312545715
227,0.08333333333333333,0.056861575849325913,0.22836686463133316
228,0.0,0.0,0.081036282289134287
229,0.4166666666666667,0.30061472004198259,0.55638029732165473
230,0.25,0.16997484726016901,0.40104114908377753
231,0.08333333333333333,0.056861575849325913,0.22836686463133316
232,0.08333333333333333,0.056861575849325913,0.22836686463133316
233,0.0,0.0,0.081036282289134287
234,0.0,0.0,0.081036282289134287
235,0.0,0.0,0.081036282289134287
236,0.25,0.16997484726016901,0.40104114908377753
237,0.08333333333333333,0.056861575849325913,0.22836686463133316
238,0.5833333333333334,0.44361970267834527,0.69938527995801736
239,0.08333333333333333,0.056861575849325913,0.22836686463133316
240,0.08333333333333333,0.056861575849325913,0.22836686463133316
241,0.0,0.0,0.081036282289134287
242,0.16666666666666666,0.11049502020007891,0.31757862612440257
243,0.08333333333333333,0.056861575849325913,0.22836686463133316
244,0.4166666666666667,0.30061472004198259,0.55638029732165473
245,0.5,0.37065568548901207,0.62934431451098793
246,0.5,0.37065568548901207,0.62934431451098793
247,0.0,0.0,0.081036282289134287
248,0.16666666666666666,0.11049502020007891,0.31757862612440257
249,0.16666666666666666,0.11049502020007891,0.31757862612440257
250,0.6666666666666666,0.51960629687454285,0.76639679333498423
251,0.4166666666666667,0.30061472004198259,0.55638029732165473
252,0.08333333333333333,0.056861575849325913,0.22836686463133316
253,0.08333333333333333,0.056861575849325913,0.22836686463133316
254,0.08333333333333333,0.056861575849325913,0.22836686463133316
255,0.08333333333333333,0.056861575849325913,0.22836686463133316
256,0.0,0.0,0.081036282289134287
257,0.16666666666666666,0.11049502020007891,0.31757862612440257
258,0.08333333333333333,0.056861575849325913,0.22836686463133316
259,0.16666666666666666,0.11049502020007891,0.31757862612440257
260,0.16666666666666666,0.11049502020007891,0.31757862612440257
261,0.08333333333333333,0.056861575849325913,0.22836686463133316
262,0.0,0.0,0.081036282289134287
263,0.0,0.0,0.081036282289134287
264,0.0,0.0,0.081036282289134287
265,0.08333333333333333,0.056861575849325913,0.22836686463133316
266,0.0,0.0,0.081036282289134287
267,0.0,0.0,0.081036282289134287
268,0.0,0.0,0.081036282289134287
269,0.0,0.0,0.081036282289134287
270,0.08333333333333333,0.056861575849325913,0.22836686463133316
271,0.0,0.0,0.081036282289134287
272,0.0,0.0,0.081036282289134287
273,0.08333333333333333,0.056861575849325913,0.22836686463133316
274,0.0,0.0,0.081036282289134287
275,0.0,0.0,0.081036282289134287
276,0.5,0.37065568548901207,0.62934431451098793
277,0.16666666666666666,0.11049502020007891,0.31757862612440257
278,0.6666666666666666,0.51960629687454285,0.76639679333498423
279,0.0,0.0,0.081036282289134287
280,0.08333333333333333,0.056861575849325913,0.22836686463133316
281,0.16666666666666666,0.11049502020007891,0.31757862612440257
282,0.08333333333333333,0.056861575849325913,0.22836686463133316
283,0.4166666666666667,0.30061472004198259,0.55638029732165473
284,0.16666666666666666,0.11049502020007891,0.31757862612440257
285,0.0,0.0,0.081036282289134287
286,0.0,0.0,0.081036282289134287
287,0.0,0.0,0.081036282289134287
288,0.0,0.0,0.081036282289134287
289,0.16666666666666666,0.11049502020007891,0.31757862612440257
290,0.0,0.0,0.081036282289134287
291,0.08333333333333333,0.056861575849325913,0.22836686463133316
292,0.09090909090909091,0.06166134543673684,0.24563157685725912
293,0.2,0.13125308928352955,0.36842716068915404
294,0.0,0.0,0.095048424478069507
295,0.0,0.0,0.14524860009284779
