position,mute_freq,lo_err,hi_err
191,0.0,0.0,0.42264973081037421
192,1.0,0.57735026918962573,1.0
193,0.0,0.0,0.42264973081037421
194,0.0,0.0,0.42264973081037421
195,0.0,0.0,0.42264973081037421
196,0.0,0.0,0.42264973081037421
197,0.0,0.0,0.42264973081037421
198,0.0,0.0,0.42264973081037421
199,1.0,0.57735026918962573,1.0
200,0.0,0.0,0.42264973081037421
201,0.0,0.0,0.42264973081037421
202,0.0,0.0,0.42264973081037421
203,1.0,0.57735026918962573,1.0
204,0.0,0.0,0.42264973081037421
205,0.0,0.0,0.42264973081037421
206,0.0,0.0,0.42264973081037421
207,1.0,0.57735026918962573,1.0
208,0.0,0.0,0.42264973081037421
209,0.0,0.0,0.42264973081037421
210,1.0,0.57735026918962573,1.0
211,0.0,0.0,0.42264973081037421
212,0.95,0.85392524662107228,0.9649546808131636
213,0.0,0.0,0.05097000212628805
214,0.1,0.067711501514841468,0.20430090598383566
215,0.0,0.0,0.05097000212628805
216,0.35,0.26446838261134298,0.46249478516363529
217,0.15,0.10361134632119874,0.25935832263316616
218,0.05,0.035045319186836454,0.14607475337892772
219,0.0,0.0,0.05097000212628805
220,0.05,0.035045319186836454,0.14607475337892772
221,0.05,0.035045319186836454,0.14607475337892772
222,0.3,0.22232730244133717,0.41362737387324477
223,0.05,0.035045319186836454,0.14607475337892772
224,0.32142857142857145,0.25011189346369544,0.41622428882732199
225,0.07142857142857142,0.048821025900590689,0.15049017763035244
226,0.07142857142857142,0.048821025900590689,0.15049017763035244
227,0.07142857142857142,0.048821025900590689,0.15049017763035244
228,0.25,0.18880046984504098,0.34407574579439792
229,0.35714285714285715,0.28153465131080679,0.45153329484970828
230,0.32142857142857145,0.25011189346369544,0.41622428882732199
231,0.25,0.18880046984504098,0.34407574579439792
232,0.14285714285714285,0.10171663476558017,0.23099096030653821
233,0.10714285714285714,0.074545655005466199,0.19145381140118478
234,0.03571428571428571,0.025329451912007177,0.10734191198479504
235,0.25,0.18880046984504098,0.34407574579439792
236,0.14285714285714285,0.10171663476558017,0.23099096030653821
237,0.10714285714285714,0.074545655005466199,0.19145381140118478
238,0.03571428571428571,0.025329451912007177,0.10734191198479504
239,0.14285714285714285,0.10171663476558017,0.23099096030653821
240,0.10714285714285714,0.074545655005466199,0.19145381140118478
241,0.03571428571428571,0.025329451912007177,0.10734191198479504
242,0.0,0.0,0.037174590693601621
243,0.03571428571428571,0.025329451912007177,0.10734191198479504
244,0.0,0.0,0.037174590693601621
245,0.45161290322580644,0.37063101710308938,0.53837393610373918
246,0.1935483870967742,0.143699293506583,0.2800167573802973
247,0.12903225806451613,0.091994891897036302,0.21041856788939939
248,0.22580645161290322,0.17053355247182683,0.31383949000481992
249,0.2903225806451613,0.22571982727145745,0.37997271274083666
250,0.0,0.0,0.033748990210607933
251,0.0,0.0,0.033748990210607933
252,0.03225806451612903,0.022944236356209447,0.097630543403859349
253,0.0,0.0,0.033748990210607933
254,0.03225806451612903,0.022944236356209447,0.097630543403859349
255,0.22580645161290322,0.17053355247182683,0.31383949000481992
256,0.03225806451612903,0.022944236356209447,0.097630543403859349
257,0.06451612903225806,0.044197913642676896,0.13695425501216163
258,0.22580645161290322,0.17053355247182683,0.31383949000481992
259,0.03225806451612903,0.022944236356209447,0.097630543403859349
260,0.03225806451612903,0.022944236356209447,0.097630543403859349
261,0.06451612903225806,0.044197913642676896,0.13695425501216163
262,0.1935483870967742,0.143699293506583,0.2800167573802973
263,0.03225806451612903,0.022944236356209447,0.097630543403859349
264,0.03225806451612903,0.022944236356209447,0.097630543403859349
265,0.03225806451612903,0.022944236356209447,0.097630543403859349
266,0.03225806451612903,0.022944236356209447,0.097630543403859349
267,0.0967741935483871,0.067452318526117522,0.17432143053637139
268,0.2903225806451613,0.22571982727145745,0.37997271274083666
269,0.12903225806451613,0.091994891897036302,0.21041856788939939
270,0.0,0.0,0.033748990210607933
271,0.0,0.0,0.033748990210607933
272,0.0,0.0,0.033748990210607933
273,0.03225806451612903,0.022944236356209447,0.097630543403859349
274,0.0,0.0,0.033748990210607933
275,0.12903225806451613,0.091994891897036302,0.21041856788939939
276,0.0,0.0,0.033748990210607933
277,0.1935483870967742,0.143699293506583,0.2800167573802973
278,0.0,0.0,0.033748990210607933
279,0.03225806451612903,0.022944236356209447,0.097630543403859349
280,0.06451612903225806,0.044197913642676896,0.13695425501216163
281,0.0,0.0,0.033748990210607933
282,0.03225806451612903,0.022944236356209447,0.097630543403859349
283,0.0,0.0,0.033748990210607933
284,0.0967741935483871,0.067452318526117522,0.17432143053637139
285,0.03225806451612903,0.022944236356209447,0.097630543403859349
286,0.1935483870967742,0.143699293506583,0.2800167573802973
287,0.03225806451612903,0.022944236356209447,0.097630543403859349
288,0.0,0.0,0.033748990210607933
289,0.0,0.0,0.033748990210607933
290,0.0967741935483871,0.067452318526117522,0.17432143053637139
291,0.0,0.0,0.033748990210607933
292,0.06451612903225806,0.044197913642676896,0.13695425501216163
293,0.13333333333333333,0.095021984522819625,0.21685755428126086
294,0.03333333333333333,0.02368777109583672,0.10066649078112411
295,0.03333333333333333,0.02368777109583672,0.10066649078112411
296,0.3333333333333333,0.26253243636515172,0.42466859251769418
297,0.14814814814814814,0.10543107298983785,0.23876939151861931
298,0.0625,0.043363067056453805,0.17820082904418111
299,0.3333333333333333,0.23360320666501577,0.48039370312545715
300,0.0,0.0,0.12831445712826431
