position,mute_freq,lo_err,hi_err
133,0.0,0.0,0.038476384513692813
134,0.0,0.0,0.0015017608147686475
135,1.0,0.99849823918523128,1.0
136,0.10273972602739725,0.092912024451617711,0.11469271097556388
137,0.12757731958762886,0.11691863969576954,0.14011052079699782
138,0.15057915057915058,0.13904072743547674,0.16387403876052498
139,0.02342786683107275,0.019361287798788821,0.029790686789942455
140,0.6104651162790697,0.59558379779143378,0.62492813896856814
141,0.045542635658914726,0.040092446594233618,0.05271397246458065
142,0.061046511627906974,0.05464366434088181,0.069111714755748177
143,0.4037209302325581,0.38943154223748433,0.41836033670718331
144,0.4986046511627907,0.48386769105096278,0.51334668399999661
145,0.15448658649398705,0.14447466233602524,0.16574768403267803
146,0.3961218836565097,0.38194382890493384,0.41067479790364858
147,0.04986149584487535,0.044247759992110218,0.05709983728085255
148,0.06463527239150507,0.058171667775232708,0.072670106728905171
149,0.046875,0.041460629532245684,0.053917266245214757
150,0.11580882352941177,0.10710568321090312,0.12589207361800836
151,0.08823529411764706,0.080642250072433752,0.097307529531613035
152,0.14084507042253522,0.13147452657785871,0.15145134178216657
153,0.06426056338028169,0.057952032963762182,0.07206841538722375
154,0.028169014084507043,0.024191133559361207,0.033770638334870706
155,0.08274647887323944,0.075542434033616365,0.09138620092600358
156,0.056338028169014086,0.050460437737078617,0.063742225169195144
157,0.1954225352112676,0.18456707253580859,0.20732592832645469
158,0.12852112676056338,0.11954873740985049,0.13877165239373102
159,0.032570422535211266,0.028243051138298596,0.038506335078008491
160,0.16109154929577466,0.15112162084962139,0.17222753659955625
161,0.2204861111111111,0.2091476156863899,0.23277296267280589
162,0.07552083333333333,0.068693786256300335,0.083788176053433805
163,0.1032986111111111,0.095287280047597137,0.11265595049481725
164,0.24644945697577275,0.23481867705467632,0.25890820651201507
165,0.0798004987531172,0.072911065717589429,0.088055339442387304
166,0.038237738985868665,0.03360951167349769,0.044366570949636142
167,0.1179245283018868,0.10975727215221227,0.12726602175659996
168,0.0589622641509434,0.053232255834793955,0.06604779501122493
169,0.05345911949685535,0.048023362200049775,0.060267328942879561
170,0.04784313725490196,0.042731324613887574,0.054341417119434188
171,0.05956112852664577,0.053808108797063089,0.066663590653094462
172,0.019592476489028215,0.016531434024364744,0.024125745016869815
173,0.0713166144200627,0.064988863529785459,0.07895776666421106
174,0.10344827586206896,0.095799767660614987,0.11231170554688208
175,0.3706896551724138,0.35781622261345203,0.38395924059602815
176,0.46123727486296007,0.44781164683662711,0.47478156260833926
177,0.3014878621769773,0.28937540840750692,0.31420800048620046
178,0.007047768206734534,0.0054596665383078334,0.0101461797627731
179,0.07126076742364917,0.064937839830380428,0.078896240277579244
180,0.11119812059514488,0.10327548960676353,0.12031099294952075
181,0.6209866875489428,0.60767702067969642,0.63392599170748498
182,0.2821512081060016,0.27033432770705346,0.29463185276144177
183,0.017926734216679657,0.015031978838698534,0.022290812529270232
184,0.02338269680436477,0.019988986018169033,0.028228981903102746
185,0.04676539360872954,0.041730782185451801,0.053181126467840123
186,0.0646921278254092,0.05869537798605879,0.072015320479702716
187,0.025720966484801246,0.02213200741843151,0.030755337779683423
188,0.09579439252336448,0.088454590562252425,0.10436486604968387
189,0.030373831775700934,0.026423521926212983,0.03575420587105882
190,0.02102803738317757,0.017842426311556147,0.025672307643603953
191,0.10124610591900311,0.09370062457023022,0.11000565572466303
192,0.020249221183800622,0.017134685456434942,0.024824804763047159
193,0.04439252336448598,0.039501757338495098,0.050670571960605426
194,0.018691588785046728,0.015723518395500704,0.023125488612996126
195,0.02881619937694704,0.02498376382118471,0.034083458729996075
196,0.008566978193146417,0.0067572938367502864,0.011873898432007812
197,0.07554517133956386,0.069043097451574373,0.083339592571390453
198,0.006230529595015576,0.0047753091854217276,0.0091904776199096538
199,0.00778816199376947,0.0060908531779667215,0.010985180621795543
200,0.010124610591900311,0.0081040266566871303,0.013637527224422574
201,0.04205607476635514,0.037309438900964838,0.04819711880118871
202,0.004672897196261682,0.0034901027243634838,0.0073655983590065199
203,0.014797507788161994,0.01222523599426161,0.018847597881446521
204,0.003894080996884735,0.0028631057437431984,0.006437664426768297
205,0.014797507788161994,0.01222523599426161,0.018847597881446521
206,0.007009345794392523,0.0054299015777189092,0.010090994699658906
207,0.1557632398753894,0.14649533324651362,0.16607920554243416
208,0.019470404984423675,0.016428355629610911,0.023975892219264661
209,0.47741433021806856,0.46397373387870305,0.4909236889672951
210,0.003894080996884735,0.0028631057437431984,0.006437664426768297
211,0.009345794392523364,0.0074285363330127236,0.012757830456679664
212,0.04906542056074766,0.043898542183074714,0.055605333812485669
213,0.010124610591900311,0.0081040266566871303,0.013637527224422574
214,0.23052959501557632,0.21957287093190372,0.24230673468255437
215,0.22429906542056074,0.21346086404520681,0.23597665214012986
216,0.0,0.0,0.0008545858307617317
217,0.0,0.0,0.0008545858307617317
218,0.03348909657320872,0.029312301376877594,0.039086441689016649
219,0.022585669781931463,0.019261850387902971,0.027363374584004729
220,0.0655226209048362,0.059483194483348129,0.072886989171082162
221,0.024256651017214397,0.020783319884130558,0.029185544787201034
222,0.08951612903225807,0.082308927786269095,0.098017409878020212
223,0.04714640198511166,0.041956830527501238,0.053800283547605021
224,0.12224264705882353,0.11330702943263191,0.13253525784836018
225,0.05263157894736842,0.046511201099678927,0.060592206681667538
226,0.0,0.0,0.002917576769620062
