position,mute_freq,lo_err,hi_err
211,0.0,0.0,0.42264973081037421
212,1.0,0.85475139990715221,1.0
213,0.0,0.0,0.14524860009284779
214,0.0,0.0,0.14524860009284779
215,1.0,0.87168554287173572,1.0
216,0.14285714285714285,0.093118673236737129,0.35167321456177991
217,0.2857142857142857,0.18287668096371812,0.4839158790296535
218,0.42857142857142855,0.28434480105032928,0.60457601167072195
219,0.0,0.0,0.12831445712826431
220,0.0,0.0,0.12831445712826431
221,0.0,0.0,0.12831445712826431
222,0.0,0.0,0.12831445712826431
223,0.0,0.0,0.12831445712826431
224,0.0,0.0,0.12831445712826431
225,0.14285714285714285,0.093118673236737129,0.35167321456177991
226,0.0,0.0,0.12831445712826431
227,0.0,0.0,0.12831445712826431
228,0.0,0.0,0.12831445712826431
229,0.0,0.0,0.12831445712826431
230,0.14285714285714285,0.093118673236737129,0.35167321456177991
231,0.0,0.0,0.12831445712826431
232,0.2857142857142857,0.18287668096371812,0.4839158790296535
233,0.0,0.0,0.12831445712826431
234,0.0,0.0,0.12831445712826431
235,0.0,0.0,0.12831445712826431
236,0.14285714285714285,0.093118673236737129,0.35167321456177991
237,0.0,0.0,0.12831445712826431
238,0.0,0.0,0.12831445712826431
239,0.0,0.0,0.12831445712826431
240,0.0,0.0,0.12831445712826431
241,0.0,0.0,0.12831445712826431
242,0.0,0.0,0.12831445712826431
243,0.0,0.0,0.12831445712826431
244,0.0,0.0,0.12831445712826431
245,0.0,0.0,0.12831445712826431
246,0.0,0.0,0.12831445712826431
247,0.8571428571428571,0.64832678543822009,0.90688132676326283
248,0.42857142857142855,0.28434480105032928,0.60457601167072195
249,0.0,0.0,0.12831445712826431
250,0.0,0.0,0.12831445712826431
251,0.0,0.0,0.12831445712826431
252,0.42857142857142855,0.28434480105032928,0.60457601167072195
253,0.8571428571428571,0.64832678543822009,0.90688132676326283
254,0.5714285714285714,0.395423988329278,0.71565519894967078
255,0.0,0.0,0.12831445712826431
256,0.14285714285714285,0.093118673236737129,0.35167321456177991
257,0.0,0.0,0.12831445712826431
258,0.42857142857142855,0.28434480105032928,0.60457601167072195
259,0.0,0.0,0.12831445712826431
260,0.14285714285714285,0.093118673236737129,0.35167321456177991
261,0.0,0.0,0.12831445712826431
262,0.2857142857142857,0.18287668096371812,0.4839158790296535
263,0.0,0.0,0.12831445712826431
264,0.0,0.0,0.12831445712826431
265,0.0,0.0,0.12831445712826431
266,0.0,0.0,0.12831445712826431
267,0.0,0.0,0.12831445712826431
268,0.0,0.0,0.12831445712826431
269,0.0,0.0,0.12831445712826431
270,0.0,0.0,0.12831445712826431
271,0.0,0.0,0.12831445712826431
272,0.0,0.0,0.12831445712826431
273,0.0,0.0,0.12831445712826431
274,0.0,0.0,0.12831445712826431
275,0.14285714285714285,0.093118673236737129,0.35167321456177991
276,0.0,0.0,0.12831445712826431
277,0.0,0.0,0.12831445712826431
278,0.0,0.0,0.12831445712826431
279,0.5714285714285714,0.395423988329278,0.71565519894967078
280,0.0,0.0,0.12831445712826431
281,0.5714285714285714,0.395423988329278,0.71565519894967078
282,0.0,0.0,0.12831445712826431
283,0.0,0.0,0.12831445712826431
284,0.0,0.0,0.12831445712826431
285,0.0,0.0,0.12831445712826431
286,0.2857142857142857,0.18287668096371812,0.4839158790296535
287,0.5714285714285714,0.395423988329278,0.71565519894967078
288,0.0,0.0,0.12831445712826431
289,0.0,0.0,0.12831445712826431
290,0.0,0.0,0.12831445712826431
291,0.0,0.0,0.12831445712826431
292,0.0,0.0,0.12831445712826431
293,0.0,0.0,0.12831445712826431
294,0.42857142857142855,0.28434480105032928,0.60457601167072195
295,0.0,0.0,0.12831445712826431
296,0.0,0.0,0.12831445712826431
297,0.0,0.0,0.12831445712826431
