position,mute_freq,lo_err,hi_err
212,1.0,0.57735026918962573,1.0
213,1.0,0.57735026918962573,1.0
214,1.0,0.57735026918962573,1.0
215,1.0,0.57735026918962573,1.0
216,1.0,0.57735026918962573,1.0
217,1.0,0.57735026918962573,1.0
218,1.0,0.57735026918962573,1.0
219,1.0,0.57735026918962573,1.0
220,1.0,0.57735026918962573,1.0
221,0.5,0.25914901474431468,0.74085098525568538
222,1.0,0.69336127435063466,1.0
223,0.5,0.25914901474431468,0.74085098525568538
224,0.5,0.25914901474431468,0.74085098525568538
225,0.5,0.25914901474431468,0.74085098525568538
226,0.5,0.25914901474431468,0.74085098525568538
227,0.5,0.25914901474431468,0.74085098525568538
228,0.0,0.0,0.30663872564936534
229,1.0,0.69336127435063466,1.0
230,0.0,0.0,0.30663872564936534
231,0.5,0.25914901474431468,0.74085098525568538
232,1.0,0.69336127435063466,1.0
233,0.0,0.0,0.30663872564936534
234,0.5,0.25914901474431468,0.74085098525568538
235,0.5,0.25914901474431468,0.74085098525568538
236,0.0,0.0,0.30663872564936534
237,0.5,0.25914901474431468,0.74085098525568538
238,0.5,0.25914901474431468,0.74085098525568538
239,0.5,0.25914901474431468,0.74085098525568538
240,0.5,0.25914901474431468,0.74085098525568538
241,0.0,0.0,0.30663872564936534
242,0.5,0.25914901474431468,0.74085098525568538
243,0.5,0.25914901474431468,0.74085098525568538
244,0.5,0.25914901474431468,0.74085098525568538
245,0.5,0.25914901474431468,0.74085098525568538
246,0.5,0.25914901474431468,0.74085098525568538
247,0.5,0.25914901474431468,0.74085098525568538
248,0.5,0.25914901474431468,0.74085098525568538
249,0.0,0.0,0.30663872564936534
250,0.5,0.25914901474431468,0.74085098525568538
251,0.5,0.25914901474431468,0.74085098525568538
252,0.5,0.25914901474431468,0.74085098525568538
253,0.5,0.25914901474431468,0.74085098525568538
254,0.5,0.25914901474431468,0.74085098525568538
255,0.5,0.25914901474431468,0.74085098525568538
256,0.5,0.25914901474431468,0.74085098525568538
257,0.5,0.25914901474431468,0.74085098525568538
258,0.5,0.25914901474431468,0.74085098525568538
259,0.5,0.25914901474431468,0.74085098525568538
260,0.0,0.0,0.30663872564936534
261,0.5,0.25914901474431468,0.74085098525568538
262,0.5,0.25914901474431468,0.74085098525568538
263,0.5,0.25914901474431468,0.74085098525568538
264,1.0,0.69336127435063466,1.0
265,0.5,0.25914901474431468,0.74085098525568538
266,0.5,0.25914901474431468,0.74085098525568538
267,0.5,0.25914901474431468,0.74085098525568538
268,0.5,0.25914901474431468,0.74085098525568538
269,0.0,0.0,0.30663872564936534
270,0.5,0.25914901474431468,0.74085098525568538
271,0.0,0.0,0.30663872564936534
272,0.0,0.0,0.30663872564936534
273,0.0,0.0,0.30663872564936534
274,0.0,0.0,0.30663872564936534
275,0.0,0.0,0.30663872564936534
276,0.0,0.0,0.30663872564936534
277,0.0,0.0,0.30663872564936534
278,0.0,0.0,0.30663872564936534
279,0.0,0.0,0.30663872564936534
280,0.0,0.0,0.30663872564936534
281,0.0,0.0,0.30663872564936534
282,0.0,0.0,0.30663872564936534
283,0.0,0.0,0.30663872564936534
284,0.5,0.25914901474431468,0.74085098525568538
285,0.0,0.0,0.30663872564936534
286,0.0,0.0,0.30663872564936534
287,0.0,0.0,0.30663872564936534
288,0.5,0.25914901474431468,0.74085098525568538
289,0.0,0.0,0.30663872564936534
290,0.5,0.25914901474431468,0.74085098525568538
291,0.0,0.0,0.42264973081037421
292,1.0,0.57735026918962573,1.0
293,0.0,0.0,0.42264973081037421
