position,mute_freq,lo_err,hi_err
212,0.0,0.0,0.42264973081037421
213,1.0,0.57735026918962573,1.0
214,1.0,0.57735026918962573,1.0
215,1.0,0.57735026918962573,1.0
216,1.0,0.57735026918962573,1.0
217,1.0,0.57735026918962573,1.0
218,1.0,0.57735026918962573,1.0
219,1.0,0.57735026918962573,1.0
220,1.0,0.57735026918962573,1.0
221,1.0,0.57735026918962573,1.0
222,1.0,0.57735026918962573,1.0
223,1.0,0.57735026918962573,1.0
224,1.0,0.57735026918962573,1.0
225,1.0,0.57735026918962573,1.0
226,1.0,0.57735026918962573,1.0
227,0.0,0.0,0.42264973081037421
228,0.0,0.0,0.42264973081037421
229,1.0,0.57735026918962573,1.0
230,1.0,0.57735026918962573,1.0
231,0.0,0.0,0.42264973081037421
232,0.0,0.0,0.42264973081037421
233,1.0,0.57735026918962573,1.0
234,0.0,0.0,0.42264973081037421
235,0.0,0.0,0.42264973081037421
236,1.0,0.57735026918962573,1.0
237,0.0,0.0,0.42264973081037421
238,0.0,0.0,0.42264973081037421
239,0.0,0.0,0.42264973081037421
240,1.0,0.57735026918962573,1.0
241,1.0,0.57735026918962573,1.0
242,0.0,0.0,0.42264973081037421
243,0.0,0.0,0.42264973081037421
244,0.0,0.0,0.42264973081037421
245,0.0,0.0,0.42264973081037421
246,1.0,0.57735026918962573,1.0
247,0.0,0.0,0.42264973081037421
248,0.0,0.0,0.42264973081037421
249,0.0,0.0,0.42264973081037421
250,0.0,0.0,0.42264973081037421
251,0.0,0.0,0.42264973081037421
252,0.0,0.0,0.42264973081037421
253,0.0,0.0,0.42264973081037421
254,0.0,0.0,0.42264973081037421
255,0.0,0.0,0.42264973081037421
256,0.0,0.0,0.42264973081037421
257,0.0,0.0,0.42264973081037421
258,1.0,0.57735026918962573,1.0
259,0.0,0.0,0.42264973081037421
260,0.0,0.0,0.42264973081037421
261,0.0,0.0,0.42264973081037421
262,0.0,0.0,0.42264973081037421
263,0.0,0.0,0.42264973081037421
264,0.0,0.0,0.42264973081037421
265,0.0,0.0,0.42264973081037421
266,0.0,0.0,0.42264973081037421
267,0.0,0.0,0.42264973081037421
268,0.0,0.0,0.42264973081037421
269,0.0,0.0,0.42264973081037421
270,0.0,0.0,0.42264973081037421
271,0.0,0.0,0.42264973081037421
272,1.0,0.57735026918962573,1.0
273,0.0,0.0,0.42264973081037421
274,0.0,0.0,0.42264973081037421
275,0.0,0.0,0.42264973081037421
276,0.0,0.0,0.42264973081037421
277,0.0,0.0,0.42264973081037421
278,0.0,0.0,0.42264973081037421
279,0.0,0.0,0.42264973081037421
280,0.0,0.0,0.42264973081037421
281,0.0,0.0,0.42264973081037421
282,0.0,0.0,0.42264973081037421
283,0.0,0.0,0.42264973081037421
284,0.0,0.0,0.42264973081037421
285,0.0,0.0,0.42264973081037421
286,0.0,0.0,0.42264973081037421
287,0.0,0.0,0.42264973081037421
288,0.0,0.0,0.42264973081037421
289,0.0,0.0,0.42264973081037421
290,0.0,0.0,0.42264973081037421
291,0.0,0.0,0.42264973081037421
292,1.0,0.57735026918962573,1.0
293,0.0,0.0,0.42264973081037421
294,1.0,0.57735026918962573,1.0
295,0.0,0.0,0.42264973081037421
