position,mute_freq,lo_err,hi_err
236,1.0,0.57735026918962573,1.0
237,0.0,0.0,0.42264973081037421
238,1.0,0.57735026918962573,1.0
239,0.0,0.0,0.14524860009284779
240,0.8333333333333334,0.60604454203800273,0.89325328876198118
241,0.0,0.0,0.14524860009284779
242,0.0,0.0,0.14524860009284779
243,0.6666666666666666,0.4602712860106799,0.78944041882288019
244,0.0,0.0,0.14524860009284779
245,0.0,0.0,0.14524860009284779
246,0.0,0.0,0.14524860009284779
247,0.0,0.0,0.14524860009284779
248,0.0,0.0,0.14524860009284779
249,0.0,0.0,0.14524860009284779
250,0.6666666666666666,0.4602712860106799,0.78944041882288019
251,0.6666666666666666,0.4602712860106799,0.78944041882288019
252,0.16666666666666666,0.10674671123801888,0.39395545796199716
253,0.0,0.0,0.14524860009284779
254,0.16666666666666666,0.10674671123801888,0.39395545796199716
255,0.0,0.0,0.14524860009284779
256,0.16666666666666666,0.10674671123801888,0.39395545796199716
257,0.0,0.0,0.14524860009284779
258,0.16666666666666666,0.10674671123801888,0.39395545796199716
259,0.0,0.0,0.14524860009284779
260,0.0,0.0,0.14524860009284779
261,0.5,0.32897493402219302,0.67102506597780698
262,0.16666666666666666,0.10674671123801888,0.39395545796199716
263,0.0,0.0,0.14524860009284779
264,0.0,0.0,0.14524860009284779
265,0.0,0.0,0.14524860009284779
266,0.6666666666666666,0.4602712860106799,0.78944041882288019
267,0.0,0.0,0.14524860009284779
268,0.0,0.0,0.14524860009284779
269,0.0,0.0,0.14524860009284779
270,0.0,0.0,0.14524860009284779
271,0.0,0.0,0.14524860009284779
272,0.0,0.0,0.14524860009284779
273,0.0,0.0,0.14524860009284779
274,0.0,0.0,0.14524860009284779
275,0.0,0.0,0.14524860009284779
276,0.16666666666666666,0.10674671123801888,0.39395545796199716
277,0.0,0.0,0.14524860009284779
278,0.6666666666666666,0.4602712860106799,0.78944041882288019
279,0.0,0.0,0.14524860009284779
280,0.0,0.0,0.14524860009284779
281,0.0,0.0,0.14524860009284779
282,0.0,0.0,0.14524860009284779
283,0.16666666666666666,0.10674671123801888,0.39395545796199716
284,0.0,0.0,0.14524860009284779
285,0.0,0.0,0.14524860009284779
286,0.0,0.0,0.14524860009284779
287,0.0,0.0,0.14524860009284779
288,0.0,0.0,0.14524860009284779
289,0.0,0.0,0.14524860009284779
290,0.0,0.0,0.16731682234439568
291,0.0,0.0,0.1972584382397693
