position,mute_freq,lo_err,hi_err
236,1.0,0.57735026918962573,1.0
237,1.0,0.57735026918962573,1.0
238,0.0,0.0,0.42264973081037421
239,0.0,0.0,0.42264973081037421
240,0.0,0.0,0.42264973081037421
241,0.0,0.0,0.42264973081037421
242,1.0,0.57735026918962573,1.0
243,0.0,0.0,0.42264973081037421
244,1.0,0.57735026918962573,1.0
245,0.0,0.0,0.42264973081037421
246,0.0,0.0,0.42264973081037421
247,0.0,0.0,0.42264973081037421
248,1.0,0.57735026918962573,1.0
249,0.0,0.0,0.42264973081037421
250,0.0,0.0,0.42264973081037421
251,0.0,0.0,0.42264973081037421
252,0.0,0.0,0.42264973081037421
253,0.0,0.0,0.42264973081037421
254,0.0,0.0,0.42264973081037421
255,0.0,0.0,0.42264973081037421
256,1.0,0.57735026918962573,1.0
257,0.0,0.0,0.42264973081037421
258,0.0,0.0,0.42264973081037421
259,0.0,0.0,0.42264973081037421
260,0.0,0.0,0.42264973081037421
261,0.0,0.0,0.42264973081037421
262,0.0,0.0,0.42264973081037421
263,0.0,0.0,0.42264973081037421
264,0.0,0.0,0.42264973081037421
265,0.0,0.0,0.42264973081037421
266,0.0,0.0,0.42264973081037421
267,0.0,0.0,0.42264973081037421
268,0.0,0.0,0.42264973081037421
269,0.0,0.0,0.42264973081037421
270,0.0,0.0,0.42264973081037421
271,0.0,0.0,0.42264973081037421
272,0.0,0.0,0.42264973081037421
273,0.0,0.0,0.42264973081037421
274,0.0,0.0,0.42264973081037421
275,0.0,0.0,0.42264973081037421
276,1.0,0.57735026918962573,1.0
277,1.0,0.57735026918962573,1.0
278,0.0,0.0,0.42264973081037421
279,0.0,0.0,0.42264973081037421
280,0.0,0.0,0.42264973081037421
281,0.0,0.0,0.42264973081037421
282,0.0,0.0,0.42264973081037421
283,0.0,0.0,0.42264973081037421
284,1.0,0.57735026918962573,1.0
285,0.0,0.0,0.42264973081037421
286,0.0,0.0,0.42264973081037421
287,0.0,0.0,0.42264973081037421
288,0.0,0.0,0.42264973081037421
289,0.0,0.0,0.42264973081037421
290,0.0,0.0,0.42264973081037421
291,0.0,0.0,0.42264973081037421
292,0.0,0.0,0.42264973081037421
293,0.0,0.0,0.42264973081037421
294,0.0,0.0,0.42264973081037421
295,0.0,0.0,0.42264973081037421
296,0.0,0.0,0.42264973081037421
297,1.0,0.57735026918962573,1.0
298,0.0,0.0,0.42264973081037421
